timestamp_ms,acc_x,acc_y,acc_z
950,2.929109,-0.816702,10.783576
960,4.041595,0.256267,8.525072
970,2.13037,1.001118,7.34313
980,-5.841453,8.201745,-32.963852
990,4.89063,2.305206,12.616963
1000,4.59245,-6.671327,22.977818
1010,-2.827321,-5.466632,20.995939
1020,-2.70757,-4.835545,17.71117
1030,0.725691,-1.999841,9.630374
1040,2.39981,0.263452,7.95386
1050,3.169808,1.671724,6.634204
1060,3.011737,2.888394,5.557643
1070,2.007026,3.155438,5.048701
1080,-11.322455,9.067544,5.573211
1090,11.643388,-4.999603,23.902296
1100,-0.871787,-3.907475,19.691851
1110,-0.461041,-5.673801,18.895508
1120,1.7795,-5.328918,17.944685
1130,1.974694,-4.471502,15.899338
1140,3.958967,-0.996328,9.283096
1150,3.076403,0.135319,6.527626
1160,1.680106,1.155597,5.389992
1170,0.428709,1.823807,4.957691
1180,-5.382807,7.63173,-14.401253
1190,1.23104,-1.076561,14.716198
1200,0.184417,-1.201102,15.803537
1210,0.60594,-2.73631,14.820381
1220,0.292192,-2.342329,13.497133
1230,0.037123,-1.146017,11.752361
1240,1.007106,0.548459,8.601713
1250,1.363964,1.27894,7.701186
1260,-12.007431,13.304334,-30.661041
1270,8.914263,1.568738,11.487712
1280,10.473421,-5.777985,23.32869
1290,-1.082549,-4.994813,16.125668
1300,1.604663,-5.278623,15.492185
1310,4.354146,-4.032015,13.560601
1320,3.641627,-2.990182,12.302018
1330,2.450105,-2.233356,11.552377
1340,2.201023,0.439486,7.131171
1350,1.504072,1.198707,6.091733
1360,0.674198,1.444197,5.706134
1370,-0.039518,2.198628,5.54447
1380,-5.322931,11.175161,-15.930473
1390,6.325247,-0.403561,13.851596
1400,-3.403323,-4.937333,19.903811
1410,-2.608176,-5.437892,17.351917
1420,-0.90891,-4.473897,13.746215
1430,0.784369,-2.13037,10.729688
1440,2.248924,0.008383,8.807685
1450,2.591411,2.70757,6.195916
1460,2.100432,2.973417,-0.389191
1470,-6.04503,10.536889,-16.411873
1480,8.388556,-0.95681,13.225299
1490,4.410429,-5.50136,22.870043
1500,-0.523312,-4.884643,18.088387
1510,1.144819,-4.190087,16.359182
1520,1.838178,-2.748285,13.509109
1530,3.799699,-1.24541,10.454261
1540,3.379373,0.124541,7.629335
1550,0.774789,1.835783,5.399572
1560,2.08726,4.711004,-3.012935
1570,-1.052611,5.328918,2.224973
1580,0.512534,-0.165256,11.785892
1590,0.753234,-1.705254,13.807288
1600,-0.205972,-2.578239,13.784535
1610,-0.385598,-1.81303,12.499607
1620,0.039518,-0.696951,10.873389
1630,0.905317,0.28381,9.588461
1640,1.750759,1.2023,8.655601
1650,1.894461,5.882168,-14.65273
1660,-2.47166,6.78509,-6.209088
1670,11.148816,-5.646259,21.866529
1680,2.028582,-4.768484,21.800667
1690,-0.846639,-5.219945,18.672771
1700,1.511257,-5.940846,17.421373
1710,3.059638,-1.765129,12.698394
1720,3.102748,-1.526825,8.782537
1730,2.301614,0.116158,6.468948
1740,1.20709,1.186732,5.557643
1750,0.261057,2.051334,5.350474
1760,-0.273032,2.947072,5.448669
1770,0.816702,2.871629,4.799619
1780,0.0,5.025949,-1.583108
1790,1.54359,0.225132,12.473262
1800,0.249082,-2.333947,16.017891
1810,-0.338895,-3.136278,15.144907
1820,0.045505,-2.056124,12.970229
1830,0.859812,-0.852627,10.826686
1840,1.344804,0.01437,9.111853
1850,1.569935,0.700543,7.810159
1860,5.743257,0.24549,10.456656
1870,9.812395,-2.844086,21.425846
1880,2.138752,-3.109933,19.991228
1890,0.037123,-3.507506,16.743582
1900,1.754352,-1.657354,13.549824
1910,1.518442,-0.434696,7.747889
1920,0.308958,0.407153,6.358777
1930,-0.544867,1.277743,5.706134
1940,-0.88975,1.84177,5.609136
1950,-0.494572,1.888473,6.13604
1960,0.411943,1.487307,8.358619
1970,4.357738,6.740783,-13.627662
1980,4.100274,5.392387,8.793315
1990,4.888235,-7.355105,25.287815
2000,-3.870352,-6.64618,20.961212
2010,-1.751957,-7.260502,17.860859
2020,0.589175,-4.830755,13.612094
2030,1.957929,-1.761537,9.81
2040,2.529141,-0.301772,7.480844
2050,2.812951,1.639391,6.690487
2060,2.304009,3.402125,5.769602
2070,-3.762576,7.60299,-10.515334
2080,0.422721,4.867877,-1.120869
2090,7.163504,1.294508,10.043515
2100,3.477569,-0.389191,14.917379
2110,-0.962798,-3.35662,16.702868
2120,-0.002395,-4.26553,16.962727
2130,0.761616,-3.537444,14.644347
2140,1.433419,-3.171006,12.685222
2150,2.045347,-2.513573,10.044712
2160,2.381847,-0.468226,7.207811
2170,5.872588,-0.890947,13.372592
2180,-0.480201,-2.229763,14.327007
2190,-2.059717,-3.538641,16.064594
2200,-1.704057,-3.216511,14.724581
2210,-0.376018,-0.725691,11.394306
2220,1.81782,1.010698,7.802974
2230,2.75547,1.937571,6.828201
2240,2.070494,2.284849,6.40069
2250,1.340014,2.083667,6.787486
2260,0.803529,1.568738,7.694001
2270,0.517324,0.64426,8.644823
2280,-0.102986,-1.305286,8.614885
2290,-13.151052,7.975415,-13.482763
2300,10.327325,-2.487228,18.096767
2310,9.012459,-1.876498,19.483484
2320,0.32692,-3.081193,18.991308
2330,0.766406,-4.930148,14.699433
2340,2.076482,-4.178112,13.054054
2350,2.450105,-2.635719,11.614648
2360,3.893104,-0.799937,8.454419
2370,2.73152,0.784369,6.436615
2380,0.522114,1.960324,5.22234
2390,-0.026345,2.496808,5.096602
2400,-0.075443,2.484833,5.18881
2410,0.205972,2.175875,5.853428
2420,3.788921,1.761537,-7.715556
2430,-0.922083,-2.327959,18.06683
2440,1.180745,-4.315825,18.739832
2450,-0.367636,-2.415377,14.918577
2460,-1.537603,-2.663262,13.736635
2470,-0.180824,-3.319497,13.093573
2480,1.811832,-0.544867,8.8005
2490,-6.385122,5.255871,-16.987875
2500,-0.25507,5.430707,-1.458567
2510,12.983401,-0.096998,14.095888
2520,3.956573,-0.511337,16.136444
2530,-1.312471,-3.476371,16.023878
2540,0.453856,-3.336262,13.601316
2550,1.535208,-1.737587,11.049423
