timestamp_ms,acc_x,acc_y,acc_z
1430,-0.559237,-2.169888,8.92504
1440,-1.52443,-2.971022,9.262738
1450,-1.539998,-3.515889,9.079519
1460,-1.482517,-3.3183,8.733439
1470,-1.320853,-3.301535,9.158555
1480,-2.860851,-3.823649,9.251961
1490,-3.530259,-4.016448,9.286689
1500,-2.991379,-4.073928,9.741742
1510,-3.130291,-3.315905,10.118958
1520,-3.6548,-2.150728,10.515334
1530,-4.115841,-2.098037,12.470867
1540,-4.487069,-2.772235,13.815671
1550,-4.921765,-3.235672,14.980847
1560,-5.094207,-3.108736,15.908918
1570,-5.361251,-3.309917,17.054935
1580,-6.04503,-3.836822,17.815353
1590,-6.211483,-3.987708,17.515976
1600,-6.231841,-4.288283,16.699274
1610,-5.845046,-4.398454,15.386804
1620,-5.397177,-4.406836,13.897101
1630,-4.873865,-5.260661,10.74765
1640,-4.478687,-5.166058,9.323812
1650,-4.120631,-4.697831,7.89159
1660,-3.915857,-4.004473,7.012618
1670,-3.780539,-3.584147,6.735993
1680,-3.970942,-4.59724,7.610175
1690,-3.869154,-4.779262,7.898775
1700,-3.848797,-4.360133,7.965835
1710,-3.955375,-3.745811,7.779024
1720,-4.264332,-2.999762,7.458091
1730,-4.321813,-1.872905,7.258107
1740,-4.063151,-1.701661,7.256909
1750,-3.798501,-1.494492,7.096443
1760,-3.485951,-1.415457,6.944359
1770,-3.260819,-1.298101,6.763535
1780,-3.112328,-1.086141,6.654562
1790,-2.676435,-1.069376,6.525231
1800,-2.444118,-1.545985,6.525231
1810,-1.987866,-2.086062,6.824608
1820,-1.399889,-2.366279,7.026988
1830,-0.981958,-2.525548,6.848558
1840,-0.289797,-2.268084,6.003117
1850,-0.010778,-2.07768,5.601951
1860,0.229922,-1.984274,5.235513
1870,0.532892,-1.908831,4.805607
1880,0.761616,-1.772315,4.364923
1890,0.89933,-1.25978,3.622467
1900,0.853824,-1.046624,3.509901
1910,0.898132,-0.941243,3.715873
1920,0.991538,-0.940045,3.964955
1930,1.025068,-1.014291,4.155359
1940,0.786764,-1.332828,4.737349
1950,0.798739,-1.83219,5.221143
1960,0.967588,-2.100432,5.774392
1970,0.890947,-1.700464,6.345604
1980,0.59157,-1.1544,7.01142
1990,0.561632,-1.246608,8.572973
2000,0.35087,-1.682501,9.510623
2010,0.032333,-1.886078,10.523716
2020,-0.410746,-1.842968,11.402688
2030,-0.725691,-1.755549,12.063714
2040,-0.829874,-1.76992,12.818145
2050,-1.2502,-2.384242,12.46488
2060,-1.611848,-2.646497,12.303216
2070,-2.095642,-2.735112,12.28645
2080,-2.42855,-2.711162,12.482842
2090,-2.73152,-2.635719,12.85886
2100,-2.883604,-3.123106,13.977335
2110,-2.914739,-3.326682,14.407241
2120,-2.962639,-3.404521,14.971268
2130,-2.860851,-3.494334,15.643071
2140,-2.799778,-3.65001,16.080162
2150,-3.329077,-3.703898,15.554455
2160,-3.459606,-3.290757,15.156881
2170,-3.524271,-2.76505,14.637162
2180,-3.636837,-2.235751,14.063556
2190,-3.685935,-1.76992,13.471986
2200,-3.441643,-1.688489,12.048146
2210,-2.999762,-2.221381,11.803854
2220,-2.720742,-3.023712,11.890075
2230,-2.562671,-3.885919,11.96911
2240,-2.236948,-4.712201,12.006233
2250,-1.929188,-5.100194,12.080479
2260,-2.165098,-4.89542,11.791879
2270,-2.326761,-4.659511,11.442206
2280,-2.494413,-4.325406,10.989548
2290,-2.426155,-4.121829,10.669812
2300,-2.682422,-2.218986,9.848321
2310,-2.817741,-2.647694,8.890313
2320,-3.251239,-2.859653,7.763456
2330,-3.705095,-1.671724,6.427035
2340,-3.07281,-0.131726,6.67492
2350,-3.032095,0.374821,6.340815
2360,-3.138673,-1.193917,6.968309
2370,-3.411705,-1.166375,7.642508
2380,-3.691923,-0.859812,8.244855
2390,-4.01525,-0.632285,8.529862
2400,-4.348158,-0.62989,8.393346
2410,-4.3278,-0.640668,6.976692
2420,-3.883524,-0.447869,5.915699
2430,-3.636837,-0.131726,4.83794
2440,-3.429668,0.008383,4.422404
2450,-3.085983,0.232317,4.245173
2460,-2.593806,0.205972,4.433181
2470,-2.39981,-0.334105,4.485872
2480,-2.253713,-0.811912,4.326603
2490,-2.123185,-1.19751,4.24637
2500,-1.960324,-1.484912,4.350553
2510,-1.84656,-2.123185,4.296665
2520,-1.732797,-2.271676,3.997288
2530,-1.578318,-2.360292,3.781736
2540,-1.411864,-2.347119,3.802094
2550,-1.239423,-2.294429,3.796106
