timestamp_ms,acc_x,acc_y,acc_z
630,-1.038241,-2.312392,7.40061
640,-0.821492,-2.658472,7.115603
650,-0.574805,-2.747087,7.043753
660,-0.560435,-2.681225,7.050938
670,0.101788,-3.258424,7.303612
680,0.810714,-3.519481,7.525152
690,0.325723,-2.687212,7.361093
700,0.285007,-2.124382,8.558602
710,0.209564,-2.301614,8.854387
720,0.413141,-2.337539,9.016051
730,0.550855,-2.262096,9.162148
740,0.482596,-2.136358,9.169333
750,-0.25028,-1.47653,8.642428
760,-0.556842,-1.025068,8.495134
770,-0.771196,-0.925675,8.370594
780,-1.199905,-0.768801,7.656878
790,-1.395099,-0.607138,7.152726
800,-1.48611,-0.659828,6.841373
810,-1.504072,-0.766406,6.667735
820,-1.335223,-0.850232,6.609056
830,-1.038241,-0.834664,6.726413
840,-0.840652,-0.826282,6.825806
850,-0.706531,-0.843047,7.29044
860,-0.463436,-1.140029,7.57425
870,-0.240699,-1.166375,7.577842
880,-0.122146,-1.21667,7.535929
890,-0.02874,-1.126857,7.368278
900,0.153281,-1.258583,7.161108
910,0.35566,-1.314866,7.220984
920,0.665815,-1.416654,7.31918
930,0.975971,-1.528023,7.452104
940,1.222658,-1.708846,7.498806
950,1.404679,-1.919608,7.547904
960,1.401086,-2.143543,7.804172
970,1.425037,-2.204616,8.008945
980,1.475332,-2.266886,8.259225
990,1.55796,-2.348317,8.455617
1000,1.598676,-2.363884,8.665181
1010,1.726809,-2.699187,9.293874
1020,1.724414,-2.839296,9.547746
1030,1.810635,-2.884801,9.804013
1040,1.771117,-2.888394,10.157278
1050,1.678909,-2.900369,10.62311
1060,1.46695,-2.739902,11.593093
1070,1.141227,-2.617756,12.045752
1080,0.853824,-2.378254,12.409794
1090,0.769999,-2.264491,12.728332
1100,0.695753,-2.162703,12.929514
1110,0.292192,-2.074087,13.105548
1120,0.105381,-1.86572,13.134288
1130,-0.069456,-1.658551,13.318705
1140,-0.35087,-1.425037,13.157041
1150,-0.493374,-1.146017,12.837305
1160,-0.592767,-0.813109,12.585828
1170,-0.511337,-0.90412,12.831318
1180,-0.555645,-1.044229,13.279186
1190,-0.671803,-1.21188,13.930632
1200,-0.744851,-1.239423,14.505436
1210,-0.832269,-0.752036,14.997613
1220,-0.983156,-0.287402,14.680273
1230,-1.075364,0.114961,13.816868
1240,-1.143622,0.443079,12.600199
1250,-1.096919,0.607138,11.412269
1260,-0.993933,0.579595,10.388397
1270,-0.797542,0.593965,8.624466
1280,-0.837059,0.529299,8.070019
1290,-0.962798,0.484991,7.919132
1300,-1.001118,0.552052,8.042476
1310,-1.009501,0.476609,8.458012
1320,-0.931663,0.532892,8.998089
1330,-0.987946,0.700543,8.975336
1340,-0.912502,0.807122,8.983719
1350,-0.753234,0.793949,8.849598
1360,-0.576002,0.63468,8.772957
1370,-0.32213,0.490979,8.362211
1380,-0.240699,0.431104,8.040081
1390,-0.238304,0.34129,7.546707
1400,-0.287402,0.225132,7.095246
1410,-0.332908,0.146096,6.701265
1420,-0.402363,-0.015568,6.03066
1430,-0.389191,-0.156874,5.827083
1440,-0.35566,-0.30297,5.750442
1450,-0.27423,-0.481399,5.74685
1460,-0.150886,-0.617915,5.75164
1470,-0.093406,-0.88496,6.004314
1480,-0.005988,-0.877775,6.065387
1490,-0.040715,-0.784369,6.138435
1500,-0.00958,-0.692161,6.233038
1510,-0.051493,-0.646655,6.363567
1520,0.003593,-0.614323,6.854546
1530,0.334105,-0.847837,7.139554
1540,0.356858,-0.890947,7.413783
1550,0.344883,-0.810714,7.543114
1560,0.344883,-0.746049,7.732321
1570,0.483794,-0.525707,7.90596
1580,0.619113,-0.426313,8.572973
1590,0.720901,-0.505349,9.152568
1600,0.754431,-0.664618,9.74773
1610,0.983156,-0.775986,10.383608
1620,1.280138,-0.834664,10.981165
1630,1.81782,-1.266965,11.885285
1640,1.896856,-1.492097,12.312796
1650,1.694476,-1.724414,12.675641
1660,1.450184,-1.705254,12.942686
1670,0.963995,-1.707649,13.250446
1680,0.571212,-1.105302,13.083992
1690,0.361648,-0.843047,12.759467
1700,0.113763,-0.965193,12.533137
1710,-0.045505,-1.262175,12.533137
1720,-0.03353,-1.526825,12.576248
1730,-0.268242,-1.910028,13.039684
1740,-0.410746,-1.943558,13.346247
1750,-0.748444,-1.78908,13.634847
1760,-1.040636,-1.80345,13.9941
1770,-1.484912,-1.550775,14.206059
1780,-1.705254,-0.954415,14.206059
1790,-2.293231,-0.742456,14.00368
1800,-2.453698,-0.695753,13.625267
1810,-2.411785,-0.838257,13.098362
1820,-2.246528,-1.136437,12.407399
1830,-2.010619,-1.535208,11.474539
1840,-1.984274,-2.089655,9.657917
1850,-2.093247,-2.265689,8.999287
1860,-2.123185,-2.420167,8.468789
1870,-2.221381,-2.498005,8.066426
1880,-2.356699,-2.411785,7.698791
1890,-2.547103,-2.008224,7.244935
1900,-2.640509,-1.757944,7.213799
1910,-2.648892,-1.632206,7.313192
1920,-2.739902,-1.472937,7.509584
1930,-2.847678,-1.119672,7.858059
1940,-2.851271,-0.508942,8.78134
1950,-2.596201,-0.348475,9.126223
1960,-2.287244,-0.277822,9.304651
1970,-1.967509,-0.282612,9.368119
1980,-1.54838,-0.324525,9.242381
1990,-0.795147,-0.483794,8.5119
2000,-0.568817,-0.568817,7.941885
2010,-0.411943,-0.590372,7.316785
2020,-0.330513,-0.549657,6.750363
2030,-0.235909,-0.506547,6.227051
2040,-0.008383,-0.593965,5.391189
2050,0.101788,-0.754431,5.219945
2060,0.219144,-0.930465,5.097799
2070,0.324525,-1.149609,4.960086
2080,0.433499,-1.253793,4.899013
2090,0.608335,-1.319656,4.974456
2100,0.91849,-1.52443,5.075047
2110,1.062191,-1.690884,5.395979
2120,1.171165,-1.82261,5.680986
2130,1.27415,-1.966311,5.82828
2140,1.186732,-2.089655,6.10251
2150,1.129252,-1.894461,6.403085
2160,1.128054,-1.750759,6.506071
2170,1.106499,-1.720822,6.735993
2180,1.117277,-1.726809,7.25212
2190,1.24541,-1.659749,7.771839
2200,1.596281,-1.962719,9.479487
2210,1.858535,-2.386637,10.557246
2220,1.848955,-2.789,11.808644
2230,1.180745,-3.09676,13.38816
2240,0.494572,-2.859653,14.523399
2250,-0.240699,-2.524351,16.300503
2260,-1.005908,-2.554288,17.035774
2270,-1.459764,-2.405797,17.07649
2280,-1.695674,-2.048939,16.708855
2290,-1.925596,-1.599873,15.986756
2300,-2.943479,-0.883762,12.929514
2310,-3.321892,-1.308878,11.62782
2320,-3.554209,-2.057322,10.947635
2330,-3.827241,-2.622546,10.702146
2340,-4.334986,-2.680027,10.60395
2350,-4.993616,-1.374741,10.259067
2360,-6.485713,-0.445474,10.039923
2370,-6.897656,0.403561,10.007589
2380,-6.72761,1.075364,10.092612
2390,-6.313272,1.350791,10.09381
2400,-5.925279,1.353186,9.962084
2410,-4.907395,1.368754,9.539363
2420,-4.441564,1.157992,9.169333
2430,-3.906277,1.028661,8.926238
2440,-3.487149,0.711321,9.14179
2450,-3.372188,0.221539,9.608819
2460,-2.868036,0.405956,9.613608
2470,-2.604584,0.239502,9.872271
2480,-2.653682,-0.079036,10.369238
2490,-2.77463,-0.117356,10.639874
2500,-2.559078,0.003593,10.728491
2510,-1.979484,-0.126936,11.048225
2520,-1.664539,-0.267045,11.073373
2530,-1.409469,-0.294587,10.92608
2540,-1.195115,-0.30776,10.630295
2550,-1.063389,-0.318538,10.267449
