timestamp_ms,acc_x,acc_y,acc_z
1330,0.170046,-0.029938,9.607621
1340,0.173639,-0.02874,9.617202
1350,0.168849,-0.032333,9.606423
1360,0.159269,-0.029938,9.600436
1370,0.162861,-0.031135,9.606423
1380,0.156874,-0.02874,9.602831
1390,0.161664,-0.039518,9.614806
1400,0.167651,-0.026345,9.602831
1410,0.162861,-0.035925,9.611214
1420,0.178429,-0.02874,9.598042
1430,0.161664,-0.02874,9.610016
1440,0.167651,-0.041913,9.611214
1450,0.160466,-0.037123,9.612411
1460,0.154479,-0.037123,9.607621
1470,0.147294,-0.032333,9.604029
1480,0.165256,-0.031135,9.605227
1490,0.152084,-0.017963,9.608819
1500,0.155676,-0.025148,9.592053
1510,0.153281,-0.027543,9.601634
1520,0.161664,-0.022753,9.604029
1530,0.159269,-0.025148,9.616004
1540,0.161664,-0.026345,9.605227
1550,0.172441,-0.031135,9.607621
1560,0.171244,-0.039518,9.610016
1570,0.162861,-0.025148,9.598042
1580,0.164059,-0.025148,9.602831
1590,0.162861,-0.022753,9.598042
1600,0.162861,-0.02395,9.602831
1610,0.166454,-0.032333,9.601634
1620,0.162861,-0.032333,9.611214
1630,0.164059,-0.029938,9.602831
1640,0.159269,-0.026345,9.611214
1650,0.162861,-0.03353,9.598042
1660,0.147294,-0.041913,9.614806
1670,0.166454,-0.039518,9.600436
1680,0.158071,-0.031135,9.596844
1690,0.161664,-0.039518,9.606423
1700,0.162861,-0.035925,9.595646
1710,0.166454,-0.022753,9.596844
1720,0.162861,-0.026345,9.605227
1730,0.162861,-0.01916,9.610016
1740,0.166454,-0.020358,9.614806
1750,0.162861,-0.020358,9.601634
1760,0.155676,-0.029938,9.596844
1770,0.158071,-0.034728,9.613608
1780,0.154479,-0.03832,9.606423
1790,0.156874,-0.031135,9.612411
1800,0.159269,-0.01916,9.605227
1810,0.159269,-0.034728,9.605227
1820,0.153281,-0.026345,9.599238
1830,0.160466,-0.034728,9.596844
1840,0.154479,-0.02874,9.612411
1850,0.166454,-0.027543,9.600436
1860,0.160466,-0.034728,9.598042
1870,0.164059,-0.032333,9.610016
1880,0.170046,-0.031135,9.595646
1890,0.161664,-0.031135,9.595646
1900,0.155676,-0.026345,9.605227
1910,0.156874,-0.029938,9.605227
1920,0.162861,-0.027543,9.613608
1930,0.159269,-0.027543,9.606423
1940,0.166454,-0.02874,9.602831
1950,0.159269,-0.027543,9.604029
1960,0.160466,-0.029938,9.605227
1970,0.156874,-0.037123,9.599238
1980,0.155676,-0.029938,9.611214
1990,0.164059,-0.032333,9.598042
2000,0.168849,-0.02874,9.604029
2010,0.166454,-0.03353,9.600436
2020,0.167651,-0.031135,9.608819
2030,0.174836,-0.025148,9.604029
2040,0.159269,-0.029938,9.602831
2050,0.165256,-0.022753,9.600436
2060,0.154479,-0.025148,9.600436
2070,0.160466,-0.02395,9.605227
2080,0.162861,-0.02395,9.604029
2090,0.155676,-0.032333,9.598042
2100,0.159269,-0.029938,9.611214
2110,0.164059,-0.031135,9.610016
2120,0.166454,-0.03353,9.608819
2130,0.162861,-0.037123,9.605227
2140,0.170046,-0.02874,9.599238
2150,0.160466,-0.032333,9.610016
2160,0.166454,-0.029938,9.616004
2170,0.171244,-0.032333,9.595646
2180,0.178429,-0.03353,9.612411
2190,0.168849,-0.025148,9.611214
2200,0.161664,-0.029938,9.611214
2210,0.155676,-0.025148,9.613608
2220,0.159269,-0.027543,9.602831
2230,0.159269,-0.027543,9.610016
2240,0.165256,-0.032333,9.595646
2250,0.161664,-0.029938,9.618399
2260,0.154479,-0.03353,9.621991
2270,0.162861,-0.03832,9.613608
2280,0.170046,-0.029938,9.607621
2290,0.160466,-0.026345,9.617202
2300,0.165256,-0.029938,9.606423
2310,0.171244,-0.029938,9.604029
2320,0.173639,-0.020358,9.593251
2330,0.173639,-0.02874,9.602831
2340,0.156874,-0.02395,9.599238
2350,0.167651,-0.027543,9.610016
2360,0.159269,-0.029938,9.592053
2370,0.153281,-0.025148,9.607621
2380,0.158071,-0.01916,9.605227
2390,0.153281,-0.03353,9.601634
2400,0.162861,-0.029938,9.600436
2410,0.166454,-0.027543,9.604029
2420,0.160466,-0.034728,9.604029
2430,0.161664,-0.029938,9.610016
2440,0.172441,-0.02874,9.605227
2450,0.164059,-0.037123,9.613608
2460,0.167651,-0.02874,9.595646
2470,0.158071,-0.03353,9.605227
2480,0.165256,-0.027543,9.594449
2490,0.160466,-0.034728,9.602831
2500,0.155676,-0.035925,9.612411
2510,0.165256,-0.03353,9.593251
2520,0.153281,-0.032333,9.599238
2530,0.160466,-0.022753,9.598042
2540,0.161664,-0.02395,9.614806
2550,0.164059,-0.02874,9.589659
