timestamp_ms,acc_x,acc_y,acc_z
1190,-0.439486,-3.511099,9.051977
1200,-0.450264,-3.561394,9.066347
1210,-0.481399,-3.473976,8.938213
1220,-0.414338,-3.41889,8.86277
1230,-0.30297,-3.224894,8.89151
1240,-0.193997,-2.954257,9.119038
1250,-0.055085,-2.557881,9.849518
1260,0.092208,-2.451303,10.096206
1270,0.25028,-2.47645,10.255474
1280,0.343685,-2.600991,10.224339
1290,0.482596,-2.835703,10.020762
1300,0.665815,-2.968627,9.530981
1310,0.700543,-2.920727,9.347761
1320,0.714913,-2.937492,9.278306
1330,0.708926,-2.979404,9.279504
1340,0.683778,-3.023712,9.350157
1350,0.815504,-3.469186,9.619596
1360,0.719703,-3.743416,9.660312
1370,0.578397,-3.941005,9.554931
1380,0.56283,-4.017645,9.3777
1390,0.495769,-3.992498,9.18011
1400,0.434696,-3.515889,8.920251
1410,0.438289,-3.353028,8.945398
1420,0.408351,-3.11113,9.121432
1430,0.387993,-2.878814,9.407638
1440,0.362845,-2.720742,9.668694
1450,0.452659,-2.76984,9.724977
1460,0.332908,-3.174598,9.601634
1470,0.427511,-3.056045,9.48308
1480,0.520917,-2.620152,9.497451
1490,0.694556,-2.147135,9.639954
1500,0.920885,-1.747167,9.702225
1510,0.883762,-1.386716,9.230406
1520,0.790356,-1.398691,8.808882
1530,0.650248,-1.571133,8.56459
1540,0.443079,-1.791475,8.643626
1550,0.385598,-2.056124,9.099877
1560,0.35087,-2.536326,10.617122
1570,0.35087,-2.678829,11.144027
1580,0.2886,-2.541116,11.207495
1590,0.289797,-2.160308,10.69975
1600,0.332908,-1.772315,9.903406
1610,0.324525,-0.991538,8.59333
1620,0.27423,-0.61552,8.117919
1630,0.185614,-0.3365,7.811357
1640,0.137714,-0.177231,7.744296
1650,0.143701,-0.149689,7.926318
1660,0.128134,-0.344883,8.986114
1670,0.199984,-0.502954,9.599238
1680,0.26465,-0.807122,10.07944
1690,0.234712,-1.081351,10.44468
1700,0.340093,-1.246608,10.493778
1710,0.489782,-1.249003,9.981244
1720,0.88017,-1.129252,9.720187
1730,0.924478,-1.020278,9.45434
1740,1.011896,-0.744851,9.087902
1750,1.219065,-0.435894,8.684341
1760,1.288521,-0.094603,8.386161
1770,1.229843,0.021555,7.92033
1780,1.26457,-0.216749,7.761061
1790,1.276545,-0.635878,7.86764
1800,1.125659,-1.287323,8.533455
1810,1.045426,-1.990261,9.526191
1820,1.100512,-2.885999,11.411071
1830,1.155597,-3.036885,11.93558
1840,1.335223,-2.992577,11.984678
1850,1.416654,-2.562671,11.496095
1860,1.528023,-1.767524,10.560839
1870,1.83698,-0.092208,8.911868
1880,1.975891,0.512534,8.432864
1890,1.999841,0.681383,8.120314
1900,2.083667,0.583187,8.070019
1910,2.190245,0.431104,8.322693
1920,2.315984,-0.131726,9.256751
1930,2.233356,-0.638273,9.598042
1940,2.151925,-1.249003,9.81
1950,2.119592,-1.791475,9.920172
1960,2.098037,-2.036964,9.817185
1970,2.069297,-1.636996,9.028027
1980,2.011817,-1.222658,8.475974
1990,2.118395,-0.671803,8.024513
2000,2.07768,-0.180824,7.775431
2010,2.117197,0.204774,7.592212
2020,2.201023,0.574805,7.559879
2030,2.281256,0.798739,7.975415
2040,2.258503,0.611928,8.349038
2050,2.191443,0.267045,8.692724
2060,2.090852,-0.083826,8.946596
2070,2.107617,-0.513732,9.09868
2080,2.143543,-1.219065,9.417217
2090,2.171085,-1.361569,9.477093
2100,2.162703,-1.338816,9.45434
2110,2.078877,-1.075364,9.307046
2120,2.121987,-0.701741,9.031619
2130,2.151925,-0.265847,8.456815
2140,2.148333,-0.301772,8.317904
2150,2.184258,-0.402363,8.224498
2160,2.217788,-0.583187,8.274793
2170,2.222578,-0.93765,8.575368
2180,2.223776,-1.602268,9.408834
2190,2.161505,-1.728007,9.811198
2200,2.035767,-1.754352,10.105785
2210,1.771117,-1.615441,10.357263
2220,1.598676,-1.470542,10.469829
2230,1.341211,-1.565145,10.400373
2240,1.423839,-1.931583,10.393188
2250,1.208287,-2.293231,10.65664
2260,0.878972,-2.585424,11.227852
2270,0.530497,-2.676435,11.941567
2280,0.395178,-2.647694,12.964241
2290,0.130529,-2.157913,13.045672
2300,0.136516,-1.761537,12.674444
2310,0.119751,-1.220263,11.872112
2320,0.238304,-0.796344,10.929672
2330,0.343685,-0.592767,10.12734
2340,0.669408,-0.631088,9.125025
2350,0.893342,-0.797542,8.981323
2360,0.977168,-0.817899,9.042397
2370,0.963995,-0.817899,9.277108
2380,0.969983,-1.117277,9.696237
2390,1.249003,-2.362687,10.797946
2400,1.18793,-2.856061,11.217074
2410,1.155597,-3.150648,11.280542
2420,1.076561,-3.333867,10.805131
2430,0.88496,-3.335065,10.0507
2440,0.790356,-3.124303,8.440049
2450,0.781974,-2.949467,7.989786
2460,0.737666,-2.804568,7.974218
2470,0.742456,-2.657274,8.378976
2480,0.761616,-2.515968,9.017249
2490,0.657433,-2.263294,9.957294
2500,0.534089,-2.13995,10.05549
2510,0.379611,-2.040557,9.880653
2520,0.374821,-2.007026,9.436378
2530,0.26465,-2.026187,8.883128
2540,0.192799,-2.790198,8.255632
2550,0.167651,-3.530259,8.316706
