timestamp_ms,acc_x,acc_y,acc_z
1000,0.65863,0.324525,8.969349
1010,0.979563,0.768801,8.663983
1020,1.530418,1.228645,8.405321
1030,2.051334,1.696871,8.153844
1040,2.312392,2.15911,8.048464
1050,1.724414,2.277664,8.317904
1060,0.977168,2.13516,8.505912
1070,0.135319,1.926793,8.619676
1080,-0.499362,1.804647,8.5598
1090,-0.604742,1.578318,8.432864
1100,0.189207,1.281335,8.88193
1110,0.93765,1.223855,9.794433
1120,1.57233,1.064586,10.662627
1130,1.922003,1.021476,11.078163
1140,1.744772,1.090931,11.215877
1150,1.062191,1.001118,11.320061
1160,1.014291,0.890947,11.21468
1170,0.962798,0.922083,10.887759
1180,0.754431,1.060994,10.493778
1190,0.61073,1.037043,10.154883
1200,0.589175,1.040636,9.544153
1210,0.906515,0.919688,9.659114
1220,0.89933,1.063389,9.529783
1230,0.983156,1.020278,9.393267
1240,1.149609,0.90412,9.50703
1250,1.076561,0.801134,9.782457
1260,0.378413,0.446671,9.862691
1270,0.207169,0.383203,9.823173
1280,0.228724,0.261057,9.815988
1290,0.410746,0.085023,9.739347
1300,0.609532,-0.03353,9.620794
1310,0.912502,-0.040715,9.205258
1320,1.262175,-0.132924,8.948991
1330,1.450184,-0.102986,8.842413
1340,1.072969,0.040715,8.972941
1350,0.506547,0.00958,9.171728
1360,-0.325723,0.450264,9.556129
1370,-0.64426,0.6251,9.295072
1380,-1.135239,0.944835,8.789722
1390,-1.635798,1.065784,8.298743
1400,-2.020199,1.287323,7.908355
1410,-2.530338,1.631008,7.131171
1420,-2.596201,1.842968,6.798263
1430,-2.426155,2.069297,6.735993
1440,-2.045347,2.204616,7.082073
1450,-1.670526,2.268084,7.813752
1460,-1.452579,2.308799,9.402847
1470,-0.798739,2.502795,9.892629
1480,-0.247885,2.565066,10.12255
1490,0.01916,2.785408,10.025552
1500,-0.261057,2.901566,9.721385
1510,-0.969983,2.947072,9.394464
1520,-2.156715,2.670447,9.739347
1530,-2.493215,2.403402,10.335708
1540,-2.596201,2.148333,10.869797
1550,-2.371069,1.938768,11.165582
1560,-1.858535,1.862128,11.172767
1570,-0.578397,1.80824,10.764416
1580,-0.235909,1.745969,10.43031
1590,-0.25028,1.676514,10.019565
1600,-0.689766,1.601071,9.734557
1610,-1.366359,1.335223,9.744138
1620,-2.484833,0.761616,10.253079
1630,-2.208208,0.555645,10.247091
1640,-1.356779,0.453856,10.062675
1650,-0.525707,0.453856,9.702225
1660,-0.039518,0.525707,9.183702
1670,-0.025148,0.657433,8.671168
1680,0.071851,0.599952,8.743019
1690,0.276625,0.560435,8.85319
1700,0.414338,0.6251,8.962164
1710,0.426313,0.673001,9.091495
1720,0.847837,0.796344,9.237591
1730,0.608335,0.934058,9.281898
1740,0.432301,1.044229,9.39207
1750,0.451461,1.179547,9.404044
1760,0.667013,1.452579,9.086704
1770,0.851429,1.838178,7.616162
1780,0.801134,2.658472,7.062913
1790,0.576002,2.893184,6.836584
1800,0.367636,3.199746,6.916817
1810,0.055085,3.415298,7.077283
1820,-0.25028,3.651207,7.204219
1830,0.003593,4.144581,7.701186
1840,1.065784,4.091891,8.315508
1850,1.805845,4.203259,9.090297
1860,2.245331,3.869154,9.921369
1870,1.899251,3.706293,11.345208
1880,1.262175,2.70278,14.720988
1890,1.742377,2.136358,16.152012
1900,2.274071,2.338737,16.894468
1910,2.054927,2.748285,16.544796
1920,1.706452,2.439327,15.423926
1930,-0.01437,2.815346,12.203822
1940,-1.268163,2.638114,10.910512
1950,-2.648892,2.260899,10.047108
1960,-4.039201,1.878893,9.542955
1970,-5.082232,1.275348,9.226813
1980,-5.406757,0.580792,9.460327
1990,-5.016368,0.152084,10.190808
2000,-4.131409,-0.261057,10.979967
2010,-2.901566,-0.358055,11.497292
2020,-1.682501,-0.359253,11.645783
2030,-0.774789,-0.00479,11.29611
2040,0.256267,0.152084,10.999127
2050,0.546064,0.328118,10.318942
2060,0.665815,0.486189,9.291479
2070,0.405956,0.695753,8.292755
2080,0.046703,0.822689,7.725136
2090,-0.347278,0.766406,7.549102
2100,-0.318538,0.747246,7.682025
2110,0.003593,0.705333,8.078402
2120,0.223934,0.773591,8.600515
2130,0.196392,0.826282,8.922646
2140,0.411943,0.90412,9.044791
2150,0.701741,0.887355,9.128617
2160,0.768801,0.797542,9.342972
2170,0.544867,0.704136,9.538166
2180,0.183219,0.5772,9.50703
2190,-0.241897,0.285007,9.158555
2200,-0.609532,0.232317,8.808882
2210,-1.125659,0.0479,8.466394
2220,-1.51006,-0.138911,8.16103
2230,-1.614243,-0.202379,7.93949
2240,-1.556763,-0.664618,8.529862
2250,-1.547183,-0.892145,9.254355
2260,-1.450184,-1.088536,9.827963
2270,-1.204695,-1.310076,10.080638
2280,-0.747246,-1.402284,10.061478
2290,-0.068258,-1.396297,9.813593
2300,-0.061073,-1.492097,9.710608
2310,-0.479004,-1.616638,9.793235
2320,-1.27415,-1.86572,10.006392
2330,-1.862128,-2.193838,10.260264
2340,-1.955534,-2.252516,10.770403
2350,-1.140029,-2.508783,11.136841
2360,-0.978366,-2.749483,11.408676
2370,-0.985551,-2.811753,11.523637
2380,-0.94244,-2.811753,11.657758
2390,-0.833467,-2.848876,11.734399
2400,-0.837059,-2.914739,11.382331
2410,-1.052611,-2.902764,11.245814
2420,-1.4909,-2.875221,11.317665
2430,-1.999841,-2.75547,11.370356
2440,-2.199826,-2.614164,11.171569
2450,-1.927991,-1.894461,10.32014
2460,-1.665736,-1.687291,10.175241
2470,-1.464555,-1.416654,10.369238
2480,-1.312471,-1.2502,10.545272
2490,-1.282533,-0.917293,10.454261
2500,-1.465752,-0.35087,9.778865
2510,-1.659749,-0.136516,9.39207
2520,-1.826203,-0.094603,9.224418
2530,-1.854943,-0.050295,9.217233
2540,-1.658551,-0.111368,9.43518
2550,-0.490979,-0.492177,10.520123
