timestamp_ms,acc_x,acc_y,acc_z
650,0.403561,-1.288521,9.513018
660,0.407153,-1.292113,9.503438
670,0.407153,-1.294508,9.503438
680,0.404758,-1.298101,9.511821
690,0.402363,-1.301693,9.499846
700,0.397573,-1.295706,9.509425
710,0.402363,-1.298101,9.50703
720,0.395178,-1.301693,9.501043
730,0.398771,-1.302891,9.511821
740,0.393981,-1.300496,9.503438
750,0.401166,-1.295706,9.513018
760,0.399968,-1.288521,9.505833
770,0.395178,-1.302891,9.50703
780,0.413141,-1.288521,9.499846
790,0.399968,-1.281335,9.50703
800,0.398771,-1.283731,9.519006
810,0.393981,-1.292113,9.51661
820,0.402363,-1.300496,9.505833
830,0.410746,-1.299298,9.508228
840,0.398771,-1.298101,9.514215
850,0.411943,-1.290916,9.517808
860,0.405956,-1.293311,9.515413
870,0.402363,-1.288521,9.511821
880,0.415536,-1.306483,9.501043
890,0.404758,-1.302891,9.514215
900,0.402363,-1.290916,9.511821
910,0.401166,-1.295706,9.515413
920,0.407153,-1.288521,9.514215
930,0.402363,-1.290916,9.490265
940,0.409548,-1.288521,9.513018
950,0.419128,-1.294508,9.527389
960,0.403561,-1.294508,9.515413
970,0.395178,-1.289718,9.514215
980,0.402363,-1.289718,9.50703
990,0.402363,-1.299298,9.509425
1000,0.397573,-1.287323,9.513018
1010,0.402363,-1.299298,9.510623
1020,0.395178,-1.292113,9.508228
1030,0.395178,-1.294508,9.495055
1040,0.399968,-1.306483,9.504636
1050,0.396376,-1.300496,9.503438
1060,0.405956,-1.286126,9.501043
1070,0.398771,-1.286126,9.513018
1080,0.404758,-1.288521,9.515413
1090,0.405956,-1.293311,9.511821
1100,0.413141,-1.293311,9.510623
1110,0.403561,-1.293311,9.515413
1120,0.404758,-1.298101,9.511821
1130,0.404758,-1.300496,9.513018
1140,0.404758,-1.283731,9.505833
1150,0.405956,-1.289718,9.498648
1160,0.402363,-1.293311,9.517808
1170,0.401166,-1.283731,9.508228
1180,0.398771,-1.294508,9.501043
1190,0.407153,-1.290916,9.501043
1200,0.403561,-1.292113,9.503438
1210,0.409548,-1.302891,9.509425
1220,0.386796,-1.298101,9.505833
1230,0.395178,-1.301693,9.511821
1240,0.395178,-1.296903,9.513018
1250,0.393981,-1.293311,9.515413
1260,0.397573,-1.283731,9.5214
1270,0.392783,-1.298101,9.510623
1280,0.410746,-1.300496,9.510623
1290,0.401166,-1.292113,9.504636
1300,0.404758,-1.293311,9.515413
1310,0.399968,-1.301693,9.517808
1320,0.411943,-1.292113,9.524993
1330,0.411943,-1.293311,9.523795
1340,0.416733,-1.298101,9.509425
1350,0.411943,-1.293311,9.514215
1360,0.405956,-1.302891,9.508228
1370,0.397573,-1.304088,9.511821
1380,0.399968,-1.296903,9.509425
1390,0.399968,-1.301693,9.508228
1400,0.407153,-1.292113,9.505833
1410,0.404758,-1.288521,9.511821
1420,0.399968,-1.299298,9.511821
1430,0.396376,-1.293311,9.514215
1440,0.409548,-1.288521,9.50703
1450,0.411943,-1.293311,9.511821
1460,0.408351,-1.296903,9.514215
1470,0.411943,-1.292113,9.514215
1480,0.405956,-1.299298,9.511821
1490,0.398771,-1.289718,9.508228
1500,0.395178,-1.280138,9.514215
1510,0.397573,-1.292113,9.5214
1520,0.404758,-1.299298,9.509425
1530,0.414338,-1.296903,9.51661
1540,0.409548,-1.300496,9.517808
1550,0.403561,-1.304088,9.515413
1560,0.391586,-1.307681,9.514215
1570,0.401166,-1.293311,9.510623
1580,0.410746,-1.294508,9.515413
1590,0.399968,-1.294508,9.526191
1600,0.407153,-1.295706,9.520203
1610,0.415536,-1.295706,9.51661
1620,0.408351,-1.292113,9.504636
1630,0.392783,-1.295706,9.504636
1640,0.392783,-1.300496,9.499846
1650,0.397573,-1.296903,9.509425
1660,0.403561,-1.287323,9.513018
1670,0.403561,-1.289718,9.50703
1680,0.404758,-1.293311,9.51661
1690,0.410746,-1.293311,9.513018
1700,0.398771,-1.295706,9.501043
1710,0.402363,-1.294508,9.491463
1720,0.385598,-1.302891,9.48787
1730,0.392783,-1.299298,9.514215
1740,0.403561,-1.292113,9.528585
1750,0.415536,-1.284928,9.523795
1760,0.414338,-1.295706,9.523795
1770,0.407153,-1.292113,9.517808
1780,0.408351,-1.300496,9.517808
1790,0.397573,-1.301693,9.508228
1800,0.399968,-1.293311,9.50703
1810,0.391586,-1.290916,9.499846
1820,0.402363,-1.287323,9.517808
1830,0.399968,-1.288521,9.514215
1840,0.404758,-1.289718,9.514215
1850,0.408351,-1.292113,9.513018
1860,0.404758,-1.292113,9.504636
1870,0.402363,-1.301693,9.499846
1880,0.404758,-1.305286,9.499846
1890,0.402363,-1.294508,9.5214
1900,0.395178,-1.295706,9.532178
1910,0.402363,-1.287323,9.51661
1920,0.398771,-1.284928,9.515413
1930,0.405956,-1.288521,9.528585
1940,0.414338,-1.299298,9.508228
1950,0.407153,-1.295706,9.511821
1960,0.408351,-1.293311,9.513018
1970,0.401166,-1.296903,9.503438
1980,0.404758,-1.296903,9.505833
1990,0.399968,-1.292113,9.510623
2000,0.403561,-1.292113,9.522598
2010,0.408351,-1.299298,9.528585
2020,0.403561,-1.292113,9.509425
2030,0.411943,-1.299298,9.517808
2040,0.410746,-1.292113,9.497451
2050,0.403561,-1.292113,9.496253
2060,0.402363,-1.299298,9.50703
2070,0.398771,-1.294508,9.509425
2080,0.395178,-1.282533,9.510623
2090,0.398771,-1.292113,9.520203
2100,0.407153,-1.300496,9.520203
2110,0.408351,-1.298101,9.515413
2120,0.416733,-1.299298,9.50224
2130,0.411943,-1.296903,9.498648
2140,0.409548,-1.296903,9.499846
2150,0.408351,-1.299298,9.520203
2160,0.401166,-1.292113,9.509425
2170,0.404758,-1.292113,9.527389
2180,0.411943,-1.294508,9.519006
2190,0.407153,-1.290916,9.511821
2200,0.407153,-1.304088,9.504636
2210,0.409548,-1.304088,9.508228
2220,0.409548,-1.304088,9.495055
2230,0.398771,-1.300496,9.503438
2240,0.395178,-1.296903,9.515413
2250,0.395178,-1.289718,9.515413
2260,0.395178,-1.286126,9.515413
2270,0.413141,-1.286126,9.509425
2280,0.399968,-1.293311,9.510623
2290,0.409548,-1.289718,9.504636
2300,0.398771,-1.300496,9.511821
2310,0.407153,-1.300496,9.499846
2320,0.392783,-1.295706,9.508228
2330,0.405956,-1.292113,9.529783
2340,0.415536,-1.287323,9.505833
2350,0.402363,-1.282533,9.510623
2360,0.401166,-1.300496,9.50703
2370,0.404758,-1.311273,9.504636
2380,0.392783,-1.302891,9.497451
2390,0.397573,-1.301693,9.513018
2400,0.405956,-1.299298,9.511821
2410,0.404758,-1.290916,9.508228
2420,0.399968,-1.287323,9.519006
2430,0.407153,-1.282533,9.513018
2440,0.403561,-1.286126,9.51661
2450,0.397573,-1.290916,9.505833
2460,0.398771,-1.304088,9.495055
2470,0.401166,-1.302891,9.496253
2480,0.417931,-1.302891,9.514215
2490,0.404758,-1.288521,9.51661
2500,0.399968,-1.289718,9.51661
2510,0.407153,-1.288521,9.503438
2520,0.403561,-1.300496,9.508228
2530,0.404758,-1.299298,9.499846
2540,0.396376,-1.304088,9.498648
2550,0.404758,-1.299298,9.503438
