timestamp_ms,acc_x,acc_y,acc_z
1830,-4.259542,-1.26457,12.755875
1840,-6.382727,-0.217947,12.158318
1850,-6.500083,-0.00479,12.008629
1860,-6.491701,-0.433499,11.879297
1870,-6.520441,-1.155597,11.607463
1880,-6.13125,-2.238146,11.587105
1890,-5.722899,-4.186494,11.318863
1900,-5.368436,-4.950506,10.831476
1910,-4.829557,-5.551655,10.624307
1920,-4.2799,-5.821095,10.578802
1930,-3.993695,-5.901329,10.528506
1940,-3.733836,-5.374424,10.346485
1950,-3.542234,-4.727769,10.370435
1960,-3.433261,-4.011658,10.698553
1970,-3.738626,-3.212919,10.979967
1980,-3.994893,-2.689607,11.469749
1990,-3.815266,-2.42855,12.276871
2000,-3.017725,-1.987866,12.438535
2010,-2.744693,-1.659749,12.274476
2020,-2.305206,-1.405877,11.943963
2030,-1.86572,-1.314866,11.275752
2040,-1.416654,-1.401086,10.518927
2050,-0.597557,-1.282533,8.909473
2060,-0.234712,-1.038241,8.014934
2070,0.064666,-0.792751,7.085666
2080,0.450264,-0.694556,6.234236
2090,0.821492,-0.814307,5.437892
2100,1.263373,-1.526825,4.487069
2110,1.336421,-1.847758,4.114644
2120,1.47653,-2.177073,3.980523
2130,1.522035,-2.336342,3.780539
2140,1.463357,-2.421365,3.821254
2150,1.310076,-2.296824,4.440366
2160,1.046624,-2.09684,4.721781
2170,0.724493,-1.88967,4.910988
2180,0.387993,-1.610651,5.070257
2190,0.185614,-1.334026,5.276228
2200,0.158071,-1.350791,5.758825
2210,0.464634,-1.783092,6.283334
2220,0.573607,-2.331552,6.298902
2230,0.65384,-3.011737,6.522836
2240,0.417931,-3.215314,6.551576
2250,-0.215552,-2.882406,7.181467
2260,-0.559237,-2.682422,7.57425
2270,-0.853824,-2.665657,8.012538
2280,-1.308878,-2.591411,8.273595
2290,-1.511257,-2.561474,8.668774
2300,-1.596281,-2.480043,9.51661
2310,-1.931583,-2.537523,10.200389
2320,-1.973496,-2.500401,10.826686
2330,-1.945953,-1.962719,11.354788
2340,-1.712439,-1.367556,11.790682
2350,-1.507665,-1.270558,12.119997
2360,-1.8753,-2.914739,12.911551
2370,-2.507586,-3.997288,13.735437
2380,-2.780618,-4.332591,14.637162
2390,-3.121908,-3.729046,14.764098
2400,-3.769761,-2.611769,14.570102
2410,-5.846243,-0.271835,13.776153
2420,-6.67492,0.743654,13.34505
2430,-7.109616,1.446592,13.201348
2440,-7.161108,1.809437,13.095967
2450,-7.074888,1.438209,13.301939
2460,-6.353987,-0.946033,14.415623
2470,-6.164781,-2.426155,14.985638
2480,-6.012697,-3.569777,15.21077
2490,-5.788763,-3.918252,14.839541
2500,-5.416337,-3.628455,14.285094
2510,-4.742139,-3.386558,13.061239
2520,-4.436774,-3.484754,12.579841
2530,-3.966152,-3.495531,12.173884
2540,-3.65001,-3.38536,11.905643
2550,-3.32788,-2.981799,11.60866
