timestamp_ms,acc_x,acc_y,acc_z
2370,0.445474,-3.157833,9.10347
2380,0.444276,-3.206931,9.045989
2390,0.452659,-3.257227,8.993299
2400,0.453856,-3.266807,8.987311
2410,0.429906,-3.241659,9.025632
2420,0.453856,-3.175796,9.095087
2430,0.462239,-3.191364,9.091495
2440,0.435894,-3.200944,9.063951
2450,0.439486,-3.204536,9.048384
2460,0.428709,-3.199746,9.031619
2470,0.441881,-3.205734,9.053174
2480,0.443079,-3.222499,9.044791
2490,0.432301,-3.218906,9.045989
2500,0.413141,-3.182981,9.061557
2510,0.435894,-3.196154,9.078321
2520,0.453856,-3.230881,9.010064
2530,0.453856,-3.248844,9.005274
2540,0.452659,-3.233277,9.043594
2550,0.451461,-3.161426,9.125025
