timestamp_ms,acc_x,acc_y,acc_z
810,0.378413,1.089734,7.353908
820,0.90891,1.328038,5.627099
830,1.453777,1.118474,4.635561
840,1.616638,1.135239,4.276308
850,1.623823,1.020278,4.387676
860,0.762814,-0.002395,6.621032
870,-0.239502,-0.101788,8.954978
880,-0.573607,0.058678,11.749967
890,9.201666,4.524192,-8.268806
900,-1.50048,1.416654,14.283897
910,-5.817502,-7.298822,23.460415
920,-4.629573,-6.33363,16.517252
930,-0.35566,-4.521797,13.184583
940,0.597557,-1.295706,9.893826
950,1.287323,1.251398,7.776629
960,2.979404,1.689686,3.994893
970,2.618954,1.469344,3.440446
980,2.133962,1.155597,3.761378
990,1.252595,1.104104,4.639153
1000,0.112566,0.647853,6.006709
1010,-1.446592,-0.165256,10.918895
1020,-19.294279,11.068583,-35.584003
1030,9.898616,-7.547904,28.134296
1040,3.497926,-8.331076,26.02548
1050,-1.828598,-10.58958,29.800032
1060,-5.807923,-8.589738,14.84553
1070,0.239502,-1.662144,10.110576
1080,1.967509,1.310076,7.119196
1090,3.644022,2.084865,4.557723
1100,3.725453,1.814227,2.517166
1110,2.966232,1.736389,1.729204
1120,1.21188,1.892066,2.099235
1130,-0.05269,1.997446,3.234474
1140,-1.171165,1.499282,5.255871
1150,-1.826203,0.530497,8.044871
1160,-1.246608,0.013173,12.048146
1170,7.614965,-8.969349,30.188025
1180,3.278782,-9.843531,29.192894
1190,-5.166058,-9.078321,27.236164
1200,-7.370673,-5.886958,17.859661
1210,-1.060994,-5.077442,12.927118
1220,2.600991,1.547183,6.807843
1230,3.834426,2.264491,4.318221
1240,3.65001,1.968706,2.682422
1250,2.835703,1.809437,2.056124
1260,1.918411,1.82261,2.211801
1270,-0.456251,1.526825,4.306245
1280,-1.284928,0.754431,6.540799
1290,-2.354304,-0.005988,9.653127
1300,-2.882406,-0.785566,13.219311
1310,0.490979,15.56643,-37.850891
1320,4.705016,-10.783576,28.836037
1330,-9.717793,-6.563551,22.646109
1340,-4.59245,-7.02579,16.062199
1350,0.256267,-5.777985,13.309124
1360,1.195115,-1.858535,10.190808
1370,2.062112,1.724414,5.040319
1380,3.547024,2.541116,3.129093
1390,2.748285,2.241738,2.496808
1400,1.868115,1.972299,2.715952
1410,0.738864,1.828598,3.526666
1420,-0.403561,1.210682,5.167255
1430,-2.586621,-0.492177,10.413546
1440,-2.305206,-1.023871,13.434863
1450,12.433744,8.422087,-18.446442
1460,-0.877775,-2.318379,19.560125
1470,3.095563,-9.735755,29.053984
1480,-2.68841,-6.240224,15.810722
1490,0.638273,-4.460724,13.204941
1500,1.583108,-0.936453,10.624307
1510,2.506388,1.331631,8.140672
1520,3.217709,1.8753,5.797145
1530,2.217788,1.638193,3.535049
1540,1.525627,1.410667,3.743416
1550,0.427511,1.438209,4.517007
1560,-0.532892,0.877775,5.859416
1570,-1.134042,-0.104183,7.90117
1580,8.53585,4.693041,-4.865482
1590,-4.288283,-0.276625,11.867322
1600,2.14953,-10.876982,29.226425
1610,-3.467988,-6.749166,25.316555
1620,-3.875142,-5.104984,17.677639
1630,0.267045,-1.007106,11.087744
1640,2.489623,0.95681,8.87714
1650,3.04407,1.241818,6.625822
1660,2.684817,0.91849,4.815187
1670,2.123185,1.17356,4.008065
1680,1.699266,1.065784,3.867957
1690,0.003593,1.064586,5.255871
1700,-0.746049,0.343685,6.921607
1710,-1.528023,-0.27423,9.251961
1720,-2.108815,-0.609532,11.633808
1730,7.175479,3.041675,1.123264
1740,4.390071,-11.02188,30.073065
1750,-6.165978,-6.416257,24.632776
1760,-5.373227,-6.35758,18.029707
1770,-0.343685,-6.115683,14.645545
1780,1.20709,-2.630929,11.688893
1790,3.445236,1.610651,6.36716
1800,3.345842,1.648971,4.332591
1810,2.589016,1.50527,3.293152
1820,1.80345,1.459764,3.192561
1830,0.93286,1.516047,3.747008
1840,-0.888552,0.573607,6.352789
1850,-1.686094,-0.146096,8.869955
1860,-2.09684,-0.458646,12.09485
1870,13.165423,12.650494,-23.462811
1880,1.404679,-1.859733,18.58655
1890,-11.82541,-9.739347,24.644753
1900,-5.763615,-8.466394,17.490828
1910,-0.597557,-5.76601,13.494739
1920,0.840652,-1.536405,9.968072
1930,2.357897,1.845363,7.211404
1940,4.03441,2.957849,3.117118
1950,3.130291,2.105222,2.6932
1960,1.907633,1.991459,3.022515
1970,0.421523,1.953138,3.875142
1980,-0.530497,1.083746,5.417534
1990,-1.373544,0.03353,7.683223
2000,-7.994576,12.013418,-21.601879
2010,5.022356,-7.629335,26.74758
2020,2.287244,-8.693921,26.469757
2030,-10.934463,-8.27599,21.479734
2040,-3.724256,-7.558682,16.411873
2050,2.43334,0.065863,9.831555
2060,3.752996,2.290836,7.102431
2070,4.314628,2.435735,4.974456
2080,3.384163,1.905238,3.663182
2090,2.147135,1.744772,3.416496
2100,-0.183219,1.310076,4.940926
2110,-1.1544,0.576002,6.351592
2120,-1.85614,-0.382006,8.277188
2130,-2.450105,-1.123264,10.748848
2140,-2.560276,-1.565145,12.828922
2150,7.705976,-9.604029,29.486284
2160,3.260819,-8.087981,25.679401
2170,-9.108259,-5.551655,19.37571
2180,-2.102827,-7.311995,15.710132
2190,1.693279,-4.586462,12.268488
2200,2.330354,1.820215,6.574329
2210,3.172204,2.198628,4.522995
2220,2.444118,1.957929,3.367398
2230,1.720822,1.728007,3.191364
2240,0.89454,1.419049,3.791316
2250,-0.216749,1.234633,4.840335
2260,-1.682501,-0.547262,8.679551
2270,-2.436933,-1.184337,11.466157
2280,-2.248924,-2.046544,13.549824
2290,0.61552,-0.901725,15.683786
2300,-12.905563,2.513573,-0.910107
2310,-0.087418,-2.790198,20.391197
2320,-0.128134,-5.097799,16.942369
2330,1.457369,-4.854705,14.135406
2340,1.22146,-2.223776,10.581197
2350,0.244292,0.330513,8.178992
2360,0.851429,1.427432,4.657115
2370,1.353186,1.407074,4.009263
2380,1.50527,1.26457,4.149372
2390,1.062191,1.25978,4.772077
2400,0.332908,0.844244,5.994734
2410,-1.247805,-0.152084,10.477014
2420,-1.361569,-0.767604,12.712764
2430,-13.71987,7.903565,-11.975099
2440,7.195837,-10.539284,32.229778
2450,0.780776,-3.376978,22.90477
2460,1.111289,-5.646259,13.879139
2470,2.700385,-2.923121,11.092533
2480,1.714834,0.141306,8.771759
2490,1.037043,1.220263,6.862929
2500,0.866997,1.249003,5.350474
2510,0.878972,1.322051,4.817582
2520,0.619113,1.069376,5.492978
2530,-0.110171,0.920885,6.489305
2540,-0.632285,0.075443,7.908355
2550,-1.217867,-0.438289,9.73815
