timestamp_ms,acc_x,acc_y,acc_z
830,0.221539,-0.564027,9.569301
840,0.228724,-0.559237,9.586066
850,0.235909,-0.537682,9.582474
860,0.220342,-0.534089,9.608819
870,0.235909,-0.507744,9.595646
880,0.221539,-0.513732,9.593251
890,0.228724,-0.554447,9.587264
900,0.220342,-0.552052,9.576486
910,0.222737,-0.564027,9.581276
920,0.217947,-0.546064,9.566906
930,0.221539,-0.538879,9.577683
940,0.216749,-0.524509,9.587264
950,0.220342,-0.530497,9.582474
960,0.225132,-0.548459,9.582474
970,0.231119,-0.55804,9.575289
980,0.228724,-0.565225,9.578881
990,0.232317,-0.552052,9.584868
1000,0.221539,-0.540077,9.578881
1010,0.217947,-0.531694,9.587264
1020,0.208367,-0.524509,9.587264
1030,0.238304,-0.531694,9.584868
1040,0.232317,-0.540077,9.582474
1050,0.237107,-0.543669,9.586066
1060,0.226329,-0.550855,9.575289
1070,0.237107,-0.546064,9.581276
1080,0.234712,-0.543669,9.582474
1090,0.226329,-0.544867,9.581276
1100,0.220342,-0.543669,9.593251
1110,0.217947,-0.548459,9.588461
1120,0.213157,-0.55804,9.576486
1130,0.221539,-0.555645,9.571696
1140,0.219144,-0.541274,9.576486
1150,0.221539,-0.540077,9.583671
1160,0.220342,-0.535287,9.580078
1170,0.225132,-0.530497,9.588461
1180,0.231119,-0.526904,9.577683
1190,0.229922,-0.532892,9.578881
1200,0.227527,-0.540077,9.581276
1210,0.227527,-0.540077,9.577683
1220,0.216749,-0.546064,9.583671
1230,0.217947,-0.542472,9.581276
1240,0.225132,-0.540077,9.584868
1250,0.220342,-0.543669,9.580078
1260,0.227527,-0.550855,9.578881
1270,0.231119,-0.548459,9.583671
1280,0.229922,-0.547262,9.582474
1290,0.225132,-0.546064,9.572893
1300,0.225132,-0.547262,9.580078
1310,0.231119,-0.540077,9.574091
1320,0.235909,-0.540077,9.587264
1330,0.229922,-0.530497,9.588461
1340,0.221539,-0.532892,9.582474
1350,0.228724,-0.524509,9.578881
1360,0.220342,-0.535287,9.581276
1370,0.226329,-0.547262,9.575289
1380,0.207169,-0.550855,9.583671
1390,0.210762,-0.552052,9.578881
1400,0.209564,-0.541274,9.571696
1410,0.217947,-0.540077,9.584868
1420,0.220342,-0.544867,9.583671
1430,0.231119,-0.536484,9.578881
1440,0.222737,-0.538879,9.575289
1450,0.232317,-0.549657,9.586066
1460,0.228724,-0.552052,9.577683
1470,0.231119,-0.541274,9.582474
1480,0.232317,-0.535287,9.586066
1490,0.231119,-0.534089,9.580078
1500,0.237107,-0.531694,9.578881
1510,0.226329,-0.538879,9.581276
1520,0.223934,-0.543669,9.572893
1530,0.222737,-0.55325,9.580078
1540,0.228724,-0.544867,9.586066
1550,0.222737,-0.541274,9.577683
1560,0.220342,-0.549657,9.584868
1570,0.225132,-0.537682,9.581276
1580,0.217947,-0.544867,9.582474
1590,0.219144,-0.540077,9.581276
1600,0.221539,-0.546064,9.570498
1610,0.222737,-0.546064,9.571696
1620,0.219144,-0.552052,9.584868
1630,0.220342,-0.542472,9.578881
1640,0.235909,-0.536484,9.594449
1650,0.225132,-0.525707,9.584868
1660,0.225132,-0.535287,9.586066
1670,0.229922,-0.550855,9.575289
1680,0.232317,-0.549657,9.580078
1690,0.221539,-0.546064,9.580078
1700,0.220342,-0.550855,9.582474
1710,0.228724,-0.536484,9.586066
1720,0.229922,-0.530497,9.582474
1730,0.227527,-0.543669,9.570498
1740,0.220342,-0.559237,9.578881
1750,0.223934,-0.552052,9.570498
1760,0.229922,-0.564027,9.576486
1770,0.229922,-0.536484,9.581276
1780,0.226329,-0.522114,9.580078
1790,0.221539,-0.513732,9.586066
1800,0.222737,-0.524509,9.575289
1810,0.231119,-0.531694,9.582474
1820,0.223934,-0.556842,9.576486
1830,0.220342,-0.561632,9.582474
1840,0.221539,-0.555645,9.580078
1850,0.219144,-0.544867,9.574091
1860,0.215552,-0.531694,9.582474
1870,0.226329,-0.531694,9.588461
1880,0.220342,-0.540077,9.584868
1890,0.225132,-0.552052,9.577683
1900,0.229922,-0.55325,9.582474
1910,0.219144,-0.559237,9.571696
1920,0.227527,-0.560435,9.582474
1930,0.231119,-0.543669,9.588461
1940,0.221539,-0.529299,9.587264
1950,0.232317,-0.525707,9.586066
1960,0.229922,-0.525707,9.584868
1970,0.225132,-0.530497,9.584868
1980,0.229922,-0.550855,9.572893
1990,0.215552,-0.546064,9.574091
2000,0.222737,-0.540077,9.576486
2010,0.234712,-0.549657,9.587264
2020,0.221539,-0.541274,9.584868
2030,0.221539,-0.540077,9.577683
2040,0.231119,-0.536484,9.582474
2050,0.221539,-0.547262,9.584868
2060,0.229922,-0.548459,9.580078
2070,0.232317,-0.555645,9.572893
2080,0.229922,-0.550855,9.582474
2090,0.227527,-0.536484,9.582474
2100,0.227527,-0.535287,9.583671
2110,0.233514,-0.534089,9.587264
2120,0.233514,-0.531694,9.588461
2130,0.227527,-0.542472,9.588461
2140,0.225132,-0.546064,9.581276
2150,0.228724,-0.549657,9.580078
2160,0.234712,-0.542472,9.578881
2170,0.233514,-0.532892,9.588461
2180,0.231119,-0.532892,9.586066
2190,0.231119,-0.548459,9.577683
2200,0.223934,-0.547262,9.568104
2210,0.229922,-0.55804,9.582474
2220,0.220342,-0.56283,9.575289
2230,0.228724,-0.554447,9.581276
2240,0.233514,-0.535287,9.582474
2250,0.228724,-0.544867,9.578881
2260,0.220342,-0.541274,9.584868
2270,0.227527,-0.535287,9.586066
2280,0.233514,-0.532892,9.589659
2290,0.222737,-0.535287,9.586066
2300,0.222737,-0.540077,9.582474
2310,0.229922,-0.529299,9.582474
2320,0.222737,-0.543669,9.588461
2330,0.227527,-0.543669,9.577683
2340,0.233514,-0.538879,9.586066
2350,0.219144,-0.538879,9.595646
2360,0.227527,-0.547262,9.581276
2370,0.219144,-0.544867,9.583671
2380,0.216749,-0.535287,9.566906
2390,0.222737,-0.541274,9.576486
2400,0.226329,-0.548459,9.587264
2410,0.229922,-0.541274,9.586066
2420,0.231119,-0.542472,9.589659
2430,0.228724,-0.524509,9.586066
2440,0.217947,-0.526904,9.581276
2450,0.216749,-0.542472,9.572893
2460,0.222737,-0.55325,9.570498
2470,0.210762,-0.56283,9.575289
2480,0.214354,-0.552052,9.574091
2490,0.228724,-0.549657,9.605227
2500,0.226329,-0.510139,9.598042
2510,0.226329,-0.514929,9.588461
2520,0.228724,-0.535287,9.586066
2530,0.221539,-0.550855,9.572893
2540,0.221539,-0.570015,9.570498
2550,0.233514,-0.559237,9.570498
