timestamp_ms,acc_x,acc_y,acc_z
1840,3.512296,3.00575,9.14179
1850,3.259622,2.887196,9.79563
1860,2.973417,2.811753,10.178833
1870,2.6932,2.797383,10.41594
1880,2.456093,2.846481,10.599159
1890,2.18306,2.990182,10.833871
1900,0.930465,3.724256,10.71412
1910,0.402363,3.741021,10.47821
1920,0.027543,3.470383,10.249487
1930,-0.226329,3.268004,10.223142
1940,-0.507744,3.315905,10.321337
1950,-0.761616,2.859653,10.448273
1960,-0.713716,2.189048,10.342893
1970,-0.573607,1.536405,10.279425
1980,-0.376018,1.336421,10.318942
1990,-0.328118,1.353186,10.321337
2000,-0.756826,2.108815,10.406361
2010,-1.179547,3.253634,10.882969
2020,-1.791475,3.917055,11.250605
2030,-2.857258,3.725453,11.144027
2040,-3.884722,3.132686,10.633887
2050,-4.469107,1.985471,9.310638
2060,-2.445315,2.851271,8.957374
2070,-1.292113,2.599794,8.423284
2080,-0.463436,2.420167,8.004155
2090,-0.294587,2.40939,7.726333
2100,-0.479004,2.38065,7.280859
2110,-0.356858,2.148333,6.926397
2120,-0.340093,1.796265,6.644982
2130,-0.025148,1.573528,6.43422
2140,0.149689,1.751957,6.199508
2150,0.114961,2.010619,5.943241
2160,-2.280059,1.459764,6.019882
2170,-2.656077,1.46695,5.902526
2180,-2.670447,1.864523,5.641469
2190,-1.853745,3.027305,5.218748
2200,-2.264491,2.896776,4.732559
2210,0.552052,4.307443,5.307364
2220,0.850232,4.86189,5.451065
2230,0.810714,4.59245,5.819898
2240,0.202379,4.87147,6.531219
2250,-0.55325,4.618795,7.176676
2260,-2.010619,4.088298,9.341774
2270,-2.966232,4.167334,10.461446
2280,-4.023633,4.075126,11.83499
2290,-4.405639,3.893104,13.313914
2300,-4.067941,3.749403,15.116166
2310,-2.095642,2.371069,18.920654
2320,-0.746049,1.658551,20.842659
2330,-0.26465,1.263373,22.470074
2340,-0.444276,1.177152,23.578968
2350,-0.480201,1.256188,24.321424
2360,0.34608,1.431024,24.854317
2370,0.570015,1.251398,25.483009
2380,0.655038,1.260978,26.415869
2390,0.402363,1.378334,26.93918
2400,-1.190325,1.480122,26.885292
2410,-3.143463,2.192641,24.486681
2420,-3.228487,2.683619,22.514381
2430,-3.051255,2.923121,20.065474
2440,-2.771038,2.800976,17.392633
2450,-2.571054,2.606979,14.944922
2460,-2.393822,2.440525,10.585987
2470,-1.565145,2.870431,8.598121
2480,-1.252595,2.978207,7.031778
2490,-1.986669,3.63564,5.695357
2500,-2.827321,4.363726,4.610413
2510,-3.818859,4.700226,4.066743
2520,-4.440366,4.186494,4.22242
2530,-4.012856,3.920647,4.803212
2540,-3.475173,3.629652,5.82828
2550,-3.07281,3.04407,6.569539
