timestamp_ms,acc_x,acc_y,acc_z
1710,1.49569,-0.973575,9.419612
1720,1.180745,-0.887355,9.342972
1730,1.043031,-0.938848,9.35854
1740,1.21667,-1.196312,9.474698
1750,1.728007,-1.586701,9.759705
1760,2.695595,-2.251318,10.435101
1770,2.833308,-2.296824,10.68538
1780,2.866838,-2.318379,10.772799
1790,2.901566,-2.292034,10.697355
1800,3.035687,-2.257306,10.508148
1810,3.41889,-1.8274,10.188414
1820,3.508704,-1.51006,10.238708
1830,3.574567,-1.295706,10.407557
1840,3.539839,-1.037043,10.667418
1850,3.341052,-0.608335,10.946437
1860,2.997367,-0.210762,11.427836
1870,2.529141,0.065863,11.623031
1880,2.550696,0.144899,11.824212
1890,2.657274,0.265847,11.967913
1900,2.777025,0.482596,12.044554
1910,2.929109,0.60594,11.985876
1920,2.681225,1.432222,11.244617
1930,2.308799,2.047742,10.698553
1940,1.871708,2.539918,10.333312
1950,1.511257,2.690804,10.33451
1960,1.227448,2.556684,10.800341
1970,1.204695,1.809437,12.378659
1980,1.559158,1.536405,12.979809
1990,1.943558,1.397494,13.298347
2000,2.214196,1.580713,13.236076
2010,2.281256,1.689686,12.880416
2020,1.996249,1.8274,11.927197
2030,1.935176,1.778302,11.614648
2040,1.926793,1.590293,11.432626
2050,2.058519,1.210682,11.266172
2060,2.235751,0.922083,10.977572
2070,2.859653,0.772394,10.197993
2080,2.680027,1.24062,10.123748
2090,2.008224,1.768722,10.336905
2100,1.167572,2.100432,10.847044
2110,0.211959,2.129173,11.928395
2120,-0.368833,0.292192,14.523399
2130,-0.496967,-0.305365,15.520925
2140,-0.155676,-1.014291,16.029867
2150,0.420326,-1.425037,16.063396
2160,1.062191,-1.563948,15.583196
2170,1.512455,-1.420247,14.613213
2180,1.157992,-1.027463,11.612252
2190,0.550855,-0.844244,10.116563
2200,-0.176034,-0.762814,8.792117
2210,-0.87538,-0.689766,7.618557
2220,-1.389111,-0.154479,6.553971
2230,-1.329236,0.462239,4.588858
2240,-1.252595,0.428709,3.598517
2250,-1.174757,0.719703,2.670447
2260,-1.198707,0.755629,1.741179
2270,-1.375939,0.756826,0.779579
2280,-1.48611,0.917293,-0.88975
2290,-1.408272,1.228645,-1.472937
2300,-1.263373,1.387914,-1.823807
2310,-1.110092,1.578318,-1.78429
2320,-0.920885,1.739982,-1.222658
2330,-0.888552,1.88967,1.288521
2340,-1.367556,1.939966,2.699187
2350,-2.020199,2.093247,3.887117
2360,-2.632127,2.162703,4.624783
2370,-3.163821,2.768643,5.182823
2380,-4.073928,3.129093,5.175637
2390,-4.206852,3.142266,4.84273
2400,-3.93382,2.827321,4.343368
2410,-3.196154,2.405797,3.852389
2420,-2.083667,1.910028,3.362607
2430,-1.077759,1.225053,2.026187
2440,0.189207,0.668211,1.429827
2450,0.432301,0.692161,1.454974
2460,0.276625,0.840652,2.218986
2470,-0.188009,0.785566,3.532654
2480,-0.874182,0.726888,5.152885
2490,-1.517245,0.33171,8.293953
2500,-1.350791,0.404758,9.75731
2510,-1.171165,0.332908,11.154804
2520,-1.107697,0.170046,12.529545
2530,-0.785566,-0.475411,13.98452
2540,0.683778,-2.217788,17.37467
2550,1.201102,-2.868036,18.968555
