timestamp_ms,acc_x,acc_y,acc_z
2080,0.011975,0.182021,9.593251
2090,0.01916,0.180824,9.590857
2100,0.021555,0.184417,9.589659
2110,0.020358,0.179626,9.596844
2120,0.022753,0.176034,9.596844
2130,0.016765,0.178429,9.607621
2140,0.02395,0.180824,9.599238
2150,0.021555,0.176034,9.590857
2160,0.020358,0.183219,9.580078
2170,0.011975,0.183219,9.594449
2180,0.016765,0.183219,9.592053
2190,0.010778,0.189207,9.592053
2200,0.005988,0.183219,9.594449
2210,0.017963,0.171244,9.604029
2220,0.017963,0.177231,9.594449
2230,0.016765,0.171244,9.593251
2240,0.017963,0.185614,9.590857
2250,0.013173,0.185614,9.601634
2260,0.01437,0.184417,9.582474
2270,0.017963,0.183219,9.592053
2280,0.013173,0.183219,9.600436
2290,0.017963,0.182021,9.599238
2300,0.011975,0.184417,9.587264
2310,0.015568,0.168849,9.606423
2320,0.013173,0.167651,9.590857
2330,0.01437,0.179626,9.592053
2340,0.01437,0.182021,9.593251
2350,0.013173,0.186812,9.581276
2360,0.016765,0.184417,9.590857
2370,0.021555,0.185614,9.601634
2380,0.016765,0.183219,9.600436
2390,0.01916,0.184417,9.595646
2400,0.01916,0.182021,9.596844
2410,0.01916,0.174836,9.598042
2420,0.01437,0.172441,9.592053
2430,0.020358,0.182021,9.588461
2440,0.007185,0.195194,9.607621
2450,0.020358,0.197589,9.611214
2460,0.017963,0.185614,9.596844
2470,0.022753,0.180824,9.610016
2480,0.021555,0.165256,9.595646
2490,0.013173,0.172441,9.601634
2500,0.013173,0.180824,9.588461
2510,0.013173,0.177231,9.588461
2520,0.011975,0.192799,9.583671
2530,0.013173,0.193997,9.595646
2540,0.01916,0.184417,9.596844
2550,0.015568,0.168849,9.598042
