timestamp_ms,acc_x,acc_y,acc_z
790,0.159269,-0.02874,9.599238
800,0.170046,-0.032333,9.605227
810,0.165256,-0.034728,9.607621
820,0.165256,-0.022753,9.600436
830,0.168849,-0.017963,9.602831
840,0.170046,-0.031135,9.608819
850,0.156874,-0.029938,9.616004
860,0.147294,-0.034728,9.600436
870,0.160466,-0.039518,9.611214
880,0.161664,-0.04311,9.613608
890,0.153281,-0.039518,9.618399
900,0.160466,-0.03353,9.616004
910,0.165256,-0.02395,9.598042
920,0.160466,-0.01916,9.595646
930,0.164059,-0.02395,9.610016
940,0.162861,-0.022753,9.605227
950,0.155676,-0.027543,9.598042
960,0.156874,-0.037123,9.605227
970,0.165256,-0.031135,9.616004
980,0.160466,-0.035925,9.608819
990,0.167651,-0.032333,9.600436
1000,0.160466,-0.02395,9.604029
1010,0.147294,-0.029938,9.620794
1020,0.152084,-0.026345,9.607621
1030,0.152084,-0.03353,9.606423
1040,0.154479,-0.03353,9.595646
1050,0.158071,-0.02874,9.599238
1060,0.167651,-0.026345,9.593251
1070,0.164059,-0.02395,9.601634
1080,0.165256,-0.027543,9.607621
1090,0.160466,-0.027543,9.611214
1100,0.158071,-0.026345,9.612411
1110,0.171244,-0.027543,9.608819
1120,0.158071,-0.026345,9.598042
1130,0.161664,-0.034728,9.598042
1140,0.172441,-0.027543,9.602831
1150,0.158071,-0.01916,9.599238
1160,0.149689,-0.01916,9.600436
1170,0.155676,-0.026345,9.588461
1180,0.158071,-0.032333,9.601634
1190,0.160466,-0.03353,9.593251
1200,0.167651,-0.037123,9.596844
1210,0.170046,-0.034728,9.604029
1220,0.177231,-0.032333,9.613608
1230,0.166454,-0.029938,9.607621
1240,0.164059,-0.026345,9.607621
1250,0.167651,-0.021555,9.610016
1260,0.160466,-0.031135,9.601634
1270,0.166454,-0.031135,9.608819
1280,0.167651,-0.020358,9.593251
1290,0.159269,-0.035925,9.611214
1300,0.155676,-0.027543,9.587264
1310,0.162861,-0.025148,9.599238
1320,0.160466,-0.02874,9.600436
1330,0.158071,-0.026345,9.596844
1340,0.160466,-0.029938,9.590857
1350,0.161664,-0.02395,9.590857
1360,0.158071,-0.031135,9.595646
1370,0.158071,-0.026345,9.592053
1380,0.165256,-0.026345,9.612411
1390,0.165256,-0.026345,9.610016
1400,0.166454,-0.029938,9.602831
1410,0.171244,-0.029938,9.602831
1420,0.166454,-0.039518,9.600436
1430,0.171244,-0.02395,9.613608
1440,0.160466,-0.025148,9.607621
1450,0.164059,-0.02874,9.589659
1460,0.172441,-0.034728,9.592053
1470,0.160466,-0.03353,9.601634
1480,0.162861,-0.025148,9.612411
1490,0.164059,-0.029938,9.604029
1500,0.162861,-0.034728,9.605227
1510,0.156874,-0.032333,9.604029
1520,0.160466,-0.026345,9.608819
1530,0.166454,-0.034728,9.601634
1540,0.160466,-0.025148,9.599238
1550,0.161664,-0.026345,9.610016
1560,0.165256,-0.037123,9.602831
1570,0.164059,-0.026345,9.594449
1580,0.161664,-0.022753,9.604029
1590,0.155676,-0.029938,9.602831
1600,0.166454,-0.027543,9.600436
1610,0.162861,-0.03353,9.606423
1620,0.161664,-0.03353,9.607621
1630,0.158071,-0.029938,9.604029
1640,0.156874,-0.026345,9.590857
1650,0.162861,-0.025148,9.608819
1660,0.161664,-0.031135,9.599238
1670,0.165256,-0.035925,9.602831
1680,0.160466,-0.029938,9.605227
1690,0.162861,-0.026345,9.608819
1700,0.170046,-0.032333,9.605227
1710,0.164059,-0.034728,9.606423
1720,0.160466,-0.029938,9.607621
1730,0.165256,-0.026345,9.604029
1740,0.171244,-0.02395,9.604029
1750,0.156874,-0.031135,9.594449
1760,0.161664,-0.035925,9.593251
1770,0.167651,-0.029938,9.605227
1780,0.150886,-0.029938,9.602831
1790,0.164059,-0.034728,9.608819
1800,0.155676,-0.03353,9.604029
1810,0.155676,-0.026345,9.608819
1820,0.161664,-0.029938,9.601634
1830,0.171244,-0.03353,9.598042
1840,0.173639,-0.035925,9.600436
1850,0.165256,-0.037123,9.604029
1860,0.170046,-0.031135,9.605227
1870,0.166454,-0.031135,9.611214
1880,0.160466,-0.021555,9.608819
1890,0.161664,-0.037123,9.602831
1900,0.149689,-0.03832,9.598042
1910,0.147294,-0.029938,9.595646
1920,0.148491,-0.03353,9.608819
1930,0.154479,-0.039518,9.605227
1940,0.159269,-0.041913,9.593251
1950,0.155676,-0.035925,9.607621
1960,0.162861,-0.035925,9.604029
1970,0.168849,-0.031135,9.605227
1980,0.156874,-0.029938,9.617202
1990,0.154479,-0.025148,9.602831
2000,0.156874,-0.031135,9.602831
2010,0.156874,-0.03353,9.611214
2020,0.167651,-0.035925,9.594449
2030,0.168849,-0.03832,9.595646
2040,0.160466,-0.037123,9.598042
2050,0.160466,-0.03353,9.602831
2060,0.167651,-0.029938,9.604029
2070,0.159269,-0.035925,9.605227
2080,0.159269,-0.03353,9.601634
2090,0.162861,-0.031135,9.618399
2100,0.153281,-0.034728,9.599238
2110,0.159269,-0.039518,9.607621
2120,0.154479,-0.02395,9.601634
2130,0.168849,-0.020358,9.590857
2140,0.164059,-0.021555,9.589659
2150,0.164059,-0.026345,9.590857
2160,0.164059,-0.032333,9.598042
2170,0.154479,-0.041913,9.593251
2180,0.170046,-0.035925,9.604029
2190,0.162861,-0.029938,9.602831
2200,0.159269,-0.034728,9.601634
2210,0.177231,-0.029938,9.595646
2220,0.167651,-0.027543,9.608819
2230,0.160466,-0.031135,9.599238
2240,0.160466,-0.022753,9.589659
2250,0.160466,-0.026345,9.592053
2260,0.158071,-0.027543,9.608819
2270,0.168849,-0.022753,9.607621
2280,0.155676,-0.035925,9.607621
2290,0.156874,-0.029938,9.605227
2300,0.164059,-0.035925,9.607621
2310,0.156874,-0.031135,9.611214
2320,0.167651,-0.027543,9.605227
2330,0.164059,-0.022753,9.598042
2340,0.165256,-0.031135,9.600436
2350,0.167651,-0.032333,9.608819
2360,0.166454,-0.03832,9.614806
2370,0.174836,-0.035925,9.601634
2380,0.162861,-0.026345,9.604029
2390,0.165256,-0.034728,9.594449
2400,0.160466,-0.031135,9.599238
2410,0.159269,-0.039518,9.595646
2420,0.165256,-0.032333,9.605227
2430,0.170046,-0.032333,9.598042
2440,0.164059,-0.035925,9.607621
2450,0.155676,-0.027543,9.599238
2460,0.159269,-0.029938,9.607621
2470,0.162861,-0.035925,9.593251
2480,0.155676,-0.040715,9.599238
2490,0.155676,-0.03353,9.596844
2500,0.158071,-0.03832,9.602831
2510,0.164059,-0.034728,9.606423
2520,0.168849,-0.031135,9.600436
2530,0.171244,-0.025148,9.590857
2540,0.164059,-0.031135,9.599238
2550,0.160466,-0.040715,9.592053
