timestamp_ms,acc_x,acc_y,acc_z
2210,10.629097,-0.205972,4.193679
2220,9.460327,-0.075443,5.296586
2230,7.610175,-0.276625,8.454419
2240,7.243737,-0.227527,10.138118
2250,6.965915,-0.00958,11.670931
2260,6.588699,0.402363,12.827725
2270,5.964797,0.795147,13.602514
2280,4.53497,0.977168,14.136603
2290,3.897894,1.215472,13.651612
2300,3.085983,1.599873,12.649296
2310,1.674119,1.971101,11.266172
2320,0.096998,2.664459,9.958491
2330,-0.60594,2.818938,8.8484
2340,1.442999,2.811753,8.714279
2350,2.456093,3.052453,8.649613
2360,2.947072,3.335065,8.394544
2370,3.211721,3.406915,8.102351
2380,2.99617,3.682343,8.099957
2390,1.483715,4.038003,8.783734
2400,0.846639,4.066743,8.999287
2410,0.495769,4.004473,8.817265
2420,0.496967,4.148174,8.301138
2430,1.002316,4.133804,7.628138
2440,2.377057,4.221222,6.44859
2450,2.39981,4.507427,5.798343
2460,1.8274,4.761299,5.172045
2470,0.949625,5.021159,4.743336
2480,-0.102986,5.16965,4.50144
2490,-1.984274,5.285809,4.410429
2500,-2.082469,5.097799,4.629573
2510,-2.314786,5.114564,4.82836
2520,-2.551893,5.417534,5.041516
2530,-2.949467,5.415139,5.21755
2540,-3.241659,4.84273,5.76122
2550,-3.056045,4.570895,6.080955
