timestamp_ms,acc_x,acc_y,acc_z
1360,-2.226171,2.889591,10.414742
1370,0.428709,3.968548,10.124946
1380,6.380332,4.575685,13.80609
1390,6.946754,4.615203,11.763139
1400,5.504952,-0.267045,11.736794
1410,3.491939,-4.975653,13.586946
1420,1.017883,-3.879932,13.343852
1430,0.699346,-2.064507,7.986193
1440,0.401166,-1.815425,6.353987
1450,-0.233514,-1.386716,5.598359
1460,-0.678988,-1.990261,5.219945
1470,-0.936453,-2.489623,5.290598
1480,-1.587898,-3.02012,5.80433
1490,-1.425037,-4.155359,6.864126
1500,-1.966311,-2.875221,10.524914
1510,-1.357976,2.38065,13.633649
1520,2.935097,4.441564,12.131972
1530,4.293073,4.237987,10.251882
1540,4.485872,3.815266,9.630374
1550,3.713478,0.722098,10.304572
1560,2.318379,-3.772156,13.657599
1570,0.768801,-4.200864,13.549824
1580,-0.415536,-0.488584,9.072334
1590,0.496967,-0.925675,6.756351
1600,0.407153,-1.949546,5.522915
1610,-0.564027,-2.377057,5.582791
1620,-1.340014,-2.834506,5.839058
1630,-1.955534,-2.915936,5.876181
1640,-1.696871,-3.63085,8.126302
1650,-2.014211,-1.998644,10.98356
1660,-0.427511,3.41889,11.730806
1670,1.829795,5.641469,10.829082
1680,3.563789,4.920568,10.773995
1690,4.751719,4.762496,9.16095
1700,4.790039,-4.085904,11.894865
1710,1.86572,-7.640112,17.391436
1720,-1.059796,-3.665578,15.190412
1730,-0.386796,-1.517245,9.990825
1740,0.753234,-1.247805,4.522995
1750,0.713716,-0.621508,4.635561
1760,0.638273,-1.584306,4.774472
1770,-0.227527,-2.659669,5.106182
1780,-1.314866,-3.411705,5.205575
1790,-2.979404,-4.293073,6.201903
1800,-2.581831,-3.871549,10.380015
1810,-2.133962,0.469424,14.398858
1820,2.391427,5.997129,13.821658
1830,5.800737,5.492978,11.426639
1840,5.216353,6.227051,8.769364
1850,5.343289,-0.123344,8.879536
1860,3.112328,-9.319021,15.85982
1870,-0.431104,-6.146818,16.559166
1880,-0.249082,-2.768643,11.423046
1890,0.723296,-1.022673,5.343289
1900,0.805924,-1.101709,4.483477
1910,-0.223934,-1.167572,4.663103
1920,-1.196312,-1.762734,5.043911
1930,-1.747167,-2.143543,5.332511
1940,-2.222578,-3.408113,5.545668
1950,-2.076482,-3.766168,8.260423
1960,-1.310076,-0.698148,14.105468
1970,2.532733,5.216353,15.176042
1980,5.647456,4.155359,12.288846
1990,6.868917,2.484833,11.626623
2000,3.715873,3.536247,10.260264
2010,1.890868,0.506547,10.425521
2020,0.318538,-3.671565,12.026591
2030,-0.89454,-3.888314,11.763139
2040,-0.929268,-1.974694,9.739347
2050,-0.263452,-0.373623,5.384004
2060,-0.890947,-0.678988,5.358856
2070,-1.472937,-2.013014,5.937253
2080,-2.324367,-3.588937,6.489305
2090,-2.448908,-3.90029,6.959927
2100,-0.688568,-1.328038,9.15616
2110,0.529299,0.56283,11.047028
2120,3.056045,3.647615,13.163028
2130,4.956493,4.196074,11.905643
2140,4.764892,2.46687,10.855427
2150,2.872826,3.757786,10.920092
2160,2.699187,1.607058,9.843531
2170,1.066981,-4.54934,10.789563
2180,-0.758024,-5.689369,12.153527
2190,-1.381926,-2.102827,11.333233
2200,0.368833,-1.819017,6.791078
2210,0.547262,-2.470463,6.043832
2220,-0.678988,-2.374662,6.103707
2230,-1.16398,-2.896776,5.88097
2240,-1.645378,-2.367477,5.776787
2250,-1.547183,-2.311194,5.581593
2260,-1.611848,-2.524351,11.05541
2270,-0.068258,0.734074,13.80609
2280,4.103866,3.218906,13.243261
2290,4.30864,4.957691,11.64698
2300,2.653682,5.653444,9.934542
2310,3.129093,3.472779,9.371712
2320,2.367477,0.724493,9.871074
2330,0.407153,-5.085824,12.886403
2340,-1.157992,-5.057084,14.158158
2350,-0.64905,-1.78908,11.529625
2360,1.161584,-0.119751,6.495293
2370,1.039438,-0.953218,6.104905
2380,-0.28381,-2.945874,6.182743
2390,-1.951941,-3.946992,6.279741
2400,-3.05844,-3.62127,5.825885
2410,-2.292034,-3.349435,4.720584
2420,-1.748364,-2.355502,7.676038
2430,-0.771196,0.931663,13.258829
2440,2.246528,2.959047,12.196637
2450,4.390071,5.209167,12.225378
2460,4.833149,5.352869,10.468631
2470,4.605623,3.343447,9.19448
2480,2.196233,-3.430866,11.971505
2490,0.686173,-6.278544,15.221547
2500,0.441881,-2.575844,12.476854
2510,0.646655,-0.183219,6.504873
2520,0.276625,-1.881288,6.209088
2530,-1.215472,-2.783013,6.164781
2540,-1.962719,-2.709965,6.37195
2550,-2.046544,-2.286046,5.782775
