timestamp_ms,acc_x,acc_y,acc_z
560,2.518363,-1.458567,9.715397
570,2.343527,-1.419049,10.390793
580,2.104025,-1.494492,11.256593
590,1.801055,-1.648971,12.725937
600,0.790356,-1.52443,13.204941
610,0.310155,-1.517245,13.446837
620,0.221539,-1.458567,13.577366
630,-1.712439,0.535287,12.557088
640,-1.762734,-0.777184,12.263698
650,-1.292113,-1.2023,11.860137
660,-1.191522,-1.933978,11.63261
670,-1.232238,-2.484833,11.789484
680,-1.58191,-2.484833,12.125984
690,-1.742377,-2.715952,12.542718
700,-1.317261,-2.977009,13.38816
710,-0.920885,-3.451223,13.531861
720,-0.878972,-3.276387,13.149856
730,-1.060994,-3.446433,12.615766
740,-0.94723,-3.456013,11.522439
750,0.104183,-3.665578,10.441088
760,0.191602,-3.602109,10.152488
770,0.214354,-3.501519,9.641151
780,0.532892,-3.426076,9.302257
790,0.62031,-3.247647,9.248368
800,0.819097,-3.099155,9.619596
810,0.871787,-2.937492,9.887838
820,0.790356,-2.767445,10.0986
830,0.720901,-2.647694,10.147698
840,0.737666,-2.77942,10.165661
850,0.910107,-3.33267,9.82437
860,1.407074,-3.011737,9.540561
870,1.427432,-2.759063,8.999287
880,1.454974,-2.561474,8.527468
890,1.516047,-2.422562,8.054451
900,1.499282,-2.331552,7.401808
910,1.353186,-1.963916,6.041437
920,1.319656,-1.584306,5.485793
930,1.238225,-1.150807,4.906198
940,1.128054,-0.857417,4.384083
950,0.969983,-0.810714,4.030818
960,1.066981,-1.007106,3.608097
970,1.241818,-1.180745,3.620072
980,1.359174,-1.363964,3.61648
990,1.506467,-1.530418,3.634442
1000,1.629811,-1.735192,3.855982
1010,1.771117,-2.13516,4.434379
1020,1.888473,-2.298021,4.86668
1030,1.894461,-2.391427,5.180428
1040,1.828598,-2.514771,5.574408
1050,1.723217,-2.557881,6.03545
1060,1.805845,-2.742297,7.01621
1070,1.747167,-2.914739,7.478449
1080,1.54838,-3.054847,7.765851
1090,1.354384,-3.185376,8.060438
1100,1.210682,-3.266807,8.308323
1110,0.403561,-2.720742,8.25683
1120,0.125739,-2.069297,8.105944
1130,-0.222737,-1.423839,8.00176
1140,-0.688568,-1.010698,8.259225
1150,-1.131647,-0.886157,8.831635
1160,-1.228645,-0.896935,10.578802
1170,-0.851429,-1.361569,11.802657
1180,-0.682581,-1.535208,13.055252
1190,-0.540077,-1.658551,14.31623
1200,-0.299377,-1.835783,15.27304
1210,0.039518,-2.082469,15.989151
1220,0.746049,-2.815346,16.592695
1230,0.916095,-2.994972,16.565153
1240,0.943638,-3.196154,16.437019
1250,0.694556,-3.515889,16.32206
1260,0.188009,-3.724256,16.300503
1270,-1.24062,-2.519561,16.288528
1280,-1.883683,-1.896856,16.044237
1290,-2.309996,-1.441802,15.583196
1300,-2.475253,-0.983156,14.873072
1310,-2.258503,-0.706531,14.140196
1320,-1.735192,-1.161584,12.710369
1330,-1.526825,-1.602268,12.124787
1340,-1.311273,-1.857338,11.636203
1350,-1.113684,-1.834585,11.151212
1360,-1.029858,-1.670526,10.768008
1370,-0.954415,-1.280138,10.389595
1380,-1.055006,-1.119672,10.248289
1390,-1.157992,-0.943638,10.208771
1400,-1.229843,-0.722098,10.133328
1410,-1.26936,-0.525707,9.981244
1420,-1.302891,-0.453856,9.530981
1430,-1.161584,-0.431104,9.178913
1440,-1.020278,-0.391586,8.756192
1450,-0.90891,-0.348475,8.267608
1460,-0.810714,-0.271835,7.707173
1470,-0.767604,-0.167651,7.173084
1480,-0.623903,-0.013173,6.162385
1490,-0.499362,0.035925,5.822293
1500,-0.330513,0.046703,5.433102
1510,-0.25986,0.02395,5.112169
1520,-0.221539,-0.001198,4.80441
1530,0.003593,-0.116158,4.378096
1540,0.059875,-0.161664,4.142187
1550,0.210762,-0.202379,3.97693
1560,0.253872,-0.217947,3.785329
1570,0.325723,-0.25507,3.606899
1580,0.465831,-0.555645,3.634442
1590,0.510139,-0.584385,3.762576
1600,0.484991,-0.573607,3.915857
1610,0.373623,-0.458646,4.131409
1620,0.32692,-0.384401,4.295468
1630,0.408351,-0.433499,4.55892
1640,0.555645,-0.541274,4.712201
1650,0.701741,-0.607138,4.773274
1660,0.790356,-0.65863,4.89063
1670,0.803529,-0.731678,5.045109
1680,1.19751,-0.767604,5.583988
1690,1.053809,-0.863405,6.108498
1700,1.063389,-0.969983,6.702463
1710,1.134042,-1.177152,7.385043
1720,1.219065,-1.450184,8.140672
1730,1.391506,-1.77471,10.304572
1740,1.833387,-2.513573,11.542797
1750,2.239343,-2.439327,12.755875
1760,2.250121,-2.062112,14.113851
1770,2.142345,-1.545985,15.735279
1780,2.363884,-0.874182,17.181871
1790,3.278782,-0.946033,19.50983
1800,3.695515,-1.375939,20.278631
1810,3.781736,-1.957929,20.921694
1820,3.639232,-2.430945,21.239035
1830,3.135081,-2.761458,20.938459
1840,1.134042,-2.572251,18.551823
1850,0.049098,-2.227368,16.874111
1860,-0.752036,-2.175875,15.331718
1870,-1.331631,-2.38065,13.889916
1880,-1.761537,-2.513573,12.559483
1890,-2.260899,-2.566263,10.352472
1900,-2.444118,-2.45729,9.643546
1910,-2.608176,-2.251318,9.110655
1920,-2.829716,-1.999841,8.520283
1930,-3.035687,-1.52443,7.975415
1940,-3.224894,-0.719703,7.824529
1950,-3.165019,-0.655038,7.940688
1960,-2.842888,-0.790356,8.417296
1970,-2.591411,-0.787961,9.15616
1980,-2.545906,-0.737666,10.038725
1990,-2.513573,-0.506547,11.535612
2000,-2.701582,-0.277822,11.96911
2010,-2.834506,-0.040715,12.074492
2020,-2.778223,0.091011,11.898458
2030,-2.477648,0.168849,11.376344
2040,-2.045347,0.209564,10.636282
2050,-1.128054,-0.26944,8.982521
2060,-0.789159,-0.306563,8.018526
2070,-0.593965,-0.189207,7.127578
2080,-0.408351,-0.077838,6.364765
2090,-0.27423,0.0479,5.622309
2100,-0.112566,0.318538,4.293073
2110,-0.05269,0.456251,3.732638
2120,-0.064666,0.502954,3.254832
2130,0.020358,0.535287,2.821333
2140,0.008383,0.465831,2.640509
2150,0.105381,0.241897,2.553091
2160,0.2886,0.138911,2.686014
2170,0.367636,0.045505,2.894381
2180,0.528102,-0.28381,3.278782
2190,0.661025,-0.744851,3.703898
2200,0.646655,-1.402284,4.756509
2210,0.529299,-1.489702,5.276228
2220,0.347278,-1.511257,5.754035
2230,0.120948,-1.453777,6.140831
2240,-0.0479,-1.405877,6.509664
2250,-0.592767,-1.450184,7.88201
2260,-0.829874,-1.114882,8.423284
2270,-1.459764,-0.717308,8.938213
2280,-2.029779,-0.305365,9.244776
2290,-2.590214,-0.039518,9.545351
2300,-3.05365,-0.165256,10.514136
2310,-2.169888,-1.628613,11.53202
2320,-1.286126,-2.179468,12.690012
2330,-0.238304,-2.598596,13.974939
2340,0.841849,-3.143463,15.352076
2350,1.863325,-3.629652,17.033381
2360,3.355422,-4.996011,19.627186
2370,2.960244,-5.532495,18.776955
2380,1.022673,-4.799619,17.059725
2390,-1.210682,-3.131488,15.102994
2400,-2.955454,-1.438209,13.42169
2410,-5.406757,0.835862,10.98356
2420,-5.788763,1.451382,10.354867
2430,-5.825885,1.488505,10.06507
2440,-5.792355,1.028661,10.262659
2450,-5.52052,0.107776,10.508148
2460,-4.500242,-2.113605,11.494897
2470,-4.379293,-2.818938,12.021801
2480,-4.394861,-2.884801,12.315191
2490,-4.633165,-2.375859,12.552298
2500,-4.732559,-1.811832,12.668456
2510,-4.552932,-0.92328,12.039763
2520,-4.540957,-0.623903,11.990665
2530,-4.445157,-0.461041,11.94995
2540,-4.047583,-0.476609,11.943963
2550,-3.661985,-0.496967,11.951148
