timestamp_ms,acc_x,acc_y,acc_z
1800,0.399968,-1.294508,9.492661
1810,0.402363,-1.287323,9.50224
1820,0.396376,-1.293311,9.50703
1830,0.407153,-1.286126,9.50703
1840,0.405956,-1.287323,9.513018
1850,0.408351,-1.293311,9.510623
1860,0.415536,-1.298101,9.504636
1870,0.410746,-1.299298,9.519006
1880,0.405956,-1.294508,9.503438
1890,0.413141,-1.295706,9.517808
1900,0.416733,-1.294508,9.501043
1910,0.404758,-1.298101,9.517808
1920,0.409548,-1.299298,9.509425
1930,0.389191,-1.292113,9.511821
1940,0.393981,-1.295706,9.511821
1950,0.403561,-1.296903,9.50703
1960,0.409548,-1.288521,9.508228
1970,0.407153,-1.282533,9.50703
1980,0.404758,-1.293311,9.50224
1990,0.402363,-1.290916,9.499846
2000,0.398771,-1.292113,9.505833
2010,0.402363,-1.287323,9.510623
2020,0.413141,-1.298101,9.510623
2030,0.407153,-1.290916,9.50703
2040,0.405956,-1.290916,9.504636
2050,0.408351,-1.299298,9.509425
2060,0.399968,-1.292113,9.504636
2070,0.401166,-1.295706,9.510623
2080,0.398771,-1.293311,9.508228
2090,0.398771,-1.302891,9.503438
2100,0.415536,-1.281335,9.511821
2110,0.405956,-1.289718,9.513018
2120,0.404758,-1.288521,9.504636
2130,0.407153,-1.294508,9.505833
2140,0.409548,-1.287323,9.509425
2150,0.415536,-1.293311,9.522598
2160,0.411943,-1.284928,9.503438
2170,0.407153,-1.295706,9.50703
2180,0.409548,-1.301693,9.505833
2190,0.404758,-1.300496,9.50224
2200,0.404758,-1.298101,9.503438
2210,0.404758,-1.308878,9.495055
2220,0.397573,-1.298101,9.50703
2230,0.409548,-1.294508,9.514215
2240,0.396376,-1.295706,9.504636
2250,0.397573,-1.296903,9.514215
2260,0.393981,-1.293311,9.513018
2270,0.403561,-1.293311,9.509425
2280,0.408351,-1.292113,9.514215
2290,0.407153,-1.293311,9.503438
2300,0.397573,-1.298101,9.511821
2310,0.402363,-1.299298,9.513018
2320,0.405956,-1.287323,9.50224
2330,0.415536,-1.283731,9.508228
2340,0.405956,-1.294508,9.513018
2350,0.403561,-1.295706,9.509425
2360,0.409548,-1.287323,9.509425
2370,0.408351,-1.296903,9.504636
2380,0.398771,-1.301693,9.505833
2390,0.407153,-1.298101,9.499846
2400,0.408351,-1.295706,9.498648
2410,0.397573,-1.295706,9.497451
2420,0.403561,-1.288521,9.50703
2430,0.397573,-1.294508,9.513018
2440,0.402363,-1.296903,9.515413
2450,0.397573,-1.299298,9.515413
2460,0.408351,-1.281335,9.523795
2470,0.407153,-1.296903,9.501043
2480,0.401166,-1.295706,9.517808
2490,0.401166,-1.293311,9.508228
2500,0.408351,-1.286126,9.503438
2510,0.404758,-1.293311,9.511821
2520,0.407153,-1.294508,9.505833
2530,0.396376,-1.290916,9.509425
2540,0.396376,-1.289718,9.514215
2550,0.405956,-1.296903,9.509425
