timestamp_ms,acc_x,acc_y,acc_z
740,3.969745,-0.280217,8.749006
750,3.979325,-0.275427,8.762179
760,3.95298,-0.277822,8.770562
770,3.990103,-0.294587,8.744217
780,3.975733,-0.282612,8.749006
790,3.984115,-0.290995,8.745414
800,3.973338,-0.27423,8.770562
810,3.958967,-0.261057,8.741821
820,3.97214,-0.275427,8.763377
830,3.974535,-0.287402,8.770562
840,3.982918,-0.323328,8.738229
850,3.95298,-0.296982,8.775352
860,3.964955,-0.275427,8.753797
870,3.975733,-0.280217,8.747809
880,3.973338,-0.27902,8.756192
890,3.978128,-0.299377,8.76697
900,3.975733,-0.29339,8.76697
910,3.978128,-0.325723,8.754994
920,3.985313,-0.30297,8.753797
930,3.970942,-0.270637,8.7526
940,3.969745,-0.280217,8.770562
950,3.968548,-0.281415,8.76697
960,3.992498,-0.318538,8.740624
970,3.982918,-0.308958,8.771759
980,3.97693,-0.285007,8.758587
990,3.96256,-0.262255,8.763377
1000,3.964955,-0.268242,8.768167
1010,3.973338,-0.290995,8.764574
1020,3.978128,-0.286205,8.759785
1030,3.98172,-0.295785,8.760982
1040,3.964955,-0.2886,8.759785
1050,3.963758,-0.267045,8.759785
1060,3.988905,-0.275427,8.762179
1070,3.961362,-0.256267,8.770562
1080,3.975733,-0.287402,8.759785
1090,3.979325,-0.290995,8.754994
1100,3.966152,-0.30776,8.756192
1110,3.987708,-0.295785,8.756192
1120,3.95777,-0.256267,8.776549
1130,3.974535,-0.27423,8.7526
1140,3.96735,-0.287402,8.772957
1150,3.98172,-0.320933,8.7526
1160,3.980523,-0.311353,8.775352
1170,3.968548,-0.271835,8.759785
1180,3.980523,-0.29339,8.756192
1190,3.96735,-0.263452,8.76697
1200,3.978128,-0.308958,8.7526
1210,3.985313,-0.300575,8.764574
1220,3.964955,-0.286205,8.7526
1230,3.980523,-0.311353,8.764574
1240,3.97693,-0.25028,8.764574
1250,3.97214,-0.275427,8.76697
1260,3.960165,-0.265847,8.764574
1270,3.987708,-0.292192,8.754994
1280,3.988905,-0.304167,8.756192
1290,3.961362,-0.292192,8.762179
1300,3.969745,-0.25986,8.758587
1310,3.951782,-0.240699,8.778944
1320,3.98172,-0.273032,8.764574
1330,3.978128,-0.295785,8.762179
1340,3.97693,-0.308958,8.772957
1350,3.97693,-0.299377,8.757389
1360,3.96256,-0.25507,8.768167
1370,3.974535,-0.26944,8.747809
1380,3.97214,-0.262255,8.778944
1390,3.960165,-0.268242,8.750204
1400,3.98172,-0.30776,8.770562
1410,3.974535,-0.29818,8.768167
1420,3.98651,-0.294587,8.756192
1430,3.975733,-0.25986,8.775352
1440,3.978128,-0.25986,8.775352
1450,3.974535,-0.285007,8.771759
1460,3.97693,-0.316143,8.750204
1470,3.97693,-0.319735,8.749006
1480,3.970942,-0.28381,8.757389
1490,3.966152,-0.276625,8.746612
1500,3.96256,-0.268242,8.772957
1510,3.982918,-0.308958,8.753797
1520,3.979325,-0.318538,8.76697
1530,3.975733,-0.282612,8.760982
1540,3.990103,-0.306563,8.747809
1550,3.960165,-0.256267,8.750204
1560,3.973338,-0.292192,8.749006
1570,3.978128,-0.290995,8.762179
1580,3.969745,-0.282612,8.759785
1590,3.980523,-0.31734,8.745414
1600,3.969745,-0.28381,8.762179
1610,3.97693,-0.289797,8.760982
1620,3.968548,-0.263452,8.764574
1630,3.979325,-0.285007,8.757389
1640,3.99609,-0.304167,8.763377
1650,3.956573,-0.289797,8.768167
1660,3.984115,-0.296982,8.744217
1670,3.958967,-0.25507,8.776549
1680,3.970942,-0.27902,8.765772
1690,3.97693,-0.305365,8.758587
1700,3.96735,-0.282612,8.760982
1710,3.973338,-0.300575,8.771759
1720,3.96256,-0.268242,8.753797
1730,3.98651,-0.290995,8.758587
1740,3.97693,-0.27902,8.772957
1750,3.960165,-0.268242,8.758587
1760,3.979325,-0.287402,8.757389
1770,3.960165,-0.27423,8.762179
1780,3.992498,-0.292192,8.762179
1790,3.973338,-0.270637,8.772957
1800,3.979325,-0.270637,8.765772
1810,3.95298,-0.28381,8.777747
1820,3.97214,-0.29339,8.7526
1830,3.974535,-0.29339,8.76697
1840,3.993695,-0.25986,8.7526
1850,3.966152,-0.276625,8.775352
1860,3.990103,-0.290995,8.772957
1870,3.98172,-0.286205,8.750204
1880,3.993695,-0.30297,8.764574
1890,3.969745,-0.271835,8.78134
1900,3.98651,-0.295785,8.751402
1910,3.970942,-0.300575,8.775352
1920,3.987708,-0.29339,8.746612
1930,3.97693,-0.295785,8.762179
1940,3.963758,-0.275427,8.750204
1950,3.979325,-0.30776,8.753797
1960,3.978128,-0.280217,8.768167
1970,3.998485,-0.306563,8.746612
1980,3.966152,-0.29339,8.770562
1990,3.968548,-0.27902,8.7526
2000,3.980523,-0.308958,8.750204
2010,3.960165,-0.289797,8.772957
2020,3.98172,-0.30776,8.759785
2030,3.98172,-0.271835,8.754994
2040,3.969745,-0.295785,8.760982
2050,3.985313,-0.318538,8.746612
2060,3.969745,-0.28381,8.771759
2070,3.978128,-0.290995,8.749006
2080,3.973338,-0.273032,8.777747
2090,3.978128,-0.289797,8.751402
2100,3.97693,-0.299377,8.777747
2110,3.97214,-0.28381,8.775352
2120,3.97693,-0.300575,8.760982
2130,3.96735,-0.267045,8.756192
2140,3.966152,-0.287402,8.753797
2150,3.978128,-0.282612,8.760982
2160,3.96735,-0.270637,8.774155
2170,3.985313,-0.31255,8.771759
2180,3.964955,-0.286205,8.76697
2190,3.975733,-0.311353,8.763377
2200,3.96256,-0.271835,8.763377
2210,3.963758,-0.270637,8.757389
2220,3.975733,-0.301772,8.740624
2230,3.985313,-0.300575,8.768167
2240,3.98172,-0.313748,8.760982
2250,3.951782,-0.271835,8.76697
2260,3.961362,-0.25986,8.7526
2270,3.974535,-0.287402,8.754994
2280,3.982918,-0.29339,8.750204
2290,3.978128,-0.316143,8.765772
2300,3.958967,-0.277822,8.778944
2310,3.979325,-0.30297,8.749006
2320,3.97693,-0.280217,8.763377
2330,3.970942,-0.282612,8.763377
2340,3.97693,-0.29339,8.759785
2350,3.969745,-0.282612,8.756192
2360,3.9913,-0.320933,8.749006
2370,3.987708,-0.296982,8.757389
2380,3.980523,-0.289797,8.762179
2390,3.95777,-0.25986,8.76697
2400,3.96256,-0.256267,8.753797
2410,3.975733,-0.30297,8.743019
2420,3.96735,-0.313748,8.760982
2430,3.978128,-0.29818,8.750204
2440,3.969745,-0.25028,8.777747
2450,3.968548,-0.256267,8.763377
2460,3.975733,-0.2886,8.747809
2470,3.968548,-0.282612,8.757389
2480,3.96256,-0.325723,8.751402
2490,3.963758,-0.28381,8.764574
2500,3.97214,-0.280217,8.740624
2510,3.970942,-0.257465,8.78134
2520,3.966152,-0.240699,8.750204
2530,3.97214,-0.299377,8.769364
2540,3.993695,-0.301772,8.758587
2550,3.98172,-0.311353,8.7526
