timestamp_ms,acc_x,acc_y,acc_z
2000,3.339855,-0.827479,5.901329
2010,3.248844,-1.031056,6.303692
2020,3.320695,-1.296903,6.762338
2030,3.251239,-1.676514,7.091653
2040,2.961442,-1.999841,7.306007
2050,2.668052,-2.058519,7.084468
2060,2.670447,-1.357976,6.837781
2070,2.753075,-0.815504,6.42464
2080,2.786605,-0.320933,6.228249
2090,2.684817,0.178429,6.327642
2100,2.926714,0.240699,6.516849
2110,3.657195,-0.144899,6.779103
2120,3.507506,-0.149689,7.110813
2130,3.561394,-0.450264,7.460486
2140,3.752996,-0.859812,7.830517
2150,3.839216,-1.25499,8.096364
2160,4.053571,-1.766327,8.012538
2170,4.161346,-1.88488,7.715556
2180,4.148174,-1.887275,7.423363
2190,4.107459,-1.777105,7.128776
2200,3.969745,-1.475332,6.9252
2210,4.285888,-0.513732,6.735993
2220,4.208049,-0.120948,7.083271
2230,4.314628,-0.092208,7.581435
2240,4.357738,-0.334105,8.116721
2250,4.416416,-0.573607,8.547825
2260,4.386478,-1.020278,8.836425
2270,4.446354,-1.313668,8.885523
2280,4.431984,-1.718427,8.879536
2290,4.411626,-2.020199,8.855585
2300,4.376898,-2.123185,8.751402
2310,4.248765,-1.728007,8.21851
2320,4.03441,-1.568738,7.898775
2330,4.179309,-1.25978,7.611372
2340,4.339776,-1.023871,7.65089
2350,4.315825,-1.032254,7.855664
2360,4.311035,-1.147214,8.089179
2370,4.548142,-1.607058,8.213719
2380,4.53976,-1.748364,8.105944
2390,4.82836,-1.816622,7.824529
2400,5.18881,-1.858535,7.472461
2410,5.132527,-1.76992,7.216194
2420,4.949308,-1.137634,6.827003
2430,4.799619,-0.550855,6.900052
2440,4.360133,0.112566,7.146739
2450,3.667973,0.609532,7.576644
2460,3.790118,0.773591,7.990983
2470,3.204536,0.849034,9.241183
2480,2.517166,0.589175,9.986034
2490,2.157913,0.102986,10.471025
2500,2.10163,-0.386796,10.522519
2510,2.094445,-0.819097,10.214759
2520,2.093247,-0.965193,8.981323
2530,2.193838,-0.895737,8.350236
2540,2.612967,-0.755629,7.734716
2550,3.233277,-0.541274,7.170689
