timestamp_ms,acc_x,acc_y,acc_z
2100,-0.514929,-1.413062,10.37283
2110,-0.571212,-1.807042,11.317665
2120,-0.395178,-1.926793,11.975099
2130,-0.003593,-1.669329,12.260105
2140,0.392783,-1.425037,12.379856
2150,0.781974,-1.205892,12.781022
2160,0.514929,-1.262175,13.067227
2170,-0.268242,-1.520837,13.573773
2180,-1.465752,-1.665736,14.224022
2190,-2.650089,-1.629811,14.93175
2200,-3.642825,-1.559158,16.846567
2210,-5.115762,-1.146017,17.700392
2220,-5.737269,-0.809517,18.028511
2230,-6.957532,-0.673001,17.957857
2240,-6.343209,-0.555645,16.848963
2250,-5.19839,-0.397573,15.050303
2260,-3.539839,0.295785,11.674523
2270,-2.608176,0.986748,10.611135
2280,-1.791475,1.329236,9.963282
2290,-1.460962,1.346001,9.726174
2300,-1.195115,1.380729,9.673484
2310,-0.374821,1.057401,10.606344
2320,0.025148,0.926873,11.023078
2330,0.221539,0.839454,11.205099
2340,0.152084,0.720901,10.98356
2350,-0.135319,0.396376,10.611135
2360,-0.246687,-0.714913,9.442365
2370,-0.463436,-1.098117,8.787327
2380,-0.730481,-1.130449,8.174202
2390,-0.840652,-1.089734,7.688013
2400,-0.9137,-1.075364,7.143146
2410,-1.4909,-0.669408,6.800658
2420,-1.578318,-0.859812,7.046148
2430,-1.86572,-1.177152,7.450906
2440,-2.112407,-1.238225,8.047266
2450,-2.005829,-1.026266,8.576566
2460,-2.143543,-1.096919,8.951385
2470,-1.914818,-1.201102,8.684341
2480,-1.621428,-1.142424,8.054451
2490,-1.066981,-0.958008,7.531139
2500,-0.525707,-0.59157,7.133566
2510,-0.241897,-0.202379,6.40548
2520,-0.335303,-0.02395,5.671406
2530,-0.487386,-0.091011,5.211563
2540,-0.55804,-0.076641,4.981641
2550,-0.622705,-0.065863,4.891828
