timestamp_ms,acc_x,acc_y,acc_z
2050,-2.330354,0.384401,7.185059
2060,-2.010619,-0.845442,9.539363
2070,-1.8753,-1.304088,12.086467
2080,0.27902,-4.366121,13.451628
2090,5.059479,-3.117118,33.725468
2100,-4.916975,-3.65959,27.30442
2110,-4.954098,-10.072255,21.787493
2120,-0.6251,-7.555089,15.255077
2130,4.5685,-0.55325,6.907237
2140,4.663103,1.227448,4.835545
2150,3.62127,1.877695,3.301535
2160,2.060914,2.127975,2.593806
2170,0.449066,2.560276,2.684817
2180,-0.793949,1.826203,5.017566
2190,-2.214196,0.656235,7.082073
2200,-2.133962,-0.902922,9.486672
2210,-2.184258,-1.768722,12.197835
2220,-1.456172,-0.868195,13.74382
2230,-4.703819,3.017725,-25.765621
2240,-6.330037,-3.319497,27.16551
2250,-5.664221,-5.743257,24.31424
2260,-4.01525,-9.971664,18.088387
2270,1.393901,-5.733677,12.066109
2280,4.264332,-1.589095,8.099957
2290,4.879852,2.189048,3.689528
2300,3.317102,2.242936,2.651287
2310,1.322051,2.47645,2.488425
2320,-0.35087,2.617756,3.120711
2330,-1.465752,1.977089,4.384083
2340,-2.234553,-0.462239,8.213719
2350,-2.402205,-1.361569,10.823093
2360,-1.737587,-0.688568,12.840898
2370,6.401887,13.707895,-38.604122
2380,9.368119,-7.5982,25.563242
2390,-5.639074,-4.617598,24.716602
2400,-4.64993,-9.905801,21.073778
2410,-0.358055,-7.256909,15.058686
2420,3.220104,-2.962639,9.993219
2430,4.945715,-0.026345,6.793473
2440,3.917055,1.995051,3.204536
2450,1.887275,2.280059,2.628534
2460,0.142504,2.632127,2.810555
2470,-1.124462,2.42376,3.580554
2480,-1.919608,1.633403,4.884643
2490,-2.289639,0.583187,8.719069
2500,-2.216591,-1.331631,11.326048
2510,8.393346,3.911067,-17.220192
2520,3.521876,-3.878734,18.973345
2530,-0.741259,-3.210524,28.894714
2540,-5.310956,-3.239264,26.249414
2550,0.546064,-7.532337,16.282541
