timestamp_ms,acc_x,acc_y,acc_z
2030,0.386796,-0.931663,9.111853
2040,0.402363,-0.934058,9.006472
2050,0.370031,-0.998723,8.945398
2060,0.434696,-1.007106,9.17053
2070,0.58678,-0.9616,9.214838
2080,0.64905,-0.978366,9.195678
2090,0.542472,-1.063389,9.208851
2100,0.422721,-1.16398,9.131012
2110,0.223934,-1.395099,8.978929
2120,0.263452,-1.419049,8.915461
2130,0.370031,-1.463357,8.855585
2140,0.433499,-1.450184,8.735834
2150,0.443079,-1.493295,8.605306
2160,0.425116,-1.634601,8.368198
2170,0.461041,-1.670526,8.335866
2180,0.489782,-1.623823,8.376581
2190,0.566422,-1.651366,8.565787
2200,0.613125,-1.580713,8.83882
2210,0.773591,-1.393901,9.320219
2220,0.585582,-1.375939,9.562116
2230,0.370031,-1.444197,9.821976
2240,0.233514,-1.464555,9.898616
2250,0.221539,-1.660946,10.236314
2260,0.267045,-1.272953,10.140513
2270,0.408351,-1.344804,9.750125
2280,0.352068,-1.292113,9.386082
2290,0.029938,-1.22625,9.299861
2300,-0.34608,-1.253793,9.602831
2310,-0.416733,-1.393901,10.260264
2320,-0.544867,-2.284849,11.639795
2330,-0.954415,-2.71715,11.831397
2340,-1.403481,-3.071613,12.025393
2350,-1.508862,-3.176994,11.696078
2360,-1.665736,-3.196154,11.338023
2370,-0.777184,-2.973417,9.812395
2380,-0.364043,-2.781815,9.065149
2390,-0.126936,-2.632127,8.606503
2400,-0.049098,-2.420167,8.301138
2410,-0.085023,-2.379452,8.144264
2420,-0.249082,-2.13995,8.382568
2430,-0.199984,-1.77471,8.611293
2440,-0.075443,-1.453777,8.884325
2450,-0.093406,-1.214275,9.181308
2460,-0.152084,-1.043031,9.478291
2470,-0.170046,-0.978366,9.896221
2480,-0.191602,-1.022673,9.996812
2490,-0.192799,-1.043031,10.014774
2500,-0.166454,-1.150807,10.019565
2510,-0.136516,-1.227448,9.964479
2520,-0.108973,-1.347198,9.627979
2530,-0.058678,-1.478925,9.451945
2540,-0.077838,-1.532813,9.354947
2550,-0.01916,-1.56754,9.316627
