timestamp_ms,acc_x,acc_y,acc_z
750,-3.349435,4.550537,9.988429
760,-3.911067,4.636758,8.122709
770,-1.899251,4.32301,7.802974
780,1.943558,4.439169,10.053095
790,6.253396,4.258345,17.70159
800,6.500083,3.605702,20.375629
810,6.488108,3.350632,21.569548
820,5.928871,3.828439,21.799469
830,5.186415,3.992498,22.18866
840,2.851271,4.352948,24.711813
850,0.262255,4.877458,25.050709
860,-1.951941,5.065466,23.982529
870,-2.969824,5.213958,22.191055
880,-2.675237,4.887038,20.38521
890,-1.365161,4.427194,17.471668
900,0.88975,3.838019,15.49937
910,1.005908,3.549419,13.394147
920,1.742377,2.811753,12.09485
930,3.123106,2.43334,12.360697
940,3.964955,2.10163,13.169016
950,2.126777,1.810635,10.639874
960,1.347198,1.922003,7.91075
970,0.925675,1.750759,5.332511
980,0.571212,1.489702,3.220104
990,0.391586,1.480122,1.551973
1000,0.871787,0.93286,-0.946033
1010,1.542393,0.796344,-1.664539
1020,2.198628,0.805924,-2.023792
1030,2.47645,1.174757,-2.022594
1040,2.355502,1.550775,-1.737587
1050,1.391506,1.4909,-1.249003
1060,1.23583,1.359174,-1.480122
1070,1.140029,1.598676,-1.869313
1080,1.009501,2.004632,-2.184258
1090,0.910107,2.133962,-2.405797
1100,0.766406,2.147135,-2.659669
1110,0.647853,2.241738,-2.699187
1120,0.502954,2.241738,-2.621349
1130,0.384401,2.068099,-2.4046
1140,0.431104,1.912423,-2.032174
1150,0.699346,1.760339,-1.263373
1160,1.949546,1.416654,-1.171165
1170,2.748285,1.408272,-1.189127
1180,3.434458,1.50527,-1.131647
1190,3.897894,1.596281,-0.843047
1200,3.958967,1.493295,-0.246687
1210,2.966232,1.506467,1.413062
1220,1.918411,1.465752,2.403402
1230,0.984353,1.532813,3.506309
1240,0.435894,1.498085,4.612808
1250,0.324525,1.362766,5.367239
1260,1.444197,1.397494,5.51094
1270,2.257306,1.539998,5.168452
1280,2.957849,1.625021,4.800817
1290,3.372188,1.765129,4.691844
1300,3.872747,1.603466,4.910988
1310,5.266648,0.734074,6.500083
1320,5.938451,0.778381,7.801776
1330,5.648654,1.039438,9.22801
1340,4.417614,1.002316,10.845846
1350,3.182981,0.366438,12.856465
1360,2.684817,0.053888,18.444046
1370,2.883604,0.275427,21.173172
1380,3.491939,0.377216,23.138285
1390,5.388794,-0.205972,24.098688
1400,7.637718,0.0479,24.060368
1410,8.163424,2.405797,20.653452
1420,7.00184,2.924319,18.573378
1430,5.582791,3.050057,17.349522
1440,4.230802,3.194956,17.102835
1450,2.954257,3.256029,17.347128
1460,2.062112,3.270399,17.537531
1470,1.871708,3.642825,17.044157
1480,2.577041,3.586542,16.516056
1490,3.622467,3.268004,16.22027
1500,4.346961,3.052453,15.986756
1510,4.637956,3.002157,15.731687
1520,4.750522,2.789,14.980847
1530,4.690646,3.056045,14.482684
1540,4.418811,3.129093,13.953384
1550,3.803291,3.035687,13.682747
1560,3.05365,2.668052,13.976137
1570,0.611928,1.81303,15.604751
1580,-0.959205,1.596281,16.131655
1590,-2.374662,1.51485,16.114889
1600,-3.37099,1.541195,15.708934
1610,-3.907475,1.263373,14.905405
1620,-3.216511,0.420326,12.492422
1630,-2.185455,0.25507,11.127261
1640,-0.831072,0.128134,9.929751
1650,0.632285,0.046703,8.890313
1660,1.847758,-0.071851,8.007749
1670,2.339934,0.174836,7.133566
1680,1.569935,0.207169,7.200626
1690,0.34129,-0.099393,7.5982
1700,-1.019081,-0.530497,8.261621
1710,-2.142345,-1.071771,8.855585
1720,-2.817741,-1.54359,9.059162
1730,-1.917213,-1.415457,8.750204
1740,-0.30297,-1.47174,8.240065
1750,1.628613,-1.399889,7.549102
1760,3.39494,-1.205892,6.77072
1770,4.527785,-0.704136,6.06419
1780,4.490662,-0.092208,5.548063
1790,3.641627,-0.183219,5.882168
1800,2.562671,-0.63468,6.510861
1810,1.531615,-1.25499,7.340735
1820,0.862207,-1.506467,8.168215
1830,0.911305,-1.58191,8.634046
1840,0.979563,-1.361569,7.9826
1850,0.66342,-1.039438,6.97789
1860,0.044308,-0.737666,5.889353
1870,-0.433499,-0.678988,4.90979
1880,-0.426313,-0.687371,3.694318
1890,-0.209564,-0.665815,3.34225
1900,0.080233,-0.518522,3.084785
1910,0.507744,-0.490979,2.835703
1920,0.845442,-0.469424,2.531536
1930,1.156794,-0.340093,1.58191
1940,0.965193,-0.352068,1.071771
1950,0.438289,-0.170046,0.743654
1960,-0.050295,-0.256267,0.681383
1970,-0.432301,-0.318538,1.064586
1980,-0.446671,-0.537682,3.006947
1990,0.068258,-0.714913,4.152964
2000,0.759221,-0.714913,5.106182
2010,1.454974,-0.585582,5.801935
2020,2.023792,-0.483794,6.206693
2030,2.44771,-0.453856,6.47254
2040,2.920727,-0.523312,6.571934
2050,2.809358,-0.652643,6.759943
2060,2.525548,-1.069376,7.023395
2070,1.795067,-1.512455,7.476054
2080,0.749641,-1.773512,8.383766
2090,-1.823807,-1.432222,11.626623
2100,-3.119513,-1.463357,13.458813
2110,-3.9913,-1.48132,15.195202
2120,-4.040398,-1.991459,16.961529
2130,-3.180586,-2.672842,18.792522
2140,-1.014291,-3.362607,22.280869
2150,-1.433419,-2.919529,23.642437
2160,-2.749483,-2.066902,24.710615
2170,-4.099076,-1.892066,25.563242
2180,-5.012776,-1.815425,25.911718
2190,-5.192402,-2.535128,23.630461
2200,-4.392466,-2.47166,21.422253
2210,-2.725532,-2.367477,19.508633
2220,-0.465831,-2.596201,18.291962
2230,1.393901,-2.890789,17.518372
2240,0.536484,-1.814227,16.320862
2250,-1.365161,-1.516047,16.214283
2260,-3.355422,-1.753154,16.55677
2270,-4.691844,-2.090852,17.372274
2280,-4.561315,-2.375859,18.493145
2290,0.002395,-3.228487,19.882256
2300,2.265689,-2.468068,19.52899
2310,2.730322,-1.415457,18.438059
2320,1.682501,-0.470621,17.136366
2330,0.074246,-0.373623,15.923288
2340,-1.783092,-0.420326,13.576169
2350,-2.988985,-1.676514,12.23855
2360,-2.232158,-1.704057,10.837463
2370,-1.037043,-1.608256,9.685459
2380,0.166454,-1.821412,8.999287
2390,1.152004,-1.904041,8.86277
2400,0.124541,-1.20709,9.890234
2410,-1.499282,-1.639391,10.496174
2420,-2.865641,-2.371069,10.655442
2430,-3.517086,-2.674039,10.109378
2440,-3.35183,-3.060835,8.764574
2450,-1.801055,-2.700385,5.51573
2460,-0.695753,-2.800976,4.129014
2470,0.083826,-2.324367,2.703977
2480,0.25986,-1.927991,1.128054
2490,0.021555,-1.544788,-0.500559
2500,-0.63468,-0.552052,-2.815346
2510,-0.839454,0.051493,-3.03449
2520,-0.847837,0.313748,-2.459685
2530,-0.91849,0.371228,-1.385519
2540,-1.228645,0.501757,-0.286205
2550,-1.762734,0.702938,0.849034
