timestamp_ms,acc_x,acc_y,acc_z
950,1.083746,-1.675316,10.020762
960,0.844244,-1.518442,9.338181
970,0.802332,-1.2502,8.672366
980,0.839454,-1.021476,8.108339
990,0.86101,-0.790356,7.620953
1000,0.902922,-0.696951,7.052135
1010,0.801134,-0.455054,5.879773
1020,0.764011,-0.435894,5.370831
1030,0.641865,-0.470621,4.89542
1040,0.496967,-0.439486,4.386478
1050,0.392783,-0.414338,3.985313
1060,0.292192,-0.441881,3.495531
1070,0.292192,-0.584385,3.32309
1080,0.313748,-0.722098,3.228487
1090,0.352068,-0.94723,3.278782
1100,0.402363,-1.239423,3.453618
1110,0.492177,-1.535208,3.97214
1120,0.56283,-1.759142,4.375701
1130,0.604742,-2.013014,4.615203
1140,0.689766,-2.16869,4.822372
1150,0.731678,-2.348317,5.047504
1160,0.857417,-2.515968,5.239105
1170,1.008303,-2.46687,5.344486
1180,1.209485,-2.518363,5.574408
1190,1.268163,-2.46687,5.910908
1200,1.354384,-2.517166,6.328839
1210,1.393901,-2.738705,7.346723
1220,1.238225,-2.839296,8.291558
1230,1.016686,-2.888394,9.390872
1240,0.784369,-2.875221,10.645863
1250,0.822689,-2.887196,12.033776
1260,0.916095,-2.909949,15.004798
1270,0.995131,-2.603386,15.920893
1280,0.872985,-2.503993,16.786692
1290,0.734074,-2.529141,17.276474
1300,0.609532,-2.198628,17.468075
1310,0.766406,-1.526825,17.486038
1320,1.453777,-0.989143,17.947079
1330,2.119592,-1.391506,17.736319
1340,2.708767,-2.174678,17.592617
1350,2.942282,-3.130291,17.508791
1360,2.7411,-3.823649,17.315992
1370,1.669329,-3.434458,16.453785
1380,0.985551,-2.351909,15.990349
1390,0.482596,-1.401086,15.440692
1400,0.05269,-0.723296,14.695841
1410,-0.092208,-0.301772,13.941409
1420,-0.108973,0.075443,12.300821
1430,-0.007185,0.141306,11.435021
1440,0.081431,0.132924,10.682985
1450,0.162861,0.063468,10.023157
1460,0.154479,0.005988,9.443563
1470,0.168849,-0.222737,8.636441
1480,0.143701,-0.25028,8.153844
1490,0.087418,-0.222737,7.752678
1500,-0.040715,-0.182021,7.428154
1510,-0.229922,-0.092208,7.109616
1520,-0.426313,0.356858,6.322852
1530,-0.638273,0.742456,6.039042
1540,-0.729283,1.056204,5.921686
1550,-0.876577,1.179547,5.839058
1560,-1.058599,1.159189,5.815108
1570,-1.198707,1.092129,5.720504
1580,-1.020278,0.87538,5.627099
1590,-0.876577,0.626298,5.54447
1600,-0.678988,0.349673,5.478607
1610,-0.475411,0.046703,5.451065
1620,-0.324525,-0.174836,5.403164
1630,-0.081431,-0.426313,5.15049
1640,0.034728,-0.566422,5.139712
1650,0.118553,-0.645458,5.204378
1660,0.186812,-0.741259,5.187613
1670,0.263452,-0.896935,5.255871
1680,0.470621,-1.18793,5.53968
1690,0.583187,-1.332828,5.859416
1700,0.554447,-1.454974,6.167176
1710,0.570015,-1.690884,6.629415
1720,0.670605,-1.847758,7.090456
1730,0.930465,-1.609453,7.86764
1740,1.069376,-1.365161,8.202942
1750,1.244213,-1.225053,8.634046
1760,1.294508,-1.136437,9.053174
1770,1.340014,-1.180745,9.53577
1780,1.367556,-1.933978,10.866204
1790,1.134042,-2.197431,11.553575
1800,1.011896,-2.258503,12.324771
1810,0.817899,-2.327959,12.946279
1820,0.626298,-2.573449,13.48875
1830,0.459844,-2.652484,14.370118
1840,0.159269,-1.310076,14.596447
1850,-0.142504,-0.389191,15.00839
1860,-0.32213,0.387993,15.437099
1870,-0.437091,0.853824,15.998732
1880,-0.352068,0.888552,16.414267
1890,-0.323328,-0.651445,16.278948
1900,-0.405956,-1.620231,15.791562
1910,-0.758024,-2.299219,15.331718
1920,-1.131647,-2.49561,14.846726
1930,-1.482517,-2.214196,14.441968
1940,-1.802252,-1.410667,13.804893
1950,-1.989064,-1.323248,13.531861
1960,-2.233356,-1.451382,13.117522
1970,-2.493215,-1.791475,12.800182
1980,-2.483635,-2.184258,12.292439
1990,-2.315984,-2.76026,10.906919
2000,-2.032174,-2.828518,10.338102
2010,-1.724414,-2.684817,9.726174
2020,-1.583108,-2.512376,9.087902
2030,-1.539998,-2.565066,8.790919
2040,-1.294508,-2.850073,8.177794
2050,-1.185535,-2.974614,7.832911
2060,-1.068179,-2.925516,7.54072
2070,-0.986748,-2.747087,7.303612
2080,-0.936453,-2.498005,7.171886
2090,-0.972378,-1.986669,6.969507
2100,-0.916095,-1.966311,6.979087
2110,-0.902922,-1.79387,6.964717
2120,-0.877775,-1.675316,7.038963
2130,-0.780776,-1.645378,7.109616
2140,-0.719703,-1.652564,7.199429
2150,-0.678988,-1.425037,6.903644
2160,-0.55325,-1.349594,6.683302
2170,-0.425116,-1.369951,6.393505
2180,-0.226329,-1.508862,6.05461
2190,-0.026345,-1.826203,5.55405
2200,0.299377,-2.098037,4.23679
2210,0.431104,-1.935176,3.506309
2220,0.473016,-1.656156,2.882406
2230,0.407153,-1.26936,2.514771
2240,0.31734,-0.874182,2.317182
2250,0.252675,-0.526904,2.706372
2260,0.126936,-0.61552,3.296745
2270,0.143701,-0.744851,3.860772
2280,0.094603,-0.95202,4.392466
2290,0.120948,-1.246608,4.964876
2300,0.281415,-1.316063,5.948031
2310,0.409548,-1.365161,6.348
2320,0.548459,-1.568738,6.719228
2330,0.674198,-1.830992,7.107221
2340,0.911305,-2.196233,7.591015
2350,1.21667,-3.05844,8.581355
2360,1.840573,-3.138673,9.111853
2370,2.256109,-3.107538,9.730965
2380,2.507586,-3.138673,10.407557
2390,2.656077,-3.30872,10.999127
2400,2.700385,-3.496729,11.794274
2410,2.669249,-3.496729,12.346326
2420,2.636917,-3.429668,12.952266
2430,2.592609,-3.386558,13.597724
2440,2.450105,-3.427273,14.137801
2450,2.326761,-3.475173,14.653928
2460,2.957849,-3.042872,15.2443
2470,3.246449,-2.502795,15.368841
2480,3.550617,-2.175875,15.26346
2490,3.738626,-2.121987,14.971268
2500,3.663182,-2.386637,14.924565
2510,3.040478,-3.09197,15.138919
2520,2.924319,-3.238066,15.372434
2530,2.733915,-2.971022,15.383211
2540,2.459685,-2.638114,15.692168
2550,1.768722,-2.084865,15.20119
