timestamp_ms,acc_x,acc_y,acc_z
1650,-1.075364,1.223855,7.018605
1660,-0.943638,1.357976,6.793473
1670,-0.841849,1.239423,6.795868
1680,-0.780776,1.20709,6.725215
1690,-0.682581,1.193917,6.569539
1700,-0.609532,1.118474,6.38153
1710,-0.409548,1.088536,6.242619
1720,-0.116158,0.833467,5.975574
1730,0.013173,0.656235,5.851033
1740,0.161664,0.507744,5.812713
1750,0.263452,0.457449,5.791157
1760,0.31734,0.479004,5.760022
1770,0.376018,0.58678,5.958809
1780,0.471819,0.541274,6.127658
1790,0.465831,0.528102,6.302494
1800,0.451461,0.576002,6.6366
1810,0.486189,0.652643,7.00663
1820,0.489782,0.687371,7.61257
1830,0.36524,0.701741,7.884405
1840,0.428709,0.64905,8.331076
1850,0.488584,0.532892,8.751402
1860,0.481399,0.461041,9.164542
1870,0.524509,0.452659,9.580078
1880,0.299377,0.474214,10.655442
1890,0.186812,0.525707,11.217074
1900,0.02395,0.635878,11.875705
1910,-0.146096,0.748444,12.525952
1920,-0.329315,0.846639,12.981007
1930,-0.316143,0.785566,13.480368
1940,-0.252675,0.617915,13.680352
1950,-0.323328,0.353265,13.755795
1960,-0.505349,0.117356,13.855188
1970,-0.570015,0.016765,13.9941
1980,-1.161584,0.285007,14.578485
1990,-1.401086,0.423918,14.688656
2000,-1.597478,0.513732,14.728173
2010,-1.713637,0.477806,14.758111
2020,-1.632206,0.429906,14.788049
2030,-1.7795,-0.174836,14.451549
2040,-1.81782,-0.417931,14.291082
2050,-1.938768,-0.402363,14.135406
2060,-1.969904,-0.324525,13.858781
2070,-1.797462,-0.238304,13.386962
2080,-1.647774,-0.55804,11.097323
2090,-1.579515,-0.602347,9.939331
2100,-1.516047,-1.038241,8.990904
2110,-1.554368,-1.409469,7.872429
2120,-1.665736,-1.659749,6.931187
2130,-1.917213,-1.708846,6.37195
2140,-2.280059,-1.125659,6.143225
2150,-2.412982,-0.911305,6.230644
2160,-2.465673,-0.86101,6.40069
2170,-2.430945,-0.9616,6.568341
2180,-2.323169,-1.090931,6.76114
2190,-2.075284,-1.084944,7.25212
2200,-1.962719,-1.015488,7.599397
2210,-1.876498,-1.001118,8.007749
2220,-1.844165,-0.900527,8.22809
2230,-1.839375,-0.810714,8.424481
2240,-1.636996,-0.599952,8.76697
2250,-1.573528,-0.492177,8.708291
2260,-1.54838,-0.392783,8.595725
2270,-1.472937,-0.415536,8.468789
2280,-1.355581,-0.508942,8.240065
2290,-1.350791,-0.60594,7.643705
2300,-1.384321,-0.616718,7.34792
2310,-1.391506,-0.57241,7.041358
2320,-1.312471,-0.449066,6.795868
2330,-1.328038,-0.31255,6.640192
2340,-1.366359,-0.134121,6.644982
2350,-1.138832,-0.093406,6.704857
2360,-1.003513,-0.202379,6.739585
2370,-0.858615,-0.3365,6.793473
2380,-0.716111,-0.390388,6.871311
2390,-0.528102,-0.504152,6.908434
2400,-0.154479,-0.822689,6.798263
2410,0.01437,-0.929268,6.804251
2420,0.067061,-1.068179,6.955137
2430,0.071851,-1.243015,7.094048
2440,0.03353,-1.363964,7.273674
2450,0.147294,-1.501677,8.202942
2460,0.094603,-1.518442,8.740624
2470,0.105381,-1.4909,9.35854
2480,0.276625,-1.547183,9.780063
2490,-0.076641,-1.615441,10.019565
2500,0.556842,-1.669329,10.201586
2510,0.742456,-1.609453,10.612332
2520,0.907712,-1.55796,10.909314
2530,0.819097,-1.277743,11.039843
2540,0.671803,-0.922083,11.30569
2550,0.238304,-0.522114,11.529625
