timestamp_ms,acc_x,acc_y,acc_z
670,0.168849,-0.026345,9.602831
680,0.155676,-0.025148,9.600436
690,0.155676,-0.026345,9.607621
700,0.162861,-0.02395,9.599238
710,0.161664,-0.025148,9.588461
720,0.159269,-0.027543,9.594449
730,0.147294,-0.02395,9.607621
740,0.156874,-0.027543,9.600436
750,0.155676,-0.029938,9.606423
760,0.158071,-0.040715,9.599238
770,0.165256,-0.034728,9.606423
780,0.156874,-0.037123,9.608819
790,0.170046,-0.039518,9.608819
800,0.166454,-0.037123,9.607621
810,0.164059,-0.041913,9.611214
820,0.155676,-0.041913,9.602831
830,0.167651,-0.032333,9.599238
840,0.159269,-0.03353,9.606423
850,0.152084,-0.031135,9.593251
860,0.161664,-0.02874,9.601634
870,0.150886,-0.025148,9.598042
880,0.162861,-0.032333,9.611214
890,0.152084,-0.03832,9.613608
900,0.159269,-0.034728,9.604029
910,0.166454,-0.026345,9.608819
920,0.179626,-0.025148,9.601634
930,0.167651,-0.031135,9.599238
940,0.174836,-0.03353,9.611214
950,0.168849,-0.031135,9.612411
960,0.168849,-0.032333,9.604029
970,0.165256,-0.027543,9.610016
980,0.171244,-0.032333,9.601634
990,0.159269,-0.032333,9.612411
1000,0.161664,-0.031135,9.608819
1010,0.156874,-0.031135,9.613608
1020,0.166454,-0.031135,9.599238
1030,0.155676,-0.029938,9.600436
1040,0.160466,-0.039518,9.613608
1050,0.155676,-0.026345,9.595646
1060,0.166454,-0.02395,9.606423
1070,0.160466,-0.02874,9.602831
1080,0.165256,-0.020358,9.602831
1090,0.162861,-0.02395,9.594449
1100,0.161664,-0.035925,9.605227
1110,0.166454,-0.031135,9.606423
1120,0.165256,-0.037123,9.600436
1130,0.167651,-0.031135,9.604029
1140,0.170046,-0.02874,9.600436
1150,0.170046,-0.01916,9.596844
1160,0.160466,-0.026345,9.611214
1170,0.164059,-0.02874,9.611214
1180,0.161664,-0.032333,9.601634
1190,0.155676,-0.032333,9.596844
1200,0.161664,-0.04311,9.601634
1210,0.158071,-0.034728,9.596844
1220,0.165256,-0.035925,9.598042
1230,0.160466,-0.032333,9.605227
1240,0.164059,-0.034728,9.616004
1250,0.168849,-0.027543,9.606423
1260,0.174836,-0.03353,9.598042
1270,0.159269,-0.035925,9.589659
1280,0.162861,-0.032333,9.598042
1290,0.162861,-0.025148,9.605227
1300,0.162861,-0.02874,9.595646
1310,0.172441,-0.022753,9.598042
1320,0.164059,-0.02395,9.596844
1330,0.158071,-0.03353,9.590857
1340,0.165256,-0.031135,9.602831
1350,0.161664,-0.026345,9.592053
1360,0.166454,-0.031135,9.605227
1370,0.170046,-0.034728,9.602831
1380,0.154479,-0.02874,9.598042
1390,0.170046,-0.029938,9.601634
1400,0.161664,-0.031135,9.600436
1410,0.173639,-0.034728,9.613608
1420,0.165256,-0.03832,9.602831
1430,0.171244,-0.02395,9.593251
1440,0.162861,-0.026345,9.607621
1450,0.161664,-0.035925,9.590857
1460,0.166454,-0.034728,9.599238
1470,0.149689,-0.034728,9.600436
1480,0.155676,-0.02395,9.606423
1490,0.168849,-0.031135,9.601634
1500,0.154479,-0.03353,9.604029
1510,0.156874,-0.031135,9.601634
1520,0.165256,-0.027543,9.598042
1530,0.161664,-0.027543,9.600436
1540,0.167651,-0.03353,9.610016
1550,0.164059,-0.026345,9.590857
1560,0.161664,-0.026345,9.608819
1570,0.176034,-0.034728,9.605227
1580,0.160466,-0.027543,9.605227
1590,0.162861,-0.027543,9.600436
1600,0.160466,-0.032333,9.602831
1610,0.171244,-0.03832,9.600436
1620,0.166454,-0.037123,9.607621
1630,0.153281,-0.04311,9.607621
1640,0.158071,-0.03832,9.607621
1650,0.161664,-0.034728,9.605227
1660,0.158071,-0.032333,9.605227
1670,0.168849,-0.035925,9.607621
1680,0.160466,-0.03353,9.589659
1690,0.165256,-0.02395,9.593251
1700,0.166454,-0.025148,9.612411
1710,0.167651,-0.031135,9.611214
1720,0.162861,-0.03353,9.598042
1730,0.162861,-0.035925,9.608819
1740,0.164059,-0.029938,9.605227
1750,0.160466,-0.021555,9.601634
1760,0.168849,-0.037123,9.612411
1770,0.168849,-0.029938,9.595646
1780,0.159269,-0.025148,9.601634
1790,0.155676,-0.032333,9.601634
1800,0.160466,-0.037123,9.590857
1810,0.162861,-0.02874,9.601634
1820,0.153281,-0.031135,9.601634
1830,0.161664,-0.035925,9.608819
1840,0.156874,-0.025148,9.604029
1850,0.161664,-0.027543,9.607621
1860,0.160466,-0.03353,9.605227
1870,0.167651,-0.03353,9.596844
1880,0.161664,-0.02395,9.599238
1890,0.162861,-0.025148,9.599238
1900,0.162861,-0.035925,9.613608
1910,0.170046,-0.044308,9.607621
1920,0.166454,-0.034728,9.607621
1930,0.160466,-0.020358,9.604029
1940,0.160466,-0.020358,9.598042
1950,0.165256,-0.026345,9.596844
1960,0.168849,-0.029938,9.598042
1970,0.164059,-0.034728,9.602831
1980,0.149689,-0.032333,9.602831
1990,0.159269,-0.02395,9.601634
2000,0.167651,-0.025148,9.602831
2010,0.171244,-0.02874,9.600436
2020,0.171244,-0.017963,9.607621
2030,0.167651,-0.034728,9.601634
2040,0.168849,-0.032333,9.605227
2050,0.171244,-0.032333,9.592053
2060,0.162861,-0.031135,9.608819
2070,0.167651,-0.026345,9.608819
2080,0.165256,-0.037123,9.623189
2090,0.153281,-0.03353,9.595646
2100,0.156874,-0.02874,9.602831
2110,0.171244,-0.039518,9.611214
2120,0.167651,-0.045505,9.602831
2130,0.170046,-0.03832,9.599238
2140,0.162861,-0.032333,9.611214
2150,0.165256,-0.02395,9.605227
2160,0.168849,-0.03353,9.605227
2170,0.156874,-0.027543,9.593251
2180,0.159269,-0.026345,9.598042
2190,0.165256,-0.027543,9.601634
2200,0.158071,-0.037123,9.601634
2210,0.162861,-0.031135,9.606423
2220,0.172441,-0.02395,9.612411
2230,0.153281,-0.031135,9.586066
2240,0.161664,-0.027543,9.616004
2250,0.154479,-0.022753,9.608819
2260,0.165256,-0.032333,9.594449
2270,0.159269,-0.044308,9.606423
2280,0.167651,-0.03832,9.613608
2290,0.153281,-0.029938,9.606423
2300,0.160466,-0.022753,9.613608
2310,0.166454,-0.032333,9.605227
2320,0.165256,-0.029938,9.596844
2330,0.159269,-0.022753,9.586066
2340,0.161664,-0.032333,9.594449
2350,0.170046,-0.02874,9.600436
2360,0.161664,-0.029938,9.611214
2370,0.168849,-0.016765,9.608819
2380,0.162861,-0.02874,9.602831
2390,0.155676,-0.01916,9.593251
2400,0.165256,-0.032333,9.595646
2410,0.165256,-0.031135,9.600436
2420,0.162861,-0.035925,9.595646
2430,0.156874,-0.034728,9.600436
2440,0.160466,-0.039518,9.599238
2450,0.159269,-0.02874,9.602831
2460,0.164059,-0.02874,9.600436
2470,0.178429,-0.02395,9.604029
2480,0.166454,-0.03353,9.594449
2490,0.167651,-0.03353,9.596844
2500,0.164059,-0.044308,9.610016
2510,0.162861,-0.034728,9.602831
2520,0.162861,-0.031135,9.596844
2530,0.166454,-0.03353,9.595646
2540,0.158071,-0.025148,9.620794
2550,0.154479,-0.034728,9.604029
