timestamp_ms,acc_x,acc_y,acc_z
920,-0.282612,1.591491,9.491463
930,-0.319735,1.492097,9.475895
940,-0.28381,1.535208,9.484278
950,-0.076641,1.49569,9.485476
960,-0.271835,1.482517,9.484278
970,-0.258662,1.508862,9.481883
980,-0.201182,1.561553,9.399255
990,-0.205972,1.56754,9.368119
1000,-0.229922,1.550775,9.426797
1010,-0.228724,1.51485,9.515413
1020,-0.246687,1.470542,9.513018
1030,-0.220342,1.325643,9.43518
1040,-0.237107,1.386716,9.37291
1050,-0.25507,1.360371,9.328602
1060,-0.268242,1.797462,9.41123
1070,-0.268242,1.464555,9.526191
1080,-0.213157,1.484912,9.554931
1090,-0.226329,1.419049,9.542955
1100,-0.198787,1.434617,9.524993
1110,-0.296982,1.528023,9.401649
1120,-0.25028,1.544788,9.352551
1130,-0.287402,1.532813,9.39207
1140,-0.24549,1.525627,9.395662
1150,-0.265847,1.50048,9.456735
1160,-0.294587,1.483715,9.546548
1170,-0.301772,1.512455,9.577683
1180,-0.281415,1.4909,9.495055
1190,-0.238304,1.426234,9.41123
1200,-0.277822,1.528023,9.348959
1210,-0.257465,1.545985,9.348959
1220,-0.251477,1.498085,9.48308
1230,-0.262255,1.474135,9.562116
1240,-0.243094,1.464555,9.574091
1250,-0.251477,1.482517,9.539363
1260,-0.267045,1.458567,9.469908
1270,-0.261057,1.50527,9.366921
1280,-0.308958,1.520837,9.3777
1290,-0.253872,1.488505,9.414823
1300,-0.261057,1.468147,9.48787
1310,-0.256267,1.468147,9.572893
1320,-0.234712,1.48132,9.51661
1330,-0.227527,1.511257,9.451945
1340,-0.263452,1.555565,9.388477
1350,-0.282612,1.573528,9.336984
1360,-0.304167,1.549578,9.340576
1370,-0.267045,1.477727,9.450747
1380,-0.233514,1.474135,9.513018
1390,-0.249082,1.432222,9.570498
1400,-0.235909,1.398691,9.569301
1410,-0.28381,1.421444,9.5214
1420,-0.199984,1.501677,9.443563
1430,-0.280217,1.507665,9.441168
1440,-0.265847,1.525627,9.405242
1450,-0.311353,1.498085,9.389674
1460,-0.300575,1.532813,9.357342
1470,-0.325723,1.592688,9.413625
1480,-0.257465,1.351989,9.562116
1490,-0.243094,1.426234,9.592053
1500,-0.270637,1.419049,9.570498
1510,-0.285007,1.431024,9.544153
1520,-0.280217,1.453777,9.497451
1530,-0.2886,1.47174,9.417217
1540,-0.285007,1.463357,9.378897
1550,-0.25986,1.470542,9.398057
1560,-0.273032,1.550775,9.402847
1570,-0.26944,1.51006,9.388477
1580,-0.265847,1.474135,9.431587
1590,-0.287402,1.440604,9.481883
1600,-0.29818,1.410667,9.524993
1610,-0.32213,1.385519,9.536968
1620,-0.294587,1.396297,9.553733
1630,-0.306563,1.384321,9.595646
1640,-0.308958,1.393901,9.595646
1650,-0.314945,1.379531,9.596844
1660,-0.286205,1.428629,9.51661
1670,-0.261057,1.49569,9.38728
1680,-0.239502,1.559158,9.286689
1690,-0.223934,1.547183,9.326206
1700,-0.235909,1.526825,9.39207
1710,-0.276625,1.472937,9.475895
1720,-0.286205,1.441802,9.553733
1730,-0.271835,1.432222,9.563313
1740,-0.27423,1.452579,9.517808
1750,-0.30297,1.465752,9.441168
1760,-0.290995,1.487307,9.400452
1770,-0.305365,1.483715,9.396859
1780,-0.292192,1.482517,9.41123
1790,-0.275427,1.498085,9.461525
1800,-0.261057,1.463357,9.477093
1810,-0.273032,1.484912,9.505833
1820,-0.290995,1.51006,9.491463
1830,-0.238304,1.463357,9.44476
1840,-0.265847,1.482517,9.445957
1850,-0.25986,1.484912,9.423204
1860,-0.270637,1.482517,9.432785
1870,-0.267045,1.483715,9.478291
1880,-0.292192,1.442999,9.533376
1890,-0.265847,1.405877,9.530981
1900,-0.270637,1.440604,9.496253
1910,-0.280217,1.50527,9.46392
1920,-0.287402,1.523232,9.45913
1930,-0.267045,1.520837,9.412427
1940,-0.25028,1.525627,9.378897
1950,-0.261057,1.525627,9.389674
1960,-0.25028,1.520837,9.386082
1970,-0.271835,1.49569,9.424402
1980,-0.263452,1.48132,9.478291
1990,-0.276625,1.441802,9.542955
2000,-0.292192,1.428629,9.557326
2010,-0.27423,1.444197,9.526191
2020,-0.26465,1.478925,9.450747
2030,-0.271835,1.496887,9.427995
2040,-0.257465,1.492097,9.42081
2050,-0.27902,1.484912,9.432785
2060,-0.277822,1.483715,9.44476
2070,-0.27423,1.47174,9.471106
2080,-0.28381,1.448987,9.513018
2090,-0.27423,1.416654,9.574091
2100,-0.257465,1.492097,9.477093
2110,-0.267045,1.506467,9.394464
2120,-0.275427,1.50527,9.35854
2130,-0.249082,1.51485,9.363329
2140,-0.27423,1.487307,9.416019
2150,-0.258662,1.487307,9.551338
2160,-0.277822,1.48611,9.558523
2170,-0.280217,1.468147,9.529783
2180,-0.26944,1.472937,9.50703
2190,-0.263452,1.46695,9.484278
2200,-0.262255,1.506467,9.418415
2210,-0.290995,1.50048,9.383687
2220,-0.295785,1.498085,9.375304
2230,-0.267045,1.498085,9.40644
2240,-0.29339,1.487307,9.495055
2250,-0.268242,1.428629,9.562116
2260,-0.234712,1.478925,9.528585
2270,-0.262255,1.51006,9.43997
2280,-0.258662,1.52443,9.378897
2290,-0.271835,1.513652,9.369317
2300,-0.267045,1.48611,9.460327
2310,-0.270637,1.464555,9.490265
2320,-0.296982,1.435814,9.538166
2330,-0.252675,1.444197,9.556129
2340,-0.251477,1.433419,9.584868
2350,-0.265847,1.447789,9.552536
2360,-0.257465,1.511257,9.390872
2370,-0.287402,1.535208,9.384885
2380,-0.249082,1.526825,9.38728
2390,-0.270637,1.494492,9.455538
2400,-0.256267,1.48132,9.465117
2410,-0.271835,1.483715,9.44955
2420,-0.275427,1.488505,9.475895
2430,-0.253872,1.459764,9.481883
2440,-0.24549,1.452579,9.50703
2450,-0.234712,1.453777,9.522598
2460,-0.253872,1.530418,9.388477
2470,-0.276625,1.550775,9.305849
2480,-0.29339,1.55317,9.238789
2490,-0.304167,1.523232,9.253159
2500,-0.285007,1.48611,9.431587
2510,-0.235909,1.361569,9.753717
2520,-0.223934,1.346001,9.780063
2530,-0.243094,1.377136,9.675879
2540,-0.267045,1.439407,9.5214
2550,-0.285007,1.49569,9.357342
