timestamp_ms,acc_x,acc_y,acc_z
2190,-0.795147,0.866997,6.873706
2200,-0.803529,0.955613,6.860534
2210,-0.729283,1.068179,7.058123
2220,-0.286205,1.162782,7.337142
2230,-0.281415,1.24062,7.407796
2240,-0.286205,1.292113,7.434141
2250,-0.144899,1.349594,7.489226
2260,-0.005988,1.460962,7.625742
2270,0.146096,1.499282,7.981403
2280,0.178429,1.554368,8.362211
2290,-0.013173,1.523232,8.763377
2300,0.120948,1.344804,8.908276
2310,0.143701,1.386716,8.980126
2320,0.380808,1.313668,9.713002
2330,0.597557,1.19751,10.235116
2340,0.893342,1.137634,10.794353
2350,0.843047,1.009501,11.070978
2360,0.811912,1.237028,11.223062
2370,0.26944,1.343606,11.060201
2380,-0.222737,1.499282,10.702146
2390,-0.486189,1.498085,10.207574
2400,-0.734074,1.627416,9.995614
2410,-0.8658,1.607058,10.061478
2420,-0.813109,1.642983,10.687775
2430,-0.619113,1.58191,10.814712
2440,-0.579595,1.597478,10.938055
2450,-0.607138,1.680106,11.009905
2460,-0.479004,2.028582,11.064991
2470,-0.211959,2.042952,10.951227
2480,-0.754431,1.427432,10.97398
2490,-1.130449,1.071771,11.359578
2500,-1.193917,0.765209,11.85415
2510,-0.93765,0.556842,12.345129
2520,-0.246687,0.31255,13.055252
2530,1.304088,-0.262255,14.675483
2540,1.51006,-0.26465,14.971268
2550,1.405877,-0.368833,14.976058
