timestamp_ms,acc_x,acc_y,acc_z
2150,0.929268,-4.023633,11.879297
2160,2.535128,-0.635878,9.077125
2170,3.90508,1.337618,6.867719
2180,2.654879,1.802252,4.214037
2190,0.96639,1.942361,4.036806
2200,-0.462239,1.874103,4.62598
2210,-1.496887,1.308878,5.715714
2220,-1.883683,0.305365,7.108418
2230,-1.736389,-0.505349,10.833871
2240,9.951306,15.228732,-35.995949
2250,5.672604,-8.128696,25.479416
2260,-3.961362,-7.058123,31.665752
2270,-5.197193,-4.979246,24.280708
2280,-3.410508,-9.861493,19.222427
2290,2.17827,-1.83698,9.553733
2300,3.891907,0.835862,6.606662
2310,4.489464,1.908831,4.661906
2320,3.325485,2.015409,3.299139
2330,1.590293,2.216591,2.872826
2340,-1.077759,2.258503,4.19847
2350,-1.826203,1.405877,5.734875
2360,-1.895658,0.168849,7.58383
2370,-1.651366,-1.141227,9.775272
2380,-1.035846,-0.993933,12.103231
2390,5.292994,-8.691526,34.549355
2400,-6.538404,-4.167334,26.328451
2410,-3.123106,-6.435418,23.39575
2420,-3.050057,-8.114326,17.422571
2430,0.953218,-4.220025,12.066109
2440,4.721781,1.305286,5.669012
2450,4.30385,2.1639,3.854784
2460,2.874024,2.10163,2.735112
2470,1.249003,2.298021,2.556684
2480,-0.204774,2.446512,3.138673
2490,-2.143543,1.005908,6.137238
2500,-2.117197,-0.443079,8.280781
2510,4.150569,2.820136,-1.712439
2520,1.22146,-6.791078,13.195361
2530,-3.95777,-6.73719,30.039534
2540,-4.331393,-4.318221,24.163353
2550,0.797542,-4.533772,21.189936
