timestamp_ms,acc_x,acc_y,acc_z
2260,-2.150728,1.640588,8.278385
2270,6.831793,24.620802,13.803696
2280,-6.506071,-2.360292,18.440454
2290,-4.90979,-3.875142,15.256275
2300,-1.065784,-4.369713,15.007193
2310,0.488584,-3.830834,14.906602
2320,0.387993,-3.574567,14.336588
2330,0.384401,-3.803291,12.684024
2340,-0.148491,-0.686173,8.481962
2350,0.027543,5.696554,4.843927
2360,1.359174,16.717237,-17.537531
2370,0.05269,7.605385,-1.032254
2380,0.222737,-3.097958,18.666782
2390,2.608176,-2.424957,16.578325
2400,2.70757,-1.858535,14.390475
2410,2.969824,-1.602268,12.327166
2420,2.355502,-0.980761,10.436298
2430,0.834664,-0.453856,9.177715
2440,0.542472,0.112566,9.455538
2450,0.229922,1.518442,9.975257
2460,0.595162,2.997367,9.768087
2470,0.93765,2.359094,8.298743
2480,-0.635878,2.477648,6.818621
2490,1.965114,19.027233,-16.435822
2500,2.299219,2.373464,9.901011
2510,-4.667893,-3.0297,21.303699
2520,-5.109775,-2.339934,13.881534
2530,-1.277743,-3.609295,13.875546
2540,0.676593,-2.684817,13.243261
2550,0.64426,-2.013014,12.422967
