timestamp_ms,acc_x,acc_y,acc_z
1640,1.598676,-1.256188,29.124636
1650,2.005829,-1.804647,29.861105
1660,2.998564,-1.767524,30.985567
1670,4.676276,-2.217788,31.623838
1680,5.192402,-2.488425,31.698086
1690,5.774392,-3.160228,31.173576
1700,6.175558,-3.333867,30.040731
1710,6.642587,-3.300337,26.729616
1720,6.222261,-4.368516,24.275919
1730,4.932543,-4.490662,21.337231
1740,3.946992,-4.739744,19.01885
1750,2.900369,-5.066664,17.086071
1760,2.056124,-5.575606,15.158079
1770,1.728007,-6.057004,9.970467
1780,1.949546,-5.934859,7.155121
1790,2.296824,-5.901329,4.825964
1800,2.753075,-5.830675,2.971022
1810,2.997367,-5.74206,1.677711
1820,2.888394,-5.664221,0.525707
1830,2.905159,-5.969586,0.132924
1840,2.72194,-6.048622,-0.530497
1850,2.515968,-6.009104,-1.469344
1860,2.723137,-6.053412,-2.335144
1870,2.956652,-6.297704,-4.078719
1880,2.578239,-6.066585,-5.545668
1890,1.944756,-5.42951,-6.910829
1900,1.347198,-4.926555,-7.818542
1910,0.652643,-4.91458,-8.323891
1920,-0.134121,-4.181704,-10.419533
1930,-0.301772,-3.573369,-11.837384
1940,-0.34608,-2.941084,-12.87802
1950,-0.301772,-2.448908,-13.374988
1960,-0.426313,-2.064507,-13.380975
1970,-0.743654,-1.5388,-12.751084
1980,-0.967588,-1.520837,-12.455299
1990,-0.36045,-1.318458,-12.292439
2000,0.755629,-1.191522,-12.370276
2010,1.912423,-1.069376,-12.54152
2020,3.0297,-1.404679,-12.559483
2030,4.180507,-1.911226,-11.848162
2040,4.596043,-2.645299,-11.196717
2050,5.14091,-3.046465,-10.241104
2060,5.423522,-3.59253,-9.09868
2070,4.869075,-4.670288,-8.017328
2080,2.753075,-8.990904,-3.743416
2090,-0.088616,-12.045752,1.435814
2100,-3.331472,-14.493462,8.954978
2110,-2.924319,-16.734003,17.961451
2120,2.374662,-17.465681,27.515182
2130,12.058924,-17.00943,39.23521
2140,11.56076,-14.60962,39.23521
2150,9.365725,-11.843372,39.23521
2160,7.240144,-9.98364,39.23521
2170,5.982759,-8.866363,37.291653
2180,4.113446,-5.219945,30.179642
2190,4.040398,-3.548222,26.851763
2200,3.91945,-2.174678,24.426805
2210,3.283572,-1.796265,23.013744
2220,1.88488,-1.76992,21.973108
2230,-1.771117,-1.902843,18.584154
2240,-2.530338,-1.790277,16.895666
2250,-3.156636,-1.713637,15.718513
2260,-3.576962,-1.983076,15.135326
2270,-3.992498,-2.029779,14.303058
2280,-3.675158,-2.038162,13.413307
2290,-0.852627,-2.215393,13.458813
2300,0.429906,-2.254911,13.792918
2310,0.538879,-2.401007,12.957056
2320,0.234712,-2.177073,11.813435
2330,-0.682581,-2.127975,10.693763
2340,-1.27894,-2.377057,10.297387
2350,-2.195035,-1.943558,10.378818
2360,1.293311,-3.33746,10.869797
2370,1.002316,-1.908831,10.545272
2380,-0.804727,-2.023792,9.278306
2390,-2.162703,-1.999841,8.895103
2400,0.027543,-1.522035,8.643626
2410,0.887355,-1.063389,7.738308
2420,0.855022,-0.674198,6.777905
2430,0.711321,-0.366438,6.599477
2440,0.541274,-0.411943,7.213799
2450,-0.263452,-0.546064,7.060518
2460,-1.003513,-0.470621,6.726413
2470,-1.287323,-0.565225,6.609056
2480,-0.981958,-0.429906,6.964717
2490,0.599952,-0.689766,8.151449
2500,1.411864,-0.566422,8.710687
2510,2.011817,-0.524509,9.380095
2520,2.254911,-0.480201,9.82437
2530,2.172283,-0.444276,9.685459
2540,1.924398,-0.372426,7.9826
2550,1.1544,-0.354463,7.273674
