timestamp_ms,acc_x,acc_y,acc_z
580,0.156874,-0.029938,9.590857
590,0.165256,-0.026345,9.589659
600,0.170046,-0.02395,9.589659
610,0.172441,-0.027543,9.595646
620,0.152084,-0.016765,9.587264
630,0.174836,-0.032333,9.581276
640,0.165256,-0.027543,9.602831
650,0.161664,-0.02874,9.592053
660,0.159269,-0.022753,9.594449
670,0.154479,-0.021555,9.600436
680,0.153281,-0.031135,9.598042
690,0.159269,-0.034728,9.589659
700,0.161664,-0.029938,9.594449
710,0.162861,-0.035925,9.600436
720,0.170046,-0.034728,9.595646
730,0.171244,-0.034728,9.594449
740,0.170046,-0.039518,9.601634
750,0.173639,-0.034728,9.594449
760,0.168849,-0.037123,9.588461
770,0.161664,-0.032333,9.596844
780,0.167651,-0.039518,9.602831
790,0.172441,-0.032333,9.596844
800,0.159269,-0.03353,9.599238
810,0.166454,-0.02874,9.589659
820,0.159269,-0.027543,9.599238
830,0.155676,-0.02874,9.598042
840,0.164059,-0.025148,9.596844
850,0.152084,-0.02874,9.593251
860,0.167651,-0.02874,9.587264
870,0.165256,-0.03353,9.596844
880,0.174836,-0.026345,9.600436
890,0.158071,-0.029938,9.598042
900,0.152084,-0.016765,9.593251
910,0.164059,-0.021555,9.594449
920,0.165256,-0.02874,9.594449
930,0.160466,-0.026345,9.605227
940,0.160466,-0.035925,9.598042
950,0.161664,-0.035925,9.605227
960,0.159269,-0.039518,9.595646
970,0.161664,-0.039518,9.599238
980,0.179626,-0.03832,9.607621
990,0.152084,-0.032333,9.596844
1000,0.161664,-0.031135,9.595646
1010,0.166454,-0.02874,9.600436
1020,0.164059,-0.031135,9.598042
1030,0.178429,-0.03353,9.599238
1040,0.165256,-0.032333,9.598042
1050,0.167651,-0.031135,9.600436
1060,0.159269,-0.027543,9.590857
1070,0.154479,-0.022753,9.586066
1080,0.164059,-0.040715,9.594449
1090,0.164059,-0.035925,9.600436
1100,0.165256,-0.029938,9.594449
1110,0.160466,-0.022753,9.596844
1120,0.159269,-0.035925,9.588461
1130,0.168849,-0.02874,9.596844
1140,0.160466,-0.03353,9.588461
1150,0.164059,-0.032333,9.590857
1160,0.158071,-0.032333,9.602831
1170,0.165256,-0.029938,9.595646
1180,0.159269,-0.031135,9.600436
1190,0.165256,-0.02395,9.596844
1200,0.160466,-0.03353,9.601634
1210,0.168849,-0.029938,9.592053
1220,0.167651,-0.029938,9.594449
1230,0.167651,-0.029938,9.599238
1240,0.171244,-0.02874,9.589659
1250,0.165256,-0.026345,9.601634
1260,0.166454,-0.037123,9.593251
1270,0.167651,-0.031135,9.602831
1280,0.171244,-0.037123,9.598042
1290,0.161664,-0.034728,9.610016
1300,0.165256,-0.02874,9.595646
1310,0.160466,-0.032333,9.596844
1320,0.165256,-0.032333,9.593251
1330,0.165256,-0.026345,9.601634
1340,0.162861,-0.02395,9.599238
1350,0.165256,-0.025148,9.592053
1360,0.161664,-0.02874,9.592053
1370,0.153281,-0.02395,9.605227
1380,0.171244,-0.037123,9.602831
1390,0.166454,-0.034728,9.606423
1400,0.162861,-0.032333,9.602831
1410,0.160466,-0.02874,9.606423
1420,0.161664,-0.026345,9.602831
1430,0.156874,-0.01916,9.592053
1440,0.159269,-0.016765,9.588461
1450,0.161664,-0.025148,9.594449
1460,0.166454,-0.02395,9.600436
1470,0.156874,-0.03353,9.593251
1480,0.172441,-0.03832,9.605227
1490,0.165256,-0.034728,9.601634
1500,0.153281,-0.03353,9.592053
1510,0.167651,-0.03353,9.602831
1520,0.167651,-0.032333,9.599238
1530,0.167651,-0.031135,9.604029
1540,0.168849,-0.037123,9.593251
1550,0.160466,-0.021555,9.598042
1560,0.164059,-0.032333,9.588461
1570,0.158071,-0.021555,9.604029
1580,0.158071,-0.031135,9.594449
1590,0.158071,-0.022753,9.592053
1600,0.159269,-0.032333,9.590857
1610,0.159269,-0.03353,9.593251
1620,0.177231,-0.039518,9.604029
1630,0.166454,-0.03832,9.601634
1640,0.173639,-0.031135,9.599238
1650,0.166454,-0.025148,9.604029
1660,0.165256,-0.025148,9.592053
1670,0.168849,-0.032333,9.604029
1680,0.160466,-0.02874,9.598042
1690,0.153281,-0.032333,9.596844
1700,0.153281,-0.027543,9.600436
1710,0.159269,-0.022753,9.601634
1720,0.161664,-0.029938,9.592053
1730,0.164059,-0.029938,9.593251
1740,0.160466,-0.02874,9.605227
1750,0.164059,-0.021555,9.588461
1760,0.165256,-0.021555,9.601634
1770,0.166454,-0.037123,9.596844
1780,0.161664,-0.039518,9.600436
1790,0.160466,-0.034728,9.608819
1800,0.178429,-0.03353,9.594449
1810,0.164059,-0.035925,9.593251
1820,0.178429,-0.029938,9.604029
1830,0.155676,-0.031135,9.595646
1840,0.152084,-0.02395,9.589659
1850,0.160466,-0.025148,9.589659
1860,0.158071,-0.03353,9.606423
1870,0.158071,-0.032333,9.578881
1880,0.154479,-0.025148,9.587264
1890,0.158071,-0.021555,9.606423
1900,0.160466,-0.02874,9.598042
1910,0.164059,-0.025148,9.608819
1920,0.167651,-0.032333,9.589659
1930,0.166454,-0.032333,9.598042
1940,0.173639,-0.032333,9.606423
1950,0.165256,-0.03353,9.613608
1960,0.173639,-0.035925,9.605227
1970,0.174836,-0.02874,9.604029
1980,0.168849,-0.02874,9.595646
1990,0.161664,-0.037123,9.592053
2000,0.152084,-0.035925,9.596844
2010,0.159269,-0.02395,9.604029
2020,0.162861,-0.031135,9.594449
2030,0.152084,-0.027543,9.592053
2040,0.155676,-0.031135,9.593251
2050,0.144899,-0.03353,9.590857
2060,0.160466,-0.031135,9.593251
2070,0.167651,-0.02874,9.588461
2080,0.161664,-0.026345,9.584868
2090,0.164059,-0.02874,9.594449
2100,0.173639,-0.031135,9.600436
2110,0.171244,-0.037123,9.606423
2120,0.170046,-0.034728,9.600436
2130,0.171244,-0.027543,9.590857
2140,0.154479,-0.029938,9.599238
2150,0.167651,-0.021555,9.606423
2160,0.154479,-0.032333,9.601634
2170,0.160466,-0.032333,9.592053
2180,0.154479,-0.021555,9.590857
2190,0.150886,-0.025148,9.589659
2200,0.160466,-0.025148,9.584868
2210,0.154479,-0.02874,9.593251
2220,0.160466,-0.037123,9.599238
2230,0.170046,-0.034728,9.582474
2240,0.170046,-0.029938,9.595646
2250,0.166454,-0.035925,9.594449
2260,0.170046,-0.032333,9.594449
2270,0.160466,-0.026345,9.606423
2280,0.161664,-0.031135,9.598042
2290,0.164059,-0.031135,9.596844
2300,0.154479,-0.026345,9.601634
2310,0.148491,-0.034728,9.595646
2320,0.167651,-0.027543,9.589659
2330,0.156874,-0.02874,9.594449
2340,0.162861,-0.026345,9.596844
2350,0.156874,-0.034728,9.601634
2360,0.162861,-0.02395,9.593251
2370,0.171244,-0.02395,9.595646
2380,0.167651,-0.02874,9.590857
2390,0.164059,-0.032333,9.590857
2400,0.165256,-0.03353,9.592053
2410,0.165256,-0.029938,9.596844
2420,0.167651,-0.041913,9.595646
2430,0.171244,-0.032333,9.592053
2440,0.158071,-0.027543,9.593251
2450,0.155676,-0.02395,9.599238
2460,0.161664,-0.031135,9.587264
2470,0.164059,-0.027543,9.599238
2480,0.153281,-0.031135,9.595646
2490,0.155676,-0.039518,9.595646
2500,0.165256,-0.031135,9.590857
2510,0.161664,-0.03353,9.604029
2520,0.168849,-0.031135,9.600436
2530,0.159269,-0.029938,9.594449
2540,0.162861,-0.037123,9.595646
2550,0.164059,-0.037123,9.602831
