timestamp_ms,acc_x,acc_y,acc_z
1520,0.593965,-3.483556,18.56739
1530,0.294587,-3.717071,17.65369
1540,-0.328118,-4.01525,16.751965
1550,-1.383124,-4.23679,15.789167
1560,-2.7411,-4.520599,14.216837
1570,-5.240303,-4.372108,9.010064
1580,-5.085824,-4.199667,6.266569
1590,-4.02483,-3.958967,4.090693
1600,-2.802173,-3.398533,2.326761
1610,-2.230961,-2.683619,0.896935
1620,-2.436933,-1.031056,-1.093326
1630,-2.622546,-0.878972,-1.8274
1640,-2.79379,-0.681383,-2.421365
1650,-2.844086,-0.451461,-2.73631
1660,-2.876419,0.056283,-2.622546
1670,-3.051255,0.773591,-2.137555
1680,-2.955454,0.955613,-1.878893
1690,-2.440525,1.107697,-1.660946
1700,-2.051334,1.265768,-1.675316
1710,-1.653761,1.508862,-1.78429
1720,-1.286126,1.759142,-2.488425
1730,-0.92328,1.978286,-2.864444
1740,-1.010698,2.300416,-3.085983
1750,-1.100512,2.512376,-3.0297
1760,-1.075364,2.593806,-2.80337
1770,-1.051414,2.536326,-2.76026
1780,-0.258662,2.478845,-3.507506
1790,0.021555,2.513573,-3.97214
1800,0.170046,2.508783,-4.156557
1810,0.152084,2.521956,-3.932622
1820,0.113763,2.094445,-3.628455
1830,-0.525707,1.585503,-3.423681
1840,-0.831072,1.275348,-3.421286
1850,-0.804727,0.955613,-3.236869
1860,-0.710123,0.60115,-2.891986
1870,-0.511337,0.335303,-2.416575
1880,-0.986748,0.744851,-0.518522
1890,-1.892066,0.878972,1.153202
1900,-3.343447,0.777184,3.042872
1910,-4.736151,0.804727,4.970863
1920,-5.734875,0.87059,6.579119
1930,-5.682184,-0.449066,8.00176
1940,-3.489544,-1.18314,8.170609
1950,-0.92807,-0.544867,8.565787
1960,0.320933,-0.189207,9.41123
1970,0.186812,-0.143701,11.176359
1980,-3.282374,-0.661025,17.238153
1990,-5.837861,-0.608335,20.595972
2000,-7.92512,-0.340093,24.250771
2010,-8.685538,-0.35087,28.07921
2020,-7.764654,-0.168849,31.328054
2030,-5.5301,0.065863,32.015427
2040,-0.760419,1.805845,29.396471
2050,0.25986,2.416575,25.856632
2060,0.498164,2.647694,22.205425
2070,0.383203,2.711162,18.891914
2080,0.88975,2.519561,15.967596
2090,3.35662,1.711241,11.596685
2100,4.513414,1.561553,10.579999
2110,5.296586,1.320853,10.389595
2120,5.686974,1.101709,10.807526
2130,5.582791,0.833467,11.327246
2140,4.916975,0.065863,11.601475
2150,5.235513,-0.674198,11.449391
2160,6.053412,-1.723217,11.292518
2170,7.514374,-2.572251,11.366763
2180,9.251961,-3.208129,11.917618
2190,10.033935,-2.907554,13.728252
2200,9.108259,-2.706372,14.697038
2210,7.638915,-2.47166,15.621515
2220,5.15049,-1.914818,16.251406
2230,2.761458,-1.498085,17.021404
2240,0.208367,-1.25978,18.23089
2250,0.373623,-1.1544,17.99498
2260,0.851429,-0.645458,17.08128
2270,1.209485,-0.079036,15.925683
2280,1.47653,0.100591,15.035933
2290,1.569935,0.334105,13.940212
2300,0.90891,0.469424,13.351037
2310,0.710123,0.595162,12.715159
2320,0.63947,0.718506,12.385844
2330,0.534089,1.051414,12.50799
2340,0.348475,1.087339,13.546231
2350,-0.142504,1.088536,14.558126
2360,-0.395178,1.045426,15.675404
2370,-0.88975,1.204695,16.771126
2380,-1.911226,1.611848,17.543518
2390,-3.732638,2.030977,18.143471
2400,-6.622229,1.825005,19.494263
2410,-6.466553,0.992736,20.197201
2420,-5.312153,0.383203,20.829485
2430,-3.599715,-0.106578,21.051025
2440,-1.713637,-0.619113,20.48101
2450,0.299377,-1.099314,17.161512
2460,0.420326,-1.484912,14.932947
2470,0.306563,-1.601071,12.612173
2480,0.398771,-1.978286,10.27224
2490,0.506547,-2.142345,7.909553
2500,0.231119,-1.686094,3.761378
2510,-0.073048,-1.083746,2.368675
2520,-0.332908,-0.688568,1.501677
2530,-0.410746,-0.402363,1.028661
2540,-0.504152,-0.020358,0.736469
2550,-1.089734,0.655038,0.196392
