timestamp_ms,acc_x,acc_y,acc_z
1520,-1.275348,-1.318458,-0.096998
1530,-0.657433,-1.923201,4.283493
1540,0.783171,-3.021317,9.233998
1550,2.836901,-3.838019,14.267132
1560,4.434379,-4.170927,18.129101
1570,4.596043,-3.562592,19.952909
1580,3.632047,-2.713557,19.517015
1590,2.935097,-2.502795,19.825972
1600,2.696792,-2.531536,21.400698
1610,2.881209,-2.160308,23.605314
1620,3.235672,-1.499282,26.852961
1630,2.977009,-1.045426,27.011032
1640,2.327959,-0.022753,27.143955
1650,1.421444,0.453856,27.343939
1660,0.627495,0.63468,27.10803
1670,0.344883,1.177152,26.189539
1680,1.017883,2.057322,22.630541
1690,0.910107,2.20222,20.847448
1700,0.270637,1.804647,19.718197
1710,-0.486189,1.550775,19.713408
1720,-1.135239,1.143622,20.587589
1730,-1.791475,0.530497,22.025799
1740,-1.365161,0.168849,22.044958
1750,-0.617915,-0.142504,21.367168
1760,-0.051493,-0.526904,20.194805
1770,0.267045,-0.58678,18.90868
1780,0.64905,-1.027463,17.378262
1790,0.95681,-1.387914,16.33643
1800,1.320853,-1.621428,14.544954
1810,1.447789,-1.535208,12.141552
1820,1.305286,-1.193917,9.831555
1830,-0.383203,-1.124462,6.70845
1840,-1.060994,-1.300496,5.379214
1850,-1.005908,-1.502875,4.089496
1860,-0.56283,-0.995131,3.113526
1870,-0.165256,-0.699346,2.196233
1880,-0.03832,-0.946033,0.233514
1890,-0.799937,-0.967588,-0.741259
1900,-1.047821,-1.108894,-1.489702
1910,-1.142424,-0.895737,-1.830992
1920,-0.790356,-0.747246,-1.991459
1930,-0.025148,-1.140029,-1.925596
1940,1.205892,-1.492097,-1.828598
1950,1.189127,-0.962798,-1.716032
1960,0.896935,-0.737666,-1.839375
1970,0.938848,-0.962798,-1.959126
1980,1.089734,-0.702938,-1.892066
1990,0.614323,-0.414338,-1.791475
2000,0.253872,-0.340093,-1.660946
2010,0.096998,-0.311353,-1.587898
2020,0.188009,-0.079036,-1.556763
2030,0.261057,0.00958,-1.569935
2040,0.359253,0.055085,-1.055006
2050,0.29818,0.110171,-0.03353
2060,-0.348475,-0.056283,1.50527
2070,-1.604663,-0.276625,3.114723
2080,-2.901566,-0.5772,4.331393
2090,-3.378175,-0.682581,6.398295
2100,-2.662064,-0.859812,7.757469
2110,-1.986669,-1.18314,9.164542
2120,-1.307681,-1.404679,10.632689
2130,-0.335303,-1.536405,12.476854
2140,1.959126,-1.271755,16.544796
2150,1.925596,-1.336421,18.039288
2160,1.258583,-0.943638,19.301464
2170,0.732876,-0.773591,20.718117
2180,0.578397,-0.542472,22.755081
2190,0.465831,-0.62989,27.244545
2200,0.874182,-0.822689,28.539055
2210,1.460962,-0.637075,28.924652
2220,1.828598,-0.207169,28.225306
2230,1.78429,0.191602,26.821825
2240,1.074166,0.564027,25.274643
2250,-1.340014,0.550855,23.022127
2260,-2.444118,0.126936,21.914429
2270,-2.868036,0.00958,20.66423
2280,-2.555486,-0.022753,19.560125
2290,-1.599873,-0.265847,18.885927
2300,0.444276,-0.755629,17.881216
2310,1.252595,-1.034649,16.933987
2320,1.993854,-1.351989,15.403569
2330,2.681225,-1.88967,13.334271
2340,3.097958,-2.292034,10.833871
2350,2.266886,-2.412982,5.995932
2360,1.258583,-2.245331,4.108656
2370,0.439486,-1.85614,2.771038
2380,0.171244,-1.504072,1.923201
2390,0.435894,-1.27415,1.427432
2400,1.46216,-1.169967,0.834664
2410,1.810635,-1.165177,0.645458
2420,2.022594,-1.119672,0.564027
2430,2.275269,-1.366359,0.617915
2440,2.292034,-1.095721,0.823887
2450,2.207011,-0.774789,0.523312
2460,1.76992,-0.934058,0.270637
2470,1.427432,-0.705333,0.034728
2480,0.736469,-0.429906,-0.25507
2490,0.05269,-0.231119,-0.609532
2500,-0.340093,-0.027543,-0.969983
2510,-0.290995,0.461041,-1.895658
2520,-0.271835,0.456251,-2.369872
2530,-0.372426,0.570015,-2.660867
2540,-0.755629,0.748444,-2.391427
2550,-1.374741,0.59636,-1.2502
