timestamp_ms,acc_x,acc_y,acc_z
750,0.010778,0.177231,9.590857
760,0.01916,0.178429,9.584868
770,0.00958,0.182021,9.605227
780,0.01437,0.178429,9.594449
790,0.016765,0.184417,9.595646
800,0.020358,0.180824,9.605227
810,0.017963,0.189207,9.600436
820,0.013173,0.184417,9.598042
830,0.013173,0.177231,9.600436
840,0.029938,0.168849,9.607621
850,0.011975,0.173639,9.587264
860,0.01437,0.172441,9.584868
870,0.017963,0.191602,9.595646
880,0.013173,0.193997,9.608819
890,0.011975,0.193997,9.587264
900,0.020358,0.195194,9.595646
910,0.01437,0.188009,9.595646
920,0.017963,0.170046,9.590857
930,0.02874,0.166454,9.607621
940,0.026345,0.164059,9.594449
950,0.01916,0.178429,9.588461
960,0.008383,0.179626,9.586066
970,0.022753,0.192799,9.587264
980,0.01437,0.185614,9.604029
990,0.017963,0.188009,9.599238
1000,0.016765,0.189207,9.598042
1010,0.00958,0.183219,9.602831
1020,0.020358,0.168849,9.594449
1030,0.015568,0.179626,9.592053
1040,0.011975,0.180824,9.594449
1050,0.020358,0.190404,9.595646
1060,0.015568,0.192799,9.596844
1070,0.00958,0.184417,9.602831
1080,0.026345,0.179626,9.592053
1090,0.01437,0.177231,9.592053
1100,0.016765,0.173639,9.594449
1110,0.020358,0.173639,9.594449
1120,0.01916,0.182021,9.589659
1130,0.017963,0.183219,9.589659
1140,0.017963,0.177231,9.592053
1150,0.022753,0.172441,9.601634
1160,0.017963,0.177231,9.588461
1170,0.007185,0.190404,9.595646
1180,0.017963,0.176034,9.587264
1190,0.01916,0.179626,9.594449
1200,0.015568,0.176034,9.604029
1210,0.015568,0.180824,9.602831
1220,0.011975,0.177231,9.594449
1230,0.015568,0.178429,9.594449
1240,0.017963,0.182021,9.594449
1250,0.008383,0.188009,9.587264
1260,0.015568,0.184417,9.592053
1270,0.011975,0.176034,9.598042
1280,0.017963,0.172441,9.604029
1290,0.010778,0.183219,9.596844
1300,0.011975,0.191602,9.584868
1310,0.016765,0.195194,9.594449
1320,0.015568,0.190404,9.588461
1330,0.021555,0.180824,9.595646
1340,0.011975,0.179626,9.596844
1350,0.016765,0.183219,9.596844
1360,0.007185,0.172441,9.594449
1370,0.00958,0.179626,9.596844
1380,0.01437,0.179626,9.594449
1390,0.010778,0.186812,9.593251
1400,0.010778,0.184417,9.599238
1410,0.02395,0.165256,9.596844
1420,0.015568,0.162861,9.590857
1430,0.020358,0.171244,9.594449
1440,0.021555,0.185614,9.593251
1450,0.013173,0.192799,9.586066
1460,0.016765,0.190404,9.584868
1470,0.017963,0.188009,9.588461
1480,0.017963,0.174836,9.594449
1490,0.013173,0.162861,9.593251
1500,0.01437,0.179626,9.582474
1510,0.013173,0.188009,9.594449
1520,0.010778,0.188009,9.599238
1530,0.008383,0.193997,9.593251
1540,0.01437,0.184417,9.584868
1550,0.026345,0.167651,9.593251
1560,0.013173,0.165256,9.587264
1570,0.013173,0.164059,9.590857
1580,0.020358,0.177231,9.595646
1590,0.015568,0.180824,9.588461
1600,0.017963,0.199984,9.605227
1610,0.01437,0.190404,9.599238
1620,0.016765,0.178429,9.607621
1630,0.017963,0.176034,9.599238
1640,0.01916,0.168849,9.595646
1650,0.01437,0.173639,9.589659
1660,0.01437,0.174836,9.596844
1670,0.01437,0.178429,9.598042
1680,0.016765,0.193997,9.596844
1690,0.02395,0.189207,9.599238
1700,0.017963,0.192799,9.580078
1710,0.020358,0.184417,9.593251
1720,0.013173,0.165256,9.589659
1730,0.020358,0.161664,9.600436
1740,0.02395,0.167651,9.587264
1750,0.015568,0.184417,9.596844
1760,0.017963,0.192799,9.596844
1770,0.01437,0.202379,9.604029
1780,0.01437,0.190404,9.589659
1790,0.011975,0.185614,9.586066
1800,0.010778,0.165256,9.596844
1810,0.00958,0.168849,9.601634
1820,0.01916,0.176034,9.590857
1830,0.011975,0.183219,9.584868
1840,0.01916,0.191602,9.594449
1850,0.011975,0.186812,9.608819
1860,0.015568,0.190404,9.599238
1870,0.022753,0.179626,9.604029
1880,0.022753,0.167651,9.589659
1890,0.011975,0.165256,9.590857
1900,0.01437,0.164059,9.589659
1910,0.007185,0.182021,9.596844
1920,0.022753,0.192799,9.593251
1930,0.021555,0.191602,9.595646
1940,0.01916,0.182021,9.601634
1950,0.02395,0.180824,9.592053
1960,0.020358,0.180824,9.596844
1970,0.01437,0.189207,9.594449
1980,0.021555,0.173639,9.598042
1990,0.020358,0.172441,9.589659
2000,0.013173,0.178429,9.590857
2010,0.01437,0.184417,9.584868
2020,0.015568,0.195194,9.587264
2030,0.01916,0.190404,9.580078
2040,0.00958,0.186812,9.593251
2050,0.011975,0.185614,9.596844
2060,0.011975,0.170046,9.608819
2070,0.011975,0.172441,9.590857
2080,0.011975,0.167651,9.589659
2090,0.01437,0.179626,9.594449
2100,0.013173,0.184417,9.588461
2110,0.016765,0.190404,9.586066
2120,0.01916,0.188009,9.594449
2130,0.021555,0.174836,9.596844
2140,0.016765,0.174836,9.581276
2150,0.02874,0.174836,9.589659
2160,0.022753,0.168849,9.600436
2170,0.01916,0.185614,9.594449
2180,0.017963,0.178429,9.596844
2190,0.013173,0.179626,9.592053
2200,0.008383,0.174836,9.593251
2210,0.01916,0.179626,9.596844
2220,0.007185,0.177231,9.593251
2230,0.015568,0.185614,9.584868
2240,0.003593,0.197589,9.589659
2250,0.015568,0.183219,9.587264
2260,0.01916,0.179626,9.588461
2270,0.013173,0.179626,9.593251
2280,0.013173,0.174836,9.590857
2290,0.011975,0.185614,9.592053
2300,0.017963,0.184417,9.598042
2310,0.020358,0.193997,9.602831
2320,0.015568,0.179626,9.605227
2330,0.013173,0.177231,9.600436
2340,0.011975,0.171244,9.594449
2350,0.015568,0.174836,9.586066
2360,0.017963,0.186812,9.592053
2370,0.01437,0.189207,9.594449
2380,0.00958,0.180824,9.584868
2390,0.010778,0.189207,9.587264
2400,0.025148,0.182021,9.604029
2410,0.017963,0.178429,9.602831
2420,0.013173,0.176034,9.599238
2430,0.01437,0.177231,9.602831
2440,0.010778,0.184417,9.593251
2450,0.00958,0.193997,9.595646
2460,0.016765,0.189207,9.589659
2470,0.01437,0.183219,9.600436
2480,0.020358,0.172441,9.590857
2490,0.013173,0.186812,9.582474
2500,0.015568,0.178429,9.589659
2510,0.015568,0.188009,9.594449
2520,0.016765,0.184417,9.587264
2530,0.011975,0.174836,9.588461
2540,0.00958,0.179626,9.592053
2550,0.008383,0.192799,9.588461
