timestamp_ms,acc_x,acc_y,acc_z
1230,0.152084,-0.029938,9.602831
1240,0.168849,-0.026345,9.598042
1250,0.160466,-0.020358,9.590857
1260,0.164059,-0.029938,9.589659
1270,0.165256,-0.029938,9.604029
1280,0.166454,-0.032333,9.604029
1290,0.164059,-0.034728,9.601634
1300,0.166454,-0.021555,9.586066
1310,0.170046,-0.027543,9.604029
1320,0.171244,-0.029938,9.604029
1330,0.162861,-0.020358,9.587264
1340,0.155676,-0.031135,9.589659
1350,0.160466,-0.029938,9.592053
1360,0.155676,-0.03832,9.613608
1370,0.160466,-0.029938,9.600436
1380,0.153281,-0.03353,9.607621
1390,0.156874,-0.04311,9.601634
1400,0.155676,-0.034728,9.605227
1410,0.168849,-0.034728,9.596844
1420,0.166454,-0.040715,9.607621
1430,0.164059,-0.040715,9.614806
1440,0.165256,-0.03353,9.611214
1450,0.160466,-0.02874,9.611214
1460,0.168849,-0.026345,9.611214
1470,0.160466,-0.025148,9.600436
1480,0.162861,-0.026345,9.600436
1490,0.161664,-0.026345,9.590857
1500,0.166454,-0.032333,9.600436
1510,0.161664,-0.021555,9.601634
1520,0.167651,-0.031135,9.594449
1530,0.162861,-0.03353,9.601634
1540,0.167651,-0.03832,9.608819
1550,0.153281,-0.029938,9.613608
1560,0.153281,-0.03832,9.600436
1570,0.156874,-0.026345,9.601634
1580,0.161664,-0.026345,9.610016
1590,0.165256,-0.032333,9.616004
1600,0.164059,-0.027543,9.607621
1610,0.171244,-0.025148,9.587264
1620,0.167651,-0.031135,9.595646
1630,0.166454,-0.032333,9.604029
1640,0.162861,-0.02874,9.596844
1650,0.162861,-0.031135,9.607621
1660,0.161664,-0.03353,9.606423
1670,0.156874,-0.021555,9.595646
1680,0.160466,-0.02395,9.599238
1690,0.160466,-0.026345,9.592053
1700,0.153281,-0.031135,9.601634
1710,0.160466,-0.025148,9.592053
1720,0.170046,-0.03832,9.598042
1730,0.167651,-0.02874,9.607621
1740,0.165256,-0.031135,9.601634
1750,0.161664,-0.03353,9.610016
1760,0.162861,-0.02874,9.611214
1770,0.173639,-0.034728,9.611214
1780,0.164059,-0.046703,9.611214
1790,0.171244,-0.040715,9.606423
1800,0.165256,-0.032333,9.595646
1810,0.162861,-0.034728,9.600436
1820,0.161664,-0.032333,9.601634
1830,0.160466,-0.025148,9.606423
1840,0.172441,-0.02874,9.602831
1850,0.160466,-0.032333,9.599238
1860,0.164059,-0.03353,9.605227
1870,0.159269,-0.031135,9.612411
1880,0.156874,-0.029938,9.594449
1890,0.160466,-0.021555,9.588461
1900,0.170046,-0.027543,9.599238
1910,0.161664,-0.031135,9.595646
1920,0.168849,-0.03353,9.584868
1930,0.161664,-0.026345,9.608819
1940,0.165256,-0.03832,9.601634
1950,0.165256,-0.02395,9.600436
1960,0.165256,-0.034728,9.600436
1970,0.160466,-0.02874,9.598042
1980,0.161664,-0.031135,9.600436
1990,0.170046,-0.035925,9.612411
2000,0.156874,-0.032333,9.612411
2010,0.160466,-0.035925,9.598042
2020,0.167651,-0.02874,9.600436
2030,0.166454,-0.040715,9.598042
2040,0.161664,-0.035925,9.606423
2050,0.164059,-0.039518,9.606423
2060,0.162861,-0.03353,9.596844
2070,0.160466,-0.02395,9.596844
2080,0.155676,-0.034728,9.611214
2090,0.159269,-0.01916,9.600436
2100,0.162861,-0.02395,9.602831
2110,0.158071,-0.029938,9.595646
2120,0.170046,-0.03353,9.605227
2130,0.172441,-0.03353,9.602831
2140,0.173639,-0.021555,9.595646
2150,0.166454,-0.029938,9.605227
2160,0.173639,-0.026345,9.596844
2170,0.161664,-0.02395,9.594449
2180,0.159269,-0.029938,9.593251
2190,0.164059,-0.035925,9.602831
2200,0.161664,-0.027543,9.604029
2210,0.161664,-0.039518,9.602831
2220,0.160466,-0.031135,9.593251
2230,0.158071,-0.032333,9.605227
2240,0.156874,-0.037123,9.610016
2250,0.156874,-0.03353,9.605227
2260,0.161664,-0.032333,9.606423
2270,0.176034,-0.034728,9.601634
2280,0.176034,-0.037123,9.600436
2290,0.176034,-0.031135,9.606423
2300,0.176034,-0.034728,9.601634
2310,0.170046,-0.03353,9.596844
2320,0.166454,-0.031135,9.605227
2330,0.161664,-0.02874,9.616004
2340,0.160466,-0.031135,9.604029
2350,0.165256,-0.031135,9.596844
2360,0.166454,-0.025148,9.594449
2370,0.159269,-0.022753,9.599238
2380,0.159269,-0.020358,9.612411
2390,0.159269,-0.021555,9.612411
2400,0.170046,-0.027543,9.596844
2410,0.161664,-0.02874,9.595646
2420,0.164059,-0.039518,9.606423
2430,0.156874,-0.037123,9.595646
2440,0.164059,-0.041913,9.621991
2450,0.162861,-0.026345,9.612411
2460,0.161664,-0.02874,9.607621
2470,0.168849,-0.027543,9.598042
2480,0.167651,-0.03353,9.594449
2490,0.173639,-0.027543,9.605227
2500,0.162861,-0.032333,9.598042
2510,0.155676,-0.026345,9.586066
2520,0.155676,-0.035925,9.599238
2530,0.171244,-0.027543,9.605227
2540,0.158071,-0.037123,9.611214
2550,0.154479,-0.026345,9.593251
