timestamp_ms,acc_x,acc_y,acc_z
1180,0.178429,-0.593965,3.576962
1190,0.202379,-0.552052,3.90508
1200,0.210762,-0.64905,3.703898
1210,0.01437,-0.941243,3.647615
1220,-0.28381,-0.997526,3.578159
1230,-0.468226,-0.688568,3.513494
1240,-0.469424,-0.287402,3.392545
1250,0.007185,-0.046703,3.537444
1260,0.276625,-0.045505,4.422404
1270,0.560435,-0.432301,5.739665
1280,0.640668,-0.975971,7.234157
1290,1.057401,-1.253793,8.731044
1300,0.740061,-1.360371,10.874587
1310,0.655038,-1.165177,11.360776
1320,1.116079,-0.883762,11.91642
1330,1.263373,-0.85622,12.603791
1340,1.220263,-0.735271,13.063635
1350,1.190325,0.171244,13.473183
1360,1.247805,0.425116,13.534256
1370,1.380729,0.91849,13.633649
1380,1.542393,1.647774,13.891114
1390,1.608256,1.924398,14.410833
1400,1.223855,2.224973,14.732964
1410,0.847837,2.076482,14.419216
1420,0.464634,1.626218,13.986915
1430,0.117356,0.967588,13.737833
1440,-0.0479,0.379611,13.697117
1450,0.214354,-0.433499,13.711488
1460,0.310155,-0.32692,13.751005
1470,0.344883,-0.088616,13.638439
1480,0.457449,0.188009,13.281581
1490,0.716111,0.59636,13.050462
1500,1.099314,1.088536,13.086388
1510,1.2502,1.225053,13.185781
1520,1.119672,1.563948,12.994179
1530,0.827479,1.696871,12.322376
1540,0.840652,1.416654,11.53202
1550,1.120869,1.161584,10.438693
1560,1.328038,0.458646,10.01717
1570,1.191522,-0.176034,9.654325
1580,1.044229,-0.58199,9.067544
1590,1.098117,-0.967588,8.558602
1600,0.92328,-1.325643,8.102351
1610,0.949625,-1.219065,7.63652
1620,1.110092,-1.120869,7.783814
1630,1.210682,-1.191522,8.159832
1640,1.354384,-1.347198,8.351434
1650,1.451382,-1.301693,8.234077
1660,1.511257,-0.817899,7.592212
1670,1.365161,-0.433499,7.335945
1680,1.295706,0.026345,6.890471
1690,1.312471,0.455054,6.228249
1700,1.179547,0.744851,5.569618
1710,1.349594,0.541274,5.344486
1720,1.307681,0.026345,5.76122
1730,1.196312,-0.367636,5.841453
1740,0.910107,-0.58199,5.663024
1750,0.593965,-0.809517,5.428312
1760,0.732876,-1.347198,5.447472
1770,0.700543,-1.464555,6.100115
1780,0.65384,-1.293311,6.852151
1790,0.623903,-1.016686,7.477252
1800,0.300575,-0.662223,7.728728
1810,-0.320933,-0.287402,7.242539
1820,-0.786764,-0.525707,7.065308
1830,-0.859812,-0.699346,7.095246
1840,-0.883762,-0.829874,7.575447
1850,-1.007106,-1.114882,8.114326
1860,-1.034649,-1.233435,9.163345
1870,-0.912502,-1.369951,9.096285
1880,-0.633483,-0.882565,9.188493
1890,-0.083826,-0.455054,9.866283
1900,0.564027,-0.456251,10.902129
1910,0.456251,0.280217,11.973901
1920,0.070653,1.095721,12.365486
1930,-0.189207,0.979563,11.955938
1940,-0.689766,0.826282,11.383529
1950,-1.354384,0.506547,11.167976
1960,-1.566343,-0.177231,11.676918
1970,-1.724414,-2.427352,12.506792
1980,-2.004632,-2.972219,12.680431
1990,-1.83219,-3.359015,12.704382
2000,-1.477727,-3.682343,13.145065
2010,-1.056204,-4.079916,13.825251
2020,-0.379611,-4.030818,14.270724
2030,0.001198,-3.497926,14.140196
2040,0.364043,-2.74589,13.874349
2050,0.578397,-1.922003,13.220509
2060,0.804727,-1.385519,12.622951
2070,0.091011,-1.551973,12.236156
2080,-0.150886,-1.772315,11.668535
2090,0.244292,-1.689686,10.91171
2100,0.58199,-1.694476,10.703342
2110,0.504152,-1.632206,10.826686
2120,0.403561,-1.49569,10.150093
2130,0.760419,-1.290916,9.831555
2140,0.958008,-1.246608,9.427995
2150,1.093326,-1.346001,9.002879
2160,1.059796,-1.366359,8.656798
2170,1.016686,-1.4909,8.174202
2180,0.785566,-1.508862,7.550299
2190,0.777184,-1.308878,7.717951
2200,0.919688,-1.262175,7.800579
2210,1.160387,-1.26457,7.684421
2220,1.22146,-1.189127,7.514374
2230,1.140029,-1.119672,6.594687
2240,1.117277,-0.750839,6.194718
2250,1.047821,-0.578397,6.009104
2260,1.175955,-0.490979,5.951624
2270,1.343606,-0.552052,5.865403
2280,1.262175,-0.476609,5.303771
2290,1.072969,-0.863405,5.333709
2300,0.97118,-1.258583,5.659431
2310,0.914898,-1.428629,5.819898
2320,0.702938,-1.596281,5.542076
2330,0.61552,-1.718427,5.481002
2340,0.622705,-1.329236,6.114485
2350,0.781974,-0.871787,6.648574
2360,0.963995,-0.532892,7.170689
2370,1.123264,-0.161664,7.678433
2380,0.597557,0.868195,8.040081
2390,0.231119,1.172362,8.091574
2400,0.29818,1.314866,8.273595
2410,0.136516,1.092129,8.695119
2420,-0.123344,0.66342,9.272319
2430,-0.05748,0.386796,11.395503
2440,0.753234,-0.219144,12.607384
2450,0.510139,-0.481399,12.675641
2460,0.420326,-0.050295,12.334352
2470,0.415536,0.798739,12.102035
2480,0.434696,1.539998,11.909235
2490,0.334105,2.46687,11.161989
2500,0.233514,2.739902,11.075768
2510,0.343685,2.974614,11.456576
2520,0.593965,2.914739,12.593013
2530,0.817899,2.848876,13.658797
2540,1.148412,2.343527,14.73416
2550,0.815504,2.402205,14.737753
