timestamp_ms,acc_x,acc_y,acc_z
820,0.367636,-0.234712,9.566906
830,0.390388,-0.227527,9.562116
840,0.382006,-0.237107,9.566906
850,0.376018,-0.238304,9.562116
860,0.385598,-0.234712,9.582474
870,0.377216,-0.241897,9.572893
880,0.364043,-0.237107,9.568104
890,0.366438,-0.225132,9.554931
900,0.366438,-0.234712,9.560919
910,0.373623,-0.233514,9.559721
920,0.380808,-0.234712,9.558523
930,0.382006,-0.235909,9.560919
940,0.373623,-0.228724,9.575289
950,0.378413,-0.233514,9.566906
960,0.376018,-0.239502,9.564511
970,0.366438,-0.228724,9.559721
980,0.379611,-0.238304,9.563313
990,0.367636,-0.232317,9.565708
1000,0.374821,-0.231119,9.575289
1010,0.377216,-0.232317,9.562116
1020,0.368833,-0.231119,9.572893
1030,0.366438,-0.240699,9.566906
1040,0.374821,-0.240699,9.572893
1050,0.383203,-0.243094,9.577683
1060,0.385598,-0.241897,9.565708
1070,0.376018,-0.24549,9.570498
1080,0.366438,-0.239502,9.571696
1090,0.380808,-0.231119,9.562116
1100,0.376018,-0.233514,9.560919
1110,0.36524,-0.237107,9.556129
1120,0.376018,-0.226329,9.570498
1130,0.373623,-0.231119,9.571696
1140,0.382006,-0.240699,9.577683
1150,0.376018,-0.228724,9.569301
1160,0.36045,-0.237107,9.562116
1170,0.368833,-0.227527,9.566906
1180,0.371228,-0.226329,9.558523
1190,0.374821,-0.229922,9.563313
1200,0.376018,-0.228724,9.571696
1210,0.379611,-0.233514,9.568104
1220,0.392783,-0.240699,9.580078
1230,0.389191,-0.234712,9.559721
1240,0.379611,-0.240699,9.564511
1250,0.385598,-0.238304,9.562116
1260,0.379611,-0.235909,9.560919
1270,0.373623,-0.233514,9.572893
1280,0.370031,-0.231119,9.569301
1290,0.376018,-0.244292,9.574091
1300,0.378413,-0.232317,9.574091
1310,0.371228,-0.237107,9.566906
1320,0.376018,-0.24549,9.557326
1330,0.373623,-0.233514,9.558523
1340,0.373623,-0.237107,9.553733
1350,0.366438,-0.228724,9.559721
1360,0.378413,-0.222737,9.568104
1370,0.370031,-0.237107,9.574091
1380,0.383203,-0.241897,9.565708
1390,0.379611,-0.229922,9.580078
1400,0.373623,-0.238304,9.566906
1410,0.364043,-0.235909,9.556129
1420,0.371228,-0.24549,9.574091
1430,0.370031,-0.235909,9.564511
1440,0.373623,-0.231119,9.560919
1450,0.379611,-0.231119,9.566906
1460,0.382006,-0.229922,9.578881
1470,0.384401,-0.229922,9.565708
1480,0.385598,-0.233514,9.576486
1490,0.386796,-0.239502,9.575289
1500,0.380808,-0.243094,9.571696
1510,0.374821,-0.229922,9.571696
1520,0.371228,-0.244292,9.560919
1530,0.383203,-0.232317,9.574091
1540,0.370031,-0.233514,9.568104
1550,0.374821,-0.237107,9.569301
1560,0.374821,-0.233514,9.563313
1570,0.368833,-0.229922,9.566906
1580,0.378413,-0.238304,9.574091
1590,0.379611,-0.235909,9.560919
1600,0.373623,-0.237107,9.566906
1610,0.366438,-0.231119,9.566906
1620,0.372426,-0.239502,9.569301
1630,0.373623,-0.232317,9.554931
1640,0.377216,-0.235909,9.560919
1650,0.377216,-0.233514,9.558523
1660,0.372426,-0.234712,9.574091
1670,0.370031,-0.239502,9.575289
1680,0.382006,-0.239502,9.571696
1690,0.372426,-0.235909,9.571696
1700,0.370031,-0.232317,9.575289
1710,0.361648,-0.233514,9.566906
1720,0.379611,-0.237107,9.569301
1730,0.379611,-0.232317,9.568104
1740,0.380808,-0.244292,9.570498
1750,0.373623,-0.229922,9.568104
1760,0.377216,-0.229922,9.563313
1770,0.376018,-0.221539,9.554931
1780,0.374821,-0.229922,9.572893
1790,0.367636,-0.232317,9.578881
1800,0.373623,-0.222737,9.565708
1810,0.372426,-0.239502,9.574091
1820,0.370031,-0.244292,9.568104
1830,0.373623,-0.243094,9.565708
1840,0.366438,-0.229922,9.574091
1850,0.380808,-0.237107,9.576486
1860,0.376018,-0.24549,9.571696
1870,0.379611,-0.233514,9.564511
1880,0.379611,-0.233514,9.557326
1890,0.383203,-0.228724,9.566906
1900,0.382006,-0.235909,9.565708
1910,0.379611,-0.235909,9.572893
1920,0.382006,-0.238304,9.568104
1930,0.368833,-0.239502,9.574091
1940,0.372426,-0.237107,9.572893
1950,0.374821,-0.232317,9.568104
1960,0.373623,-0.235909,9.575289
1970,0.371228,-0.238304,9.565708
1980,0.371228,-0.229922,9.571696
1990,0.371228,-0.235909,9.566906
2000,0.370031,-0.238304,9.569301
2010,0.374821,-0.239502,9.565708
2020,0.377216,-0.238304,9.571696
2030,0.364043,-0.234712,9.568104
2040,0.380808,-0.231119,9.571696
2050,0.376018,-0.234712,9.574091
2060,0.374821,-0.235909,9.570498
2070,0.378413,-0.24549,9.572893
2080,0.374821,-0.241897,9.568104
2090,0.371228,-0.239502,9.563313
2100,0.367636,-0.238304,9.571696
2110,0.362845,-0.237107,9.558523
2120,0.370031,-0.234712,9.571696
2130,0.374821,-0.232317,9.568104
2140,0.377216,-0.234712,9.578881
2150,0.380808,-0.234712,9.577683
2160,0.391586,-0.238304,9.575289
2170,0.378413,-0.234712,9.569301
2180,0.378413,-0.240699,9.569301
2190,0.362845,-0.238304,9.564511
2200,0.377216,-0.235909,9.566906
2210,0.362845,-0.239502,9.565708
2220,0.377216,-0.233514,9.574091
2230,0.370031,-0.241897,9.562116
2240,0.374821,-0.232317,9.571696
2250,0.384401,-0.228724,9.568104
2260,0.370031,-0.235909,9.568104
2270,0.379611,-0.240699,9.565708
2280,0.372426,-0.25028,9.571696
2290,0.374821,-0.243094,9.564511
2300,0.366438,-0.231119,9.564511
2310,0.377216,-0.235909,9.571696
2320,0.378413,-0.233514,9.558523
2330,0.374821,-0.232317,9.564511
2340,0.378413,-0.232317,9.580078
2350,0.374821,-0.232317,9.580078
2360,0.374821,-0.231119,9.580078
2370,0.378413,-0.231119,9.574091
2380,0.370031,-0.231119,9.558523
2390,0.377216,-0.232317,9.563313
2400,0.372426,-0.229922,9.576486
2410,0.378413,-0.233514,9.565708
2420,0.385598,-0.235909,9.576486
2430,0.376018,-0.235909,9.568104
2440,0.373623,-0.235909,9.564511
2450,0.36524,-0.234712,9.568104
2460,0.366438,-0.235909,9.570498
2470,0.368833,-0.235909,9.571696
2480,0.36524,-0.238304,9.557326
2490,0.372426,-0.238304,9.562116
2500,0.386796,-0.235909,9.581276
2510,0.371228,-0.232317,9.574091
2520,0.372426,-0.232317,9.578881
2530,0.380808,-0.228724,9.574091
2540,0.380808,-0.238304,9.566906
2550,0.382006,-0.241897,9.575289
