timestamp_ms,acc_x,acc_y,acc_z
950,0.207169,-0.106578,9.726174
960,0.204774,-0.102986,9.73815
970,0.210762,-0.107776,9.730965
980,0.213157,-0.104183,9.734557
990,0.190404,-0.104183,9.729767
1000,0.193997,-0.094603,9.726174
1010,0.190404,-0.092208,9.717793
1020,0.193997,-0.100591,9.735755
1030,0.192799,-0.099393,9.735755
1040,0.189207,-0.099393,9.733359
1050,0.195194,-0.093406,9.722582
1060,0.185614,-0.105381,9.724977
1070,0.198787,-0.106578,9.732162
1080,0.190404,-0.111368,9.730965
1090,0.199984,-0.105381,9.730965
1100,0.208367,-0.107776,9.72857
1110,0.195194,-0.101788,9.732162
1120,0.195194,-0.102986,9.741742
1130,0.196392,-0.095801,9.734557
1140,0.201182,-0.086221,9.732162
1150,0.204774,-0.095801,9.724977
1160,0.205972,-0.099393,9.741742
1170,0.188009,-0.104183,9.735755
1180,0.191602,-0.098196,9.724977
1190,0.202379,-0.101788,9.735755
1200,0.192799,-0.107776,9.735755
1210,0.196392,-0.107776,9.72857
1220,0.190404,-0.110171,9.721385
1230,0.198787,-0.101788,9.72378
1240,0.195194,-0.102986,9.734557
1250,0.190404,-0.098196,9.732162
1260,0.198787,-0.089813,9.733359
1270,0.185614,-0.089813,9.730965
1280,0.191602,-0.096998,9.727372
1290,0.198787,-0.089813,9.729767
1300,0.197589,-0.104183,9.716595
1310,0.196392,-0.101788,9.729767
1320,0.192799,-0.100591,9.740545
1330,0.183219,-0.107776,9.736953
1340,0.191602,-0.104183,9.72378
1350,0.195194,-0.106578,9.72857
1360,0.191602,-0.098196,9.733359
1370,0.196392,-0.093406,9.736953
1380,0.193997,-0.099393,9.744138
1390,0.199984,-0.099393,9.741742
1400,0.196392,-0.101788,9.727372
1410,0.204774,-0.108973,9.73815
1420,0.197589,-0.104183,9.734557
1430,0.203577,-0.098196,9.744138
1440,0.195194,-0.100591,9.734557
1450,0.193997,-0.099393,9.734557
1460,0.199984,-0.093406,9.733359
1470,0.188009,-0.104183,9.734557
1480,0.183219,-0.100591,9.730965
1490,0.186812,-0.108973,9.710608
1500,0.196392,-0.102986,9.74294
1510,0.192799,-0.094603,9.744138
1520,0.186812,-0.107776,9.741742
1530,0.191602,-0.096998,9.722582
1540,0.199984,-0.105381,9.72378
1550,0.199984,-0.104183,9.74294
1560,0.196392,-0.095801,9.744138
1570,0.202379,-0.096998,9.736953
1580,0.198787,-0.095801,9.720187
1590,0.204774,-0.098196,9.735755
1600,0.199984,-0.096998,9.724977
1610,0.202379,-0.101788,9.734557
1620,0.192799,-0.100591,9.73815
1630,0.204774,-0.111368,9.72378
1640,0.188009,-0.110171,9.726174
1650,0.201182,-0.111368,9.732162
1660,0.192799,-0.106578,9.736953
1670,0.184417,-0.105381,9.735755
1680,0.186812,-0.100591,9.732162
1690,0.184417,-0.092208,9.735755
1700,0.188009,-0.099393,9.740545
1710,0.193997,-0.095801,9.739347
1720,0.191602,-0.101788,9.744138
1730,0.205972,-0.102986,9.72857
1740,0.209564,-0.106578,9.732162
1750,0.204774,-0.101788,9.734557
1760,0.198787,-0.098196,9.745335
1770,0.192799,-0.100591,9.739347
1780,0.208367,-0.105381,9.736953
1790,0.207169,-0.095801,9.73815
1800,0.196392,-0.099393,9.735755
1810,0.197589,-0.104183,9.739347
1820,0.192799,-0.102986,9.736953
1830,0.190404,-0.095801,9.734557
1840,0.188009,-0.100591,9.744138
1850,0.193997,-0.095801,9.736953
1860,0.195194,-0.107776,9.732162
1870,0.204774,-0.100591,9.741742
1880,0.196392,-0.099393,9.74294
1890,0.198787,-0.101788,9.732162
1900,0.191602,-0.110171,9.739347
1910,0.199984,-0.106578,9.736953
1920,0.202379,-0.100591,9.74294
1930,0.196392,-0.105381,9.729767
1940,0.197589,-0.100591,9.739347
1950,0.189207,-0.106578,9.758508
1960,0.192799,-0.108973,9.745335
1970,0.202379,-0.106578,9.740545
1980,0.201182,-0.116158,9.730965
1990,0.203577,-0.100591,9.741742
2000,0.199984,-0.106578,9.73815
2010,0.196392,-0.106578,9.74773
2020,0.198787,-0.104183,9.736953
2030,0.195194,-0.102986,9.730965
2040,0.191602,-0.104183,9.739347
2050,0.192799,-0.100591,9.735755
2060,0.191602,-0.098196,9.73815
2070,0.197589,-0.099393,9.74773
2080,0.195194,-0.104183,9.733359
2090,0.191602,-0.113763,9.740545
2100,0.191602,-0.112566,9.73815
2110,0.203577,-0.112566,9.74773
2120,0.196392,-0.105381,9.744138
2130,0.193997,-0.104183,9.734557
2140,0.205972,-0.101788,9.74294
2150,0.197589,-0.095801,9.744138
2160,0.191602,-0.099393,9.740545
2170,0.207169,-0.099393,9.739347
2180,0.199984,-0.107776,9.732162
2190,0.201182,-0.100591,9.736953
2200,0.186812,-0.106578,9.740545
2210,0.199984,-0.108973,9.746532
2220,0.189207,-0.102986,9.736953
2230,0.188009,-0.101788,9.74294
2240,0.183219,-0.104183,9.748927
2250,0.193997,-0.108973,9.746532
2260,0.199984,-0.102986,9.741742
2270,0.202379,-0.100591,9.740545
2280,0.193997,-0.107776,9.741742
2290,0.189207,-0.100591,9.744138
2300,0.193997,-0.101788,9.741742
2310,0.195194,-0.105381,9.758508
2320,0.196392,-0.101788,9.744138
2330,0.196392,-0.102986,9.753717
2340,0.201182,-0.104183,9.740545
2350,0.197589,-0.101788,9.74773
2360,0.198787,-0.104183,9.760902
2370,0.193997,-0.101788,9.741742
2380,0.186812,-0.094603,9.739347
2390,0.191602,-0.099393,9.740545
2400,0.193997,-0.101788,9.744138
2410,0.205972,-0.102986,9.754915
2420,0.196392,-0.113763,9.74294
2430,0.198787,-0.107776,9.73815
2440,0.197589,-0.098196,9.739347
2450,0.195194,-0.100591,9.74773
2460,0.191602,-0.098196,9.740545
2470,0.189207,-0.099393,9.746532
2480,0.197589,-0.100591,9.745335
2490,0.198787,-0.110171,9.741742
2500,0.197589,-0.104183,9.744138
2510,0.186812,-0.101788,9.744138
2520,0.192799,-0.118553,9.74294
2530,0.203577,-0.106578,9.748927
2540,0.191602,-0.101788,9.744138
2550,0.193997,-0.107776,9.74773
