timestamp_ms,acc_x,acc_y,acc_z
1970,0.353265,-0.082628,9.569301
1980,0.35566,-0.079036,9.574091
1990,0.368833,-0.069456,9.578881
2000,0.364043,-0.05748,9.586066
2010,0.376018,-0.058678,9.593251
2020,0.379611,-0.049098,9.598042
2030,0.383203,-0.056283,9.588461
2040,0.377216,-0.077838,9.582474
2050,0.36524,-0.086221,9.576486
2060,0.376018,-0.081431,9.574091
2070,0.361648,-0.086221,9.577683
2080,0.368833,-0.079036,9.593251
2090,0.362845,-0.070653,9.587264
2100,0.368833,-0.073048,9.580078
2110,0.36524,-0.082628,9.580078
2120,0.367636,-0.081431,9.570498
2130,0.35566,-0.080233,9.557326
2140,0.368833,-0.077838,9.580078
2150,0.36045,-0.068258,9.589659
2160,0.362845,-0.059875,9.594449
2170,0.364043,-0.067061,9.592053
2180,0.362845,-0.069456,9.580078
2190,0.384401,-0.05748,9.581276
2200,0.372426,-0.076641,9.580078
2210,0.380808,-0.079036,9.583671
2220,0.378413,-0.080233,9.576486
2230,0.36524,-0.080233,9.571696
2240,0.366438,-0.067061,9.592053
2250,0.366438,-0.071851,9.592053
2260,0.364043,-0.071851,9.581276
2270,0.370031,-0.075443,9.584868
2280,0.380808,-0.080233,9.584868
2290,0.386796,-0.081431,9.592053
2300,0.382006,-0.080233,9.584868
2310,0.380808,-0.071851,9.587264
2320,0.387993,-0.074246,9.595646
2330,0.368833,-0.065863,9.580078
2340,0.35087,-0.075443,9.581276
2350,0.371228,-0.065863,9.590857
2360,0.358055,-0.075443,9.590857
2370,0.367636,-0.077838,9.586066
2380,0.366438,-0.085023,9.571696
2390,0.373623,-0.069456,9.586066
2400,0.372426,-0.064666,9.575289
2410,0.36045,-0.063468,9.580078
2420,0.353265,-0.061073,9.578881
2430,0.352068,-0.065863,9.588461
2440,0.356858,-0.069456,9.586066
2450,0.374821,-0.075443,9.592053
2460,0.384401,-0.071851,9.581276
2470,0.391586,-0.070653,9.583671
2480,0.389191,-0.073048,9.599238
2490,0.373623,-0.073048,9.581276
2500,0.359253,-0.075443,9.588461
2510,0.36524,-0.074246,9.587264
2520,0.366438,-0.065863,9.584868
2530,0.372426,-0.062271,9.586066
2540,0.36045,-0.059875,9.584868
2550,0.370031,-0.068258,9.578881
