timestamp_ms,acc_x,acc_y,acc_z
660,0.405956,-0.171244,9.574091
670,0.404758,-0.176034,9.559721
680,0.407153,-0.180824,9.551338
690,0.402363,-0.180824,9.562116
700,0.387993,-0.174836,9.563313
710,0.383203,-0.185614,9.571696
720,0.389191,-0.184417,9.560919
730,0.401166,-0.173639,9.565708
740,0.397573,-0.164059,9.547746
750,0.399968,-0.172441,9.563313
760,0.408351,-0.174836,9.572893
770,0.419128,-0.171244,9.581276
780,0.421523,-0.170046,9.578881
790,0.425116,-0.179626,9.581276
800,0.414338,-0.174836,9.569301
810,0.416733,-0.183219,9.563313
820,0.414338,-0.170046,9.564511
830,0.401166,-0.183219,9.582474
840,0.414338,-0.168849,9.583671
850,0.404758,-0.182021,9.584868
860,0.403561,-0.185614,9.577683
870,0.398771,-0.188009,9.556129
880,0.389191,-0.178429,9.554931
890,0.387993,-0.172441,9.575289
900,0.397573,-0.179626,9.574091
910,0.390388,-0.170046,9.570498
920,0.396376,-0.165256,9.572893
930,0.410746,-0.171244,9.564511
940,0.417931,-0.166454,9.562116
950,0.411943,-0.176034,9.563313
960,0.416733,-0.173639,9.565708
970,0.405956,-0.177231,9.569301
980,0.404758,-0.178429,9.558523
990,0.397573,-0.177231,9.571696
1000,0.404758,-0.176034,9.576486
1010,0.414338,-0.172441,9.569301
1020,0.420326,-0.177231,9.574091
1030,0.413141,-0.179626,9.576486
1040,0.415536,-0.176034,9.582474
1050,0.392783,-0.172441,9.574091
1060,0.393981,-0.178429,9.564511
1070,0.403561,-0.167651,9.563313
1080,0.393981,-0.173639,9.559721
1090,0.391586,-0.172441,9.578881
1100,0.398771,-0.173639,9.563313
1110,0.410746,-0.170046,9.571696
1120,0.403561,-0.180824,9.565708
1130,0.405956,-0.174836,9.564511
1140,0.397573,-0.177231,9.557326
1150,0.397573,-0.177231,9.565708
1160,0.404758,-0.182021,9.564511
1170,0.405956,-0.177231,9.564511
1180,0.402363,-0.178429,9.564511
1190,0.407153,-0.168849,9.568104
1200,0.413141,-0.174836,9.566906
1210,0.407153,-0.173639,9.565708
1220,0.403561,-0.180824,9.559721
1230,0.398771,-0.185614,9.568104
1240,0.390388,-0.182021,9.566906
1250,0.397573,-0.177231,9.566906
1260,0.392783,-0.177231,9.566906
1270,0.398771,-0.182021,9.571696
1280,0.393981,-0.185614,9.574091
1290,0.395178,-0.180824,9.581276
1300,0.407153,-0.174836,9.560919
1310,0.397573,-0.167651,9.557326
1320,0.408351,-0.179626,9.562116
1330,0.387993,-0.178429,9.559721
1340,0.395178,-0.179626,9.572893
1350,0.405956,-0.172441,9.563313
1360,0.398771,-0.171244,9.563313
1370,0.399968,-0.174836,9.565708
1380,0.402363,-0.165256,9.559721
1390,0.410746,-0.178429,9.562116
1400,0.403561,-0.170046,9.565708
1410,0.403561,-0.177231,9.566906
1420,0.409548,-0.171244,9.565708
1430,0.411943,-0.176034,9.570498
1440,0.413141,-0.186812,9.571696
1450,0.416733,-0.180824,9.557326
1460,0.408351,-0.178429,9.554931
1470,0.408351,-0.186812,9.572893
1480,0.409548,-0.177231,9.566906
1490,0.407153,-0.166454,9.564511
1500,0.386796,-0.173639,9.556129
1510,0.396376,-0.173639,9.569301
1520,0.391586,-0.171244,9.572893
1530,0.399968,-0.177231,9.565708
1540,0.397573,-0.182021,9.566906
1550,0.403561,-0.184417,9.564511
1560,0.399968,-0.177231,9.563313
1570,0.398771,-0.178429,9.576486
1580,0.395178,-0.176034,9.570498
1590,0.393981,-0.184417,9.554931
1600,0.409548,-0.179626,9.569301
1610,0.404758,-0.177231,9.583671
1620,0.407153,-0.179626,9.571696
1630,0.417931,-0.180824,9.566906
1640,0.416733,-0.176034,9.577683
1650,0.409548,-0.173639,9.566906
1660,0.410746,-0.173639,9.569301
1670,0.409548,-0.178429,9.572893
1680,0.409548,-0.173639,9.556129
1690,0.405956,-0.179626,9.566906
1700,0.401166,-0.178429,9.554931
1710,0.392783,-0.171244,9.562116
1720,0.396376,-0.170046,9.559721
1730,0.396376,-0.177231,9.572893
1740,0.403561,-0.174836,9.565708
1750,0.402363,-0.174836,9.560919
1760,0.397573,-0.174836,9.562116
1770,0.404758,-0.174836,9.570498
1780,0.404758,-0.174836,9.557326
1790,0.402363,-0.179626,9.566906
1800,0.401166,-0.179626,9.568104
1810,0.411943,-0.171244,9.564511
1820,0.397573,-0.176034,9.563313
1830,0.413141,-0.170046,9.570498
1840,0.410746,-0.174836,9.565708
1850,0.408351,-0.172441,9.568104
1860,0.387993,-0.180824,9.568104
1870,0.402363,-0.177231,9.560919
1880,0.404758,-0.179626,9.566906
1890,0.414338,-0.185614,9.565708
1900,0.405956,-0.180824,9.566906
1910,0.405956,-0.174836,9.577683
1920,0.401166,-0.174836,9.564511
1930,0.397573,-0.168849,9.554931
1940,0.402363,-0.170046,9.566906
1950,0.402363,-0.183219,9.575289
1960,0.404758,-0.183219,9.562116
1970,0.399968,-0.177231,9.576486
1980,0.405956,-0.172441,9.564511
1990,0.403561,-0.184417,9.558523
2000,0.401166,-0.179626,9.560919
2010,0.405956,-0.177231,9.559721
2020,0.397573,-0.183219,9.568104
2030,0.408351,-0.179626,9.565708
2040,0.408351,-0.171244,9.560919
2050,0.404758,-0.168849,9.562116
2060,0.409548,-0.171244,9.556129
2070,0.401166,-0.176034,9.564511
2080,0.404758,-0.166454,9.572893
2090,0.402363,-0.170046,9.566906
2100,0.403561,-0.167651,9.565708
2110,0.403561,-0.172441,9.566906
2120,0.404758,-0.182021,9.560919
2130,0.407153,-0.182021,9.557326
2140,0.403561,-0.180824,9.558523
2150,0.397573,-0.171244,9.564511
2160,0.399968,-0.179626,9.566906
2170,0.402363,-0.179626,9.568104
2180,0.404758,-0.178429,9.568104
2190,0.399968,-0.176034,9.557326
2200,0.410746,-0.179626,9.554931
2210,0.395178,-0.173639,9.574091
2220,0.410746,-0.168849,9.560919
2230,0.405956,-0.168849,9.566906
2240,0.404758,-0.168849,9.558523
2250,0.409548,-0.171244,9.560919
2260,0.409548,-0.172441,9.557326
2270,0.403561,-0.170046,9.576486
2280,0.413141,-0.179626,9.582474
2290,0.409548,-0.177231,9.568104
2300,0.414338,-0.185614,9.564511
2310,0.415536,-0.180824,9.557326
2320,0.408351,-0.180824,9.568104
2330,0.395178,-0.172441,9.558523
2340,0.403561,-0.170046,9.560919
2350,0.401166,-0.173639,9.563313
2360,0.397573,-0.165256,9.572893
2370,0.398771,-0.170046,9.564511
2380,0.411943,-0.176034,9.571696
2390,0.397573,-0.180824,9.564511
2400,0.405956,-0.176034,9.574091
2410,0.410746,-0.177231,9.560919
2420,0.403561,-0.179626,9.565708
2430,0.408351,-0.186812,9.564511
2440,0.405956,-0.183219,9.576486
2450,0.414338,-0.170046,9.572893
2460,0.405956,-0.165256,9.563313
2470,0.404758,-0.180824,9.566906
2480,0.404758,-0.178429,9.576486
2490,0.403561,-0.173639,9.562116
2500,0.404758,-0.168849,9.560919
2510,0.396376,-0.173639,9.565708
2520,0.402363,-0.179626,9.566906
2530,0.393981,-0.188009,9.571696
2540,0.401166,-0.176034,9.556129
2550,0.405956,-0.168849,9.571696
