timestamp_ms,acc_x,acc_y,acc_z
990,0.174836,-0.034728,9.600436
1000,0.170046,-0.031135,9.612411
1010,0.158071,-0.032333,9.602831
1020,0.166454,-0.025148,9.602831
1030,0.159269,-0.022753,9.588461
1040,0.162861,-0.021555,9.608819
1050,0.154479,-0.015568,9.599238
1060,0.158071,-0.02874,9.607621
1070,0.164059,-0.02874,9.613608
1080,0.162861,-0.02874,9.602831
1090,0.160466,-0.025148,9.606423
1100,0.166454,-0.034728,9.613608
1110,0.158071,-0.034728,9.611214
1120,0.159269,-0.03832,9.613608
1130,0.161664,-0.032333,9.616004
1140,0.160466,-0.029938,9.613608
1150,0.167651,-0.037123,9.613608
1160,0.173639,-0.03353,9.613608
1170,0.159269,-0.03832,9.614806
1180,0.160466,-0.032333,9.611214
1190,0.162861,-0.029938,9.611214
1200,0.160466,-0.026345,9.607621
1210,0.160466,-0.021555,9.605227
1220,0.161664,-0.021555,9.602831
1230,0.160466,-0.021555,9.602831
1240,0.168849,-0.027543,9.600436
1250,0.167651,-0.025148,9.611214
1260,0.160466,-0.029938,9.614806
1270,0.172441,-0.03832,9.606423
1280,0.180824,-0.02874,9.608819
1290,0.161664,-0.02395,9.604029
1300,0.159269,-0.027543,9.610016
1310,0.168849,-0.032333,9.598042
1320,0.159269,-0.040715,9.598042
1330,0.154479,-0.034728,9.614806
1340,0.155676,-0.032333,9.611214
1350,0.155676,-0.032333,9.600436
1360,0.159269,-0.034728,9.602831
1370,0.165256,-0.032333,9.604029
1380,0.164059,-0.025148,9.607621
1390,0.165256,-0.031135,9.598042
1400,0.162861,-0.03353,9.595646
1410,0.171244,-0.03353,9.600436
1420,0.171244,-0.03832,9.601634
1430,0.171244,-0.02395,9.602831
1440,0.166454,-0.017963,9.607621
1450,0.168849,-0.02395,9.612411
1460,0.164059,-0.026345,9.606423
1470,0.161664,-0.02874,9.601634
1480,0.161664,-0.035925,9.607621
1490,0.166454,-0.039518,9.612411
1500,0.158071,-0.041913,9.608819
1510,0.158071,-0.029938,9.607621
1520,0.153281,-0.034728,9.600436
1530,0.166454,-0.021555,9.618399
1540,0.158071,-0.026345,9.608819
1550,0.170046,-0.02395,9.618399
1560,0.171244,-0.02874,9.604029
1570,0.162861,-0.03353,9.592053
1580,0.165256,-0.034728,9.610016
1590,0.165256,-0.02874,9.610016
1600,0.162861,-0.031135,9.606423
1610,0.171244,-0.032333,9.598042
1620,0.159269,-0.02874,9.598042
1630,0.159269,-0.027543,9.611214
1640,0.158071,-0.034728,9.606423
1650,0.159269,-0.034728,9.600436
1660,0.158071,-0.026345,9.606423
1670,0.160466,-0.029938,9.602831
1680,0.160466,-0.027543,9.598042
1690,0.158071,-0.026345,9.600436
1700,0.168849,-0.02874,9.604029
1710,0.172441,-0.027543,9.607621
1720,0.161664,-0.027543,9.611214
1730,0.161664,-0.031135,9.602831
1740,0.166454,-0.02395,9.589659
1750,0.164059,-0.029938,9.608819
1760,0.160466,-0.034728,9.613608
1770,0.162861,-0.020358,9.602831
1780,0.165256,-0.037123,9.610016
1790,0.161664,-0.03832,9.600436
1800,0.167651,-0.035925,9.607621
1810,0.153281,-0.039518,9.598042
1820,0.156874,-0.026345,9.605227
1830,0.153281,-0.031135,9.599238
1840,0.162861,-0.046703,9.600436
1850,0.164059,-0.034728,9.616004
1860,0.165256,-0.02395,9.616004
1870,0.158071,-0.025148,9.605227
1880,0.168849,-0.02874,9.605227
1890,0.167651,-0.031135,9.599238
1900,0.164059,-0.027543,9.607621
1910,0.161664,-0.02874,9.611214
1920,0.159269,-0.031135,9.605227
1930,0.166454,-0.027543,9.605227
1940,0.156874,-0.026345,9.611214
1950,0.161664,-0.025148,9.605227
1960,0.159269,-0.031135,9.611214
1970,0.165256,-0.035925,9.604029
1980,0.166454,-0.03353,9.614806
1990,0.159269,-0.032333,9.607621
2000,0.158071,-0.027543,9.607621
2010,0.156874,-0.029938,9.607621
2020,0.171244,-0.032333,9.616004
2030,0.168849,-0.031135,9.612411
2040,0.168849,-0.03353,9.611214
2050,0.170046,-0.029938,9.611214
2060,0.165256,-0.037123,9.598042
2070,0.171244,-0.029938,9.608819
2080,0.159269,-0.032333,9.605227
2090,0.156874,-0.034728,9.608819
2100,0.165256,-0.022753,9.614806
2110,0.150886,-0.02874,9.607621
2120,0.170046,-0.02395,9.598042
2130,0.154479,-0.031135,9.593251
2140,0.155676,-0.026345,9.602831
2150,0.148491,-0.026345,9.601634
2160,0.164059,-0.035925,9.611214
2170,0.168849,-0.029938,9.604029
2180,0.164059,-0.026345,9.604029
2190,0.167651,-0.041913,9.607621
2200,0.167651,-0.041913,9.596844
2210,0.165256,-0.032333,9.610016
2220,0.168849,-0.031135,9.611214
2230,0.166454,-0.03353,9.613608
2240,0.160466,-0.02395,9.607621
2250,0.164059,-0.027543,9.605227
2260,0.162861,-0.029938,9.602831
2270,0.166454,-0.02395,9.616004
2280,0.166454,-0.035925,9.620794
2290,0.162861,-0.04311,9.610016
2300,0.161664,-0.03832,9.605227
2310,0.156874,-0.027543,9.607621
2320,0.162861,-0.034728,9.611214
2330,0.167651,-0.02874,9.601634
2340,0.159269,-0.027543,9.602831
2350,0.164059,-0.027543,9.598042
2360,0.162861,-0.032333,9.600436
2370,0.159269,-0.027543,9.601634
2380,0.160466,-0.02395,9.618399
2390,0.159269,-0.017963,9.607621
2400,0.156874,-0.02874,9.607621
2410,0.173639,-0.022753,9.600436
2420,0.167651,-0.02395,9.599238
2430,0.162861,-0.032333,9.601634
2440,0.162861,-0.034728,9.612411
2450,0.168849,-0.040715,9.614806
2460,0.164059,-0.034728,9.611214
2470,0.159269,-0.032333,9.604029
2480,0.168849,-0.026345,9.602831
2490,0.178429,-0.029938,9.611214
2500,0.164059,-0.02874,9.614806
2510,0.168849,-0.022753,9.598042
2520,0.160466,-0.031135,9.604029
2530,0.166454,-0.034728,9.600436
2540,0.166454,-0.034728,9.594449
2550,0.161664,-0.020358,9.602831
