timestamp_ms,acc_x,acc_y,acc_z
690,0.499362,-0.640668,5.324129
700,0.549657,-1.049019,5.528903
710,0.638273,-1.2023,5.628296
720,0.835862,-1.244213,5.79954
730,0.62989,-1.452579,5.918094
740,0.614323,-1.699266,6.240224
750,0.89933,-1.633403,6.538404
760,1.141227,-1.427432,6.690487
770,1.190325,-1.341211,6.986272
780,1.076561,-1.427432,7.353908
790,1.104104,-2.38065,8.935819
800,1.410667,-2.436933,9.618399
810,1.23104,-2.17348,10.233919
820,0.712518,-1.599873,10.460248
830,0.126936,-1.219065,11.005116
840,-0.154479,-1.003513,12.644506
850,-0.845442,-0.489782,13.607304
860,-0.831072,-0.374821,14.54256
870,-0.896935,-0.463436,15.085032
880,-1.356779,-0.27902,14.778469
890,-1.912423,-0.27902,15.192807
900,-2.434537,0.111368,15.308966
910,-2.276466,0.244292,15.216757
920,-1.882485,0.292192,15.20119
930,-1.530418,0.27423,14.914985
940,-0.995131,0.154479,14.761703
950,-0.153281,-0.36045,15.140117
960,0.049098,-0.87538,15.439494
970,0.276625,-1.110092,15.5808
980,0.153281,-1.128054,15.396383
990,-0.056283,-0.839454,15.010785
1000,-0.235909,-0.201182,13.543836
1010,-0.161664,-0.243094,12.989389
1020,-0.080233,-0.451461,12.414584
1030,0.142504,-0.456251,11.90205
1040,0.353265,-0.671803,11.16678
1050,0.306563,-1.063389,9.313034
1060,-0.051493,-1.059796,7.879615
1070,-0.055085,-1.289718,7.306007
1080,0.27423,-1.277743,6.885682
1090,0.089813,-1.038241,6.656957
1100,0.415536,-0.56762,6.532416
1110,0.240699,-0.370031,6.256989
1120,-0.199984,-0.074246,6.504873
1130,-0.440684,0.180824,6.66055
1140,-0.91849,0.280217,6.837781
1150,0.039518,0.58199,6.543194
1160,-0.699346,0.655038,6.67492
1170,-0.655038,0.425116,6.69887
1180,-0.628693,0.239502,6.720425
1190,-0.590372,0.120948,6.67013
1200,-0.608335,0.037123,6.460566
1210,-0.652643,-0.285007,6.082152
1220,-0.540077,-0.488584,5.807923
1230,-0.700543,-0.676593,5.730084
1240,-0.126936,-0.490979,5.415139
1250,-0.148491,-0.443079,5.251081
1260,-0.452659,-0.452659,5.447472
1270,-0.294587,-0.228724,5.689369
1280,-0.459844,-0.396376,5.980364
1290,-0.373623,-0.482596,6.276149
1300,-0.34129,-0.587977,6.647377
1310,-0.128134,-0.462239,7.060518
1320,0.007185,-0.382006,7.322773
1330,0.196392,-0.29339,7.822134
1340,0.475411,-0.529299,8.523875
1350,0.821492,-0.85622,9.164542
1360,1.306483,-1.905238,10.480606
1370,1.597478,-2.293231,10.999127
1380,1.910028,-2.616559,11.341616
1390,1.937571,-2.794988,11.761941
1400,1.780697,-2.678829,12.24334
1410,1.609453,-2.228566,12.452905
1420,1.27894,-1.353186,12.20981
1430,0.985551,-1.175955,12.440929
1440,0.815504,-1.008303,12.705579
1450,0.896935,-0.704136,12.919933
1460,1.257385,-0.310155,13.014537
1470,1.853745,0.015568,13.073215
1480,1.943558,-0.415536,12.984599
1490,1.927991,-1.157992,13.095967
1500,1.786685,-1.820215,13.280384
1510,1.719624,-2.325564,13.560601
1520,1.444197,-2.896776,13.968952
1530,1.156794,-2.945874,13.985717
1540,0.769999,-2.987787,14.038407
1550,0.32213,-2.847678,13.798905
1560,-0.231119,-2.578239,13.451628
1570,-1.353186,-1.939966,12.645703
1580,-1.881288,-1.826203,12.231365
1590,-2.248924,-1.894461,11.755954
1600,-2.38065,-2.060914,11.205099
1610,-2.221381,-2.247726,10.532099
1620,-1.981879,-2.47645,9.40644
1630,-1.790277,-2.538721,8.901091
1640,-1.642983,-2.678829,8.466394
1650,-1.635798,-2.851271,8.111932
1660,-1.635798,-2.929109,7.710766
1670,-1.56754,-2.611769,6.819818
1680,-1.334026,-2.426155,6.466553
1690,-1.395099,-2.14953,6.253396
1700,-1.361569,-1.947151,6.273754
1710,-1.275348,-1.738784,6.503676
1720,-1.275348,-1.542393,6.805448
1730,-1.082549,-1.427432,7.429351
1740,-1.025068,-1.402284,7.708371
1750,-0.968785,-1.405877,7.819739
1760,-0.941243,-1.398691,7.85327
1770,-0.769999,-1.539998,7.91075
1780,-0.552052,-1.81303,7.946675
1790,-0.559237,-1.896856,7.812554
1800,-0.529299,-1.917213,7.589817
1810,-0.318538,-1.755549,7.255712
1820,-0.165256,-1.389111,6.859336
1830,-0.126936,-0.990341,5.78517
1840,-0.184417,-0.816702,5.46783
1850,-0.273032,-0.749641,5.296586
1860,-0.225132,-0.737666,5.221143
1870,0.062271,-0.954415,5.270241
1880,0.421523,-1.329236,5.473817
1890,0.590372,-1.639391,5.612729
1900,0.787961,-2.023792,5.829478
1910,0.892145,-2.341132,6.130053
1920,0.887355,-2.523153,6.441405
1930,1.198707,-2.962639,6.989865
1940,1.201102,-2.896776,7.242539
1950,1.23583,-2.912344,7.498806
1960,1.301693,-2.786605,7.728728
1970,1.456172,-2.650089,8.091574
1980,1.525627,-2.686014,8.782537
1990,1.625021,-3.00096,9.296268
2000,1.47653,-3.113526,9.866283
2010,1.397494,-3.317102,10.563234
2020,1.308878,-3.591332,11.342813
2030,1.022673,-3.865562,12.206218
2040,0.432301,-3.864364,13.615686
2050,0.459844,-3.743416,13.988112
2060,0.468226,-3.477569,13.992902
2070,0.36045,-3.083588,13.813275
2080,0.231119,-2.560276,13.687537
2090,-0.183219,-1.780697,13.513898
2100,-0.55325,-1.460962,13.434863
2110,-0.837059,-1.014291,13.309124
2120,-0.977168,-0.537682,13.20015
2130,-1.010698,0.091011,13.127103
2140,-1.152004,1.047821,13.190571
2150,-1.371149,1.251398,13.312716
2160,-1.780697,1.302891,13.408518
2170,-2.171085,1.272953,13.475578
2180,-2.392625,1.153202,13.432467
2190,-2.470463,0.816702,12.705579
2200,-2.348317,0.607138,12.305611
2210,-2.17348,0.26465,11.924803
2220,-2.060914,-0.05269,11.430231
2230,-2.004632,-0.2886,10.934463
2240,-1.927991,-0.413141,10.250684
2250,-2.174678,-0.495769,10.007589
2260,-2.256109,-0.510139,9.826766
2270,-2.133962,-0.422721,9.662706
2280,-2.084865,-0.227527,9.523795
2290,-2.070494,-0.074246,9.477093
2300,-1.868115,-0.126936,9.393267
2310,-1.711241,-0.180824,9.321417
2320,-1.593886,-0.247885,9.190887
2330,-1.375939,-0.441881,9.057964
2340,-1.189127,-0.719703,9.104667
2350,-0.907712,-0.8658,9.038804
2360,-0.742456,-0.732876,8.825647
2370,-0.549657,-0.621508,8.56459
2380,-0.484991,-0.458646,8.25683
2390,-0.348475,-0.249082,7.921527
2400,-0.082628,-0.034728,7.255712
2410,-0.040715,-0.015568,6.904841
2420,-0.026345,-0.067061,6.537206
2430,0.020358,-0.130529,6.278544
2440,0.168849,-0.008383,6.128855
2450,0.277822,-0.228724,5.873785
2460,0.223934,-0.457449,5.736072
2470,-0.020358,-0.829874,5.683382
2480,0.056283,-0.631088,5.418732
2490,-0.154479,-0.566422,5.403164
2500,-0.910107,-0.017963,4.993616
2510,-1.038241,0.123344,5.20318
2520,-1.316063,0.207169,5.485793
2530,-1.573528,0.395178,5.739665
2540,-1.82261,0.474214,6.016289
2550,-2.045347,0.506547,6.374345
