timestamp_ms,acc_x,acc_y,acc_z
2140,0.165256,-0.02874,9.606423
2150,0.159269,-0.032333,9.600436
2160,0.162861,-0.016765,9.600436
2170,0.158071,-0.029938,9.595646
2180,0.167651,-0.03353,9.601634
2190,0.161664,-0.029938,9.602831
2200,0.171244,-0.03832,9.604029
2210,0.158071,-0.035925,9.606423
2220,0.161664,-0.02395,9.600436
2230,0.158071,-0.01916,9.598042
2240,0.162861,-0.022753,9.605227
2250,0.168849,-0.031135,9.600436
2260,0.159269,-0.029938,9.599238
2270,0.164059,-0.034728,9.608819
2280,0.173639,-0.035925,9.605227
2290,0.168849,-0.037123,9.611214
2300,0.168849,-0.039518,9.606423
2310,0.168849,-0.029938,9.612411
2320,0.161664,-0.03353,9.592053
2330,0.166454,-0.027543,9.605227
2340,0.162861,-0.029938,9.592053
2350,0.160466,-0.02395,9.600436
2360,0.166454,-0.029938,9.604029
2370,0.156874,-0.025148,9.595646
2380,0.149689,-0.021555,9.601634
2390,0.155676,-0.027543,9.599238
2400,0.164059,-0.035925,9.606423
2410,0.160466,-0.037123,9.608819
2420,0.159269,-0.040715,9.605227
2430,0.174836,-0.029938,9.604029
2440,0.168849,-0.017963,9.613608
2450,0.170046,-0.034728,9.608819
2460,0.156874,-0.032333,9.602831
2470,0.161664,-0.025148,9.604029
2480,0.161664,-0.027543,9.611214
2490,0.154479,-0.04311,9.590857
2500,0.162861,-0.041913,9.596844
2510,0.170046,-0.037123,9.605227
2520,0.164059,-0.031135,9.600436
2530,0.156874,-0.03832,9.601634
2540,0.162861,-0.022753,9.606423
2550,0.162861,-0.01916,9.607621
