timestamp_ms,acc_x,acc_y,acc_z
1690,0.016765,0.182021,9.598042
1700,0.013173,0.196392,9.587264
1710,0.011975,0.189207,9.592053
1720,0.01437,0.180824,9.599238
1730,0.015568,0.176034,9.593251
1740,0.015568,0.177231,9.601634
1750,0.021555,0.186812,9.592053
1760,0.017963,0.179626,9.600436
1770,0.01437,0.185614,9.587264
1780,0.015568,0.178429,9.592053
1790,0.016765,0.185614,9.578881
1800,0.022753,0.185614,9.599238
1810,0.013173,0.179626,9.612411
1820,0.015568,0.173639,9.599238
1830,0.017963,0.174836,9.594449
1840,0.01916,0.172441,9.600436
1850,0.015568,0.191602,9.589659
1860,0.015568,0.184417,9.594449
1870,0.00958,0.170046,9.596844
1880,0.00958,0.178429,9.595646
1890,0.016765,0.186812,9.593251
1900,0.00958,0.195194,9.596844
1910,0.008383,0.192799,9.588461
1920,0.013173,0.193997,9.590857
1930,0.013173,0.174836,9.601634
1940,0.017963,0.173639,9.588461
1950,0.017963,0.182021,9.590857
1960,0.017963,0.183219,9.589659
1970,0.016765,0.170046,9.586066
1980,0.013173,0.182021,9.588461
1990,0.015568,0.176034,9.586066
2000,0.010778,0.183219,9.587264
2010,0.015568,0.184417,9.594449
2020,0.01437,0.184417,9.599238
2030,0.020358,0.178429,9.595646
2040,0.017963,0.185614,9.593251
2050,0.013173,0.174836,9.587264
2060,0.015568,0.184417,9.599238
2070,0.021555,0.184417,9.586066
2080,0.016765,0.184417,9.590857
2090,0.013173,0.180824,9.598042
2100,0.011975,0.186812,9.595646
2110,0.015568,0.177231,9.592053
2120,0.011975,0.182021,9.598042
2130,0.015568,0.185614,9.606423
2140,0.025148,0.178429,9.604029
2150,0.010778,0.172441,9.604029
2160,0.01437,0.184417,9.601634
2170,0.015568,0.180824,9.596844
2180,0.025148,0.190404,9.589659
2190,0.01437,0.180824,9.580078
2200,0.008383,0.177231,9.580078
2210,0.008383,0.185614,9.581276
2220,0.01916,0.183219,9.590857
2230,0.015568,0.180824,9.593251
2240,0.020358,0.182021,9.594449
2250,0.025148,0.184417,9.616004
2260,0.021555,0.179626,9.616004
2270,0.025148,0.176034,9.612411
2280,0.01437,0.174836,9.590857
2290,0.00958,0.176034,9.587264
2300,0.01437,0.177231,9.580078
2310,0.013173,0.174836,9.572893
2320,0.00479,0.190404,9.592053
2330,0.010778,0.195194,9.592053
2340,0.01916,0.197589,9.600436
2350,0.017963,0.191602,9.600436
2360,0.017963,0.173639,9.604029
2370,0.01916,0.168849,9.606423
2380,0.01916,0.164059,9.592053
2390,0.01916,0.156874,9.584868
2400,0.01916,0.171244,9.589659
2410,0.017963,0.185614,9.587264
2420,0.010778,0.202379,9.587264
2430,0.005988,0.196392,9.593251
2440,0.011975,0.192799,9.595646
2450,0.017963,0.182021,9.610016
2460,0.026345,0.162861,9.594449
2470,0.01916,0.160466,9.605227
2480,0.01916,0.168849,9.593251
2490,0.017963,0.184417,9.608819
2500,0.017963,0.188009,9.592053
2510,0.011975,0.204774,9.587264
2520,0.015568,0.183219,9.592053
2530,0.013173,0.177231,9.594449
2540,0.00958,0.180824,9.583671
2550,0.013173,0.165256,9.582474
