timestamp_ms,acc_x,acc_y,acc_z
1820,-0.749641,4.425996,11.282937
1830,0.31734,0.445474,13.929434
1840,1.026266,-2.039359,14.762901
1850,1.977089,-1.741179,13.765375
1860,1.829795,-1.090931,12.842095
1870,1.444197,-0.110171,11.273357
1880,2.248924,2.324367,8.959768
1890,1.682501,1.862128,6.606662
1900,-3.849994,7.864047,3.658392
1910,8.840017,-0.290995,19.293081
1920,0.674198,-1.508862,18.861977
1930,1.002316,-2.923121,17.882414
1940,1.659749,-4.562512,17.537531
1950,1.057401,-3.39015,14.616805
1960,3.123106,0.719703,6.631809
1970,2.026187,1.626218,5.659431
1980,0.443079,2.684817,5.46304
1990,-0.705333,3.326682,5.120552
2000,1.854943,3.441643,-0.993933
2010,0.90891,5.427114,10.921289
2020,4.705016,1.54359,17.888401
2030,3.02012,-1.355581,19.570904
2040,1.349594,-2.622546,17.719553
2050,1.475332,-3.09676,15.251485
2060,3.100353,-0.718506,7.28565
2070,1.390309,0.233514,6.000721
2080,-8.346643,5.023554,-11.84936
2090,4.719386,1.906436,14.380896
2100,2.621349,0.886157,17.404608
2110,-0.742456,-2.013014,13.838424
2120,-0.061073,-1.972299,11.609858
2130,1.492097,0.152084,8.932226
2140,1.86093,1.825005,7.308403
2150,1.571133,2.511178,6.318062
2160,0.729283,1.978286,6.765931
2170,-7.823332,-2.749483,-7.529942
2180,-0.120948,5.144502,13.194163
2190,5.072651,2.347119,18.950592
2200,3.711083,-0.26465,18.881138
2210,2.143543,-2.525548,16.443007
2220,3.636837,0.807122,9.855506
2230,2.636917,0.213157,6.599477
2240,1.005908,0.580792,5.600753
2250,1.126857,5.494175,-2.113605
2260,-6.11688,4.495452,-3.605702
2270,0.967588,0.199984,17.015417
2280,-1.573528,-0.626298,14.269527
2290,-0.373623,-1.944756,12.75348
2300,1.150807,-3.452421,14.565311
2310,1.502875,-2.027384,13.554614
2320,4.428391,1.465752,5.263056
2330,-7.943083,-0.044308,-3.747008
2340,2.126777,5.974377,10.484199
2350,3.448828,3.873944,14.492264
2360,1.811832,0.871787,13.886324
2370,0.716111,-1.938768,12.881613
2380,1.299298,-1.537603,12.482842
2390,1.105302,-0.813109,10.932067
2400,2.906356,1.910028,8.068821
2410,1.79387,1.741179,6.312074
2420,-8.951385,6.840176,-15.397581
2430,5.621111,0.769999,13.955779
2440,2.464475,-1.371149,19.566113
2450,-1.27894,-2.169888,17.458496
2460,0.03353,-3.497926,15.809525
2470,1.132844,-4.51102,12.008629
2480,3.228487,0.59157,8.20414
2490,4.381689,1.646576,4.202062
2500,-6.441405,0.711321,-3.638035
2510,1.912423,7.102431,8.229287
2520,2.082469,3.808081,12.015814
2530,0.225132,-1.350791,13.723462
2540,0.650248,-1.704057,14.404845
2550,1.690884,-1.614243,13.72945
