timestamp_ms,acc_x,acc_y,acc_z
1330,0.217947,1.251398,9.70941
1340,0.343685,1.275348,9.3777
1350,0.399968,1.213077,9.401649
1360,0.214354,1.239423,9.505833
1370,0.268242,1.302891,9.551338
1380,0.313748,1.23583,9.396859
1390,0.352068,1.199905,9.480685
1400,0.196392,1.324446,9.662706
1410,0.361648,1.228645,9.417217
1420,0.35566,1.136437,9.486672
1430,0.166454,1.338816,9.79563
1440,0.286205,1.289718,9.359736
1450,0.35087,1.186732,9.39207
1460,0.173639,1.316063,9.590857
1470,0.240699,1.326841,9.621991
1480,0.301772,1.214275,9.438772
1490,0.343685,1.191522,9.478291
1500,0.197589,1.354384,9.707015
1510,0.404758,1.190325,9.359736
1520,0.276625,1.26936,9.653127
1530,0.308958,1.251398,9.443563
1540,0.501757,1.23104,9.277108
1550,0.143701,1.373544,9.78126
1560,0.24549,1.229843,9.569301
1570,0.231119,1.301693,9.560919
1580,0.318538,1.210682,9.471106
1590,0.247885,1.292113,9.559721
1600,0.276625,1.24062,9.594449
1610,0.329315,1.256188,9.314231
1620,0.239502,1.265768,9.602831
1630,0.32213,1.229843,9.365725
1640,0.26465,1.265768,9.571696
1650,0.488584,1.26457,9.271121
1660,0.199984,1.351989,9.740545
1670,0.222737,0.995131,9.280701
1680,0.211959,1.326841,9.556129
1690,0.313748,1.243015,9.513018
1700,0.27902,1.286126,9.510623
1710,0.282612,1.209485,9.526191
1720,0.32692,1.25499,9.417217
1730,0.308958,1.203497,9.50703
1740,0.320933,1.209485,9.315429
1750,0.263452,1.253793,9.617202
1760,0.261057,1.289718,9.548944
1770,0.364043,1.215472,9.380095
1780,0.180824,1.334026,9.636361
1790,0.25028,1.220263,9.605227
1800,0.300575,1.253793,9.353749
1810,0.285007,1.257385,9.493857
1820,0.257465,1.2502,9.536968
1830,0.2886,1.276545,9.53577
1840,0.328118,1.272953,9.357342
1850,0.296982,1.262175,9.595646
1860,0.237107,1.271755,9.587264
1870,0.3365,1.21188,9.365725
1880,0.392783,1.175955,9.371712
1890,0.222737,1.335223,9.788445
1900,0.257465,1.302891,9.456735
1910,0.358055,1.181942,9.365725
1920,0.185614,1.336421,9.624387
1930,0.04311,1.312471,9.565708
1940,0.290995,1.215472,9.467513
1950,0.338895,1.214275,9.460327
1960,0.204774,1.360371,9.691447
1970,0.379611,1.186732,9.380095
1980,0.262255,1.268163,9.715397
1990,0.281415,1.265768,9.456735
2000,0.330513,1.234633,9.424402
2010,0.431104,1.268163,9.419612
2020,0.171244,1.362766,9.697434
2030,0.25028,1.24062,9.564511
2040,0.246687,1.265768,9.508228
2050,0.29818,1.260978,9.544153
2060,0.27902,1.288521,9.562116
2070,0.324525,1.215472,9.498648
2080,0.347278,1.260978,9.384885
2090,0.275427,1.25978,9.546548
2100,0.311353,1.22625,9.402847
2110,0.258662,1.271755,9.616004
2120,0.26944,1.243015,9.262738
2130,0.343685,1.186732,9.48308
2140,0.353265,1.268163,9.350157
2150,0.386796,1.169967,9.344169
2160,0.201182,1.2502,9.620794
2170,0.32692,1.243015,9.460327
2180,0.261057,1.266965,9.611214
2190,0.352068,1.185535,9.471106
2200,0.191602,1.301693,9.663904
2210,0.374821,1.201102,9.347761
2220,0.275427,1.281335,9.540561
2230,0.25028,1.288521,9.619596
2240,0.340093,1.523232,9.336984
2250,0.140109,1.368754,9.760902
2260,0.249082,1.233435,9.589659
2270,0.34608,1.204695,9.315429
2280,0.265847,1.27894,9.519006
2290,0.305365,1.219065,9.503438
2300,0.27423,1.25978,9.570498
2310,0.328118,1.247805,9.283096
2320,0.280217,1.25499,9.588461
2330,0.234712,1.260978,9.616004
2340,0.340093,1.23104,9.386082
2350,0.285007,1.284928,9.519006
2360,0.364043,1.189127,9.126223
2370,0.222737,1.27894,9.715397
2380,0.211959,1.25978,9.829161
2390,0.361648,1.272953,9.293874
2400,0.249082,1.233435,9.572893
2410,0.308958,1.275348,9.511821
2420,0.267045,1.286126,9.657917
2430,0.305365,1.266965,9.316627
2440,0.352068,1.16877,9.479487
2450,0.382006,1.199905,9.354947
2460,0.243094,1.271755,9.570498
2470,0.183219,1.260978,9.519006
2480,0.374821,1.105302,9.229208
2490,0.176034,1.379531,9.80521
2500,0.348475,1.22625,9.326206
2510,0.221539,1.292113,9.593251
2520,0.359253,1.244213,9.423204
2530,0.26944,1.296903,9.587264
2540,0.30297,1.233435,9.545351
2550,0.347278,1.189127,9.722582
