timestamp_ms,acc_x,acc_y,acc_z
2170,-2.938689,0.104183,17.08128
2180,1.459764,2.488425,13.654007
2190,3.305127,0.564027,12.652888
2200,3.738626,-0.105381,11.467354
2210,0.598755,-1.056204,9.748927
2220,-0.226329,0.27423,9.148975
2230,-0.463436,0.26944,9.964479
2240,-0.03353,-1.531615,9.414823
2250,-0.301772,-0.340093,8.657996
2260,-1.556763,1.130449,8.369396
2270,-1.18793,2.475253,8.48316
2280,-0.883762,2.773433,8.680749
2290,-0.574805,2.77463,8.762179
2300,-0.484991,2.814148,8.715476
2310,-0.769999,3.078798,8.707094
2320,-1.039438,2.841691,8.972941
2330,-2.391427,-1.408272,-16.140038
2340,-0.021555,3.63564,23.11673
2350,-7.747889,-4.860693,21.07258
2360,-5.521718,-2.781815,16.113691
2370,-3.465593,0.422721,6.658154
2380,-7.210207,-2.424957,13.953384
2390,5.23192,5.144502,11.159594
2400,6.176755,3.012935,8.895103
2410,2.191443,-0.565225,10.136921
2420,0.26465,-1.319656,10.645863
2430,-1.816622,0.393981,10.668615
2440,-0.098196,-0.328118,8.994496
2450,-1.027463,0.708926,7.999366
2460,-1.979484,1.684896,7.413783
2470,-1.621428,2.088457,7.229367
2480,-0.559237,2.719545,8.025711
2490,-0.216749,2.948269,8.601713
2500,-0.159269,3.147056,8.975336
2510,-0.25507,2.926714,9.474698
2520,-0.590372,2.435735,10.024355
2530,2.251318,2.703977,4.29427
2540,-6.029462,-0.310155,24.796835
2550,-8.201745,-3.652405,9.863889
