timestamp_ms,acc_x,acc_y,acc_z
1500,-1.275348,0.520917,9.290281
1510,-1.123264,0.664618,9.242381
1520,-0.972378,0.944835,9.056767
1530,-0.969983,1.337618,8.740624
1540,-1.038241,1.494492,8.428074
1550,-1.040636,1.460962,8.176597
1560,-1.034649,1.366359,7.919132
1570,-1.049019,1.268163,7.599397
1580,-0.804727,1.076561,6.852151
1590,-0.773591,0.940045,6.409072
1600,-0.834664,0.746049,5.997129
1610,-0.834664,0.530497,5.616321
1620,-0.614323,0.438289,5.156477
1630,-0.401166,0.439486,4.105063
1640,-0.395178,0.656235,3.793711
1650,-0.271835,0.838257,3.539839
1660,-0.153281,0.839454,3.416496
1670,-0.150886,0.710123,3.519481
1680,-0.01437,0.465831,3.701503
1690,0.479004,0.046703,4.063151
1700,0.698148,-0.161664,4.31343
1710,0.984353,-0.311353,4.645141
1720,1.232238,-0.435894,4.973258
1730,1.292113,-0.583187,5.337301
1740,1.356779,-0.661025,5.870193
1750,1.48611,-0.746049,6.302494
1760,1.77471,-0.603545,6.710845
1770,2.09205,-0.464634,7.141949
1780,2.357897,-0.386796,7.843689
1790,2.525548,-0.56762,9.650732
1800,3.121908,-2.12558,10.790761
1810,3.568579,-5.024751,11.995456
1820,3.503914,-7.437734,12.672049
1830,2.866838,-8.0305,13.454022
1840,1.258583,-5.448669,16.472944
1850,1.002316,-3.115921,17.298029
1860,0.992736,-1.130449,17.52795
1870,1.17356,0.427511,17.139957
1880,0.397573,1.468147,16.431032
1890,-1.052611,0.88017,14.901813
1900,-1.348396,0.002395,14.410833
1910,-1.504072,-1.023871,14.117443
1920,-1.628613,-1.589095,13.752203
1930,-1.80824,-1.81782,13.443245
1940,-2.081272,-1.739982,12.898378
1950,-2.900369,-0.805924,12.989389
1960,-3.210524,-0.223934,12.931909
1970,-3.400928,0.238304,12.657679
1980,-3.4141,0.428709,12.299623
1990,-3.363805,0.142504,12.009826
2000,-3.09676,-0.931663,11.018288
2010,-2.930306,-1.645378,10.369238
2020,-2.844086,-2.211801,9.702225
2030,-2.824926,-2.605781,8.919053
2040,-3.006947,-2.832111,8.23767
2050,-2.846481,-2.579436,7.065308
2060,-2.907554,-2.229763,6.575526
2070,-2.971022,-1.783092,6.346802
2080,-2.949467,-1.380729,6.234236
2090,-2.874024,-1.053809,6.152805
2100,-2.602189,-0.864602,6.35758
2110,-2.441723,-0.991538,6.553971
2120,-2.233356,-1.24062,6.957532
2130,-2.16869,-1.399889,7.340735
2140,-2.002236,-1.428629,7.734716
2150,-2.056124,-1.18314,8.432864
2160,-2.050137,-0.434696,8.662786
2170,-1.787882,0.130529,8.739427
2180,-1.425037,0.211959,8.696317
2190,-1.465752,0.276625,8.459209
2200,-1.080154,0.117356,7.477252
2210,-0.737666,-0.116158,6.927594
2220,-0.63947,-0.216749,6.339617
2230,-0.63468,-0.196392,6.010302
2240,-0.549657,-0.219144,5.670209
2250,-0.459844,-0.295785,5.589976
2260,-0.220342,-0.722098,5.886958
2270,0.03832,-0.973575,6.192323
2280,0.265847,-1.025068,6.533614
2290,0.2886,-1.124462,6.66055
2300,0.148491,-1.063389,6.585106
2310,0.116158,-0.723296,6.573132
2320,0.24549,-0.61552,6.658154
2330,0.371228,-0.759221,6.805448
2340,0.35566,-0.960403,7.234157
2350,0.30776,-0.593965,7.911947
2360,1.092129,-0.832269,9.030421
2370,1.541195,-1.756747,9.175321
2380,1.463357,-2.833308,9.517808
2390,1.184337,-3.64522,9.851913
2400,1.300496,-4.178112,10.176438
2410,1.477727,-4.514612,10.219549
2420,1.351989,-4.840335,10.135723
2430,0.977168,-5.479805,10.071057
2440,0.839454,-6.570736,10.005195
2450,0.498164,-7.298822,10.316547
2460,-0.808319,-4.664301,11.669733
2470,-0.905317,-2.123185,12.620556
2480,-1.066981,0.271835,13.522281
2490,-1.597478,2.246528,14.222824
2500,-2.201023,3.896697,14.726975
2510,-2.998564,5.263056,14.925762
2520,-3.876339,5.415139,14.861096
2530,-4.041595,4.527785,14.801221
2540,-4.240382,3.294349,14.707815
2550,-4.235592,2.046544,14.408438
