timestamp_ms,acc_x,acc_y,acc_z
1050,0.89933,-1.494492,7.074888
1060,1.21667,-1.482517,7.460486
1070,1.79866,-1.571133,8.111932
1080,2.080075,-1.814227,8.367002
1090,2.292034,-2.118395,8.59333
1100,2.39502,-2.398612,8.842413
1110,2.498005,-2.715952,9.040002
1120,2.587819,-2.999762,9.327404
1130,2.1639,-2.642904,9.571696
1140,1.687291,-2.445315,10.043515
1150,1.459764,-2.384242,10.587184
1160,1.420247,-2.384242,11.16678
1170,1.306483,-2.434537,11.844569
1180,1.116079,-1.992656,13.000167
1190,1.258583,-1.559158,13.7055
1200,1.549578,-1.243015,14.512622
1210,2.086062,-1.143622,15.007193
1220,2.556684,-1.123264,15.32573
1230,2.639312,-2.309996,16.434626
1240,2.604584,-2.99617,16.825012
1250,2.598596,-3.32788,17.123194
1260,2.241738,-3.666775,17.496817
1270,1.638193,-3.958967,17.662073
1280,0.105381,-3.254832,17.178278
1290,-0.538879,-2.445315,16.75436
1300,-1.020278,-1.504072,15.901732
1310,-1.384321,-0.627495,14.703026
1320,-1.55317,-0.191602,13.570181
1330,-1.444197,-0.191602,11.545192
1340,-1.24541,-0.335303,10.802736
1350,-0.986748,-0.387993,10.260264
1360,-0.809517,-0.464634,9.859098
1370,-0.753234,-0.512534,9.50703
1380,-0.862207,-0.377216,9.14179
1390,-1.330433,-0.156874,9.164542
1400,-1.542393,0.191602,9.104667
1410,-1.686094,0.467029,9.168135
1420,-1.760339,0.701741,9.176517
1430,-1.768722,0.859812,8.960966
1440,-1.550775,0.680186,8.291558
1450,-1.395099,0.514929,7.955058
1460,-1.341211,0.277822,7.634125
1470,-1.350791,-0.017963,7.356303
1480,-1.295706,-0.329315,7.101233
1490,-1.027463,-0.501757,6.411468
1500,-1.034649,-0.408351,6.094128
1510,-1.147214,-0.243094,5.671406
1520,-1.329236,0.044308,5.322931
1530,-1.383124,0.368833,4.993616
1540,-1.428629,0.735271,4.519402
1550,-1.475332,0.708926,4.479884
1560,-1.54838,0.613125,4.493057
1570,-1.523232,0.488584,4.472699
1580,-1.431024,0.35566,4.427194
1590,-1.150807,0.118553,4.224814
1600,-1.015488,-0.096998,4.31343
1610,-0.840652,-0.286205,4.420009
1620,-0.706531,-0.35566,4.506229
1630,-0.687371,-0.329315,4.58287
1640,-0.585582,0.182021,4.712201
1650,-0.464634,0.421523,4.894223
1660,-0.252675,0.510139,5.206773
1670,-0.003593,0.544867,5.255871
1680,0.361648,0.791554,4.980443
1690,0.714913,1.041834,5.883366
1700,1.899251,0.434696,6.988667
1710,2.536326,-0.295785,8.543036
1720,2.965034,-1.306483,10.345287
1730,3.444038,-2.360292,12.079282
1740,3.93861,-3.355422,13.909077
1750,4.653523,-4.786447,16.648979
1760,4.736151,-4.757707,17.560284
1770,4.851112,-4.140989,18.089582
1780,4.781657,-3.03928,18.363813
1790,4.330195,-1.765129,18.393751
1800,3.567382,0.507744,18.008152
1810,3.218906,0.570015,17.610579
1820,2.729125,0.071851,17.201031
1830,2.084865,-0.626298,16.793879
1840,1.290916,-1.325643,16.331638
1850,0.01916,-2.209406,15.197598
1860,-0.343685,-2.474055,14.403648
1870,-0.614323,-2.480043,13.512701
1880,-0.977168,-2.621349,12.807367
1890,-1.204695,-3.027305,12.263698
1900,-1.014291,-3.454816,11.424244
1910,-0.764011,-3.427273,10.994338
1920,-0.531694,-3.357817,10.538086
1930,-0.464634,-3.169808,10.136921
1940,-0.549657,-2.882406,9.831555
1950,-0.785566,-1.912423,9.510623
1960,-1.439407,-1.380729,9.330997
1970,-1.676514,-0.840652,9.244776
1980,-1.772315,-0.467029,9.390872
1990,-1.79387,-0.290995,9.684262
2000,-1.799857,-0.32692,9.911789
2010,-1.609453,-0.868195,9.976455
2020,-1.405877,-1.141227,9.649534
2030,-1.148412,-1.344804,9.125025
2040,-0.981958,-1.410667,8.461604
2050,-0.756826,-1.369951,7.783814
2060,-0.516127,-1.199905,6.683302
2070,-0.459844,-1.050216,6.180348
2080,-0.393981,-0.849034,5.625901
2090,-0.35087,-0.556842,5.011579
2100,-0.270637,-0.301772,4.502637
2110,-0.124541,0.168849,3.652405
2120,0.016765,0.34129,3.288362
2130,0.265847,0.531694,3.06323
2140,0.617915,0.688568,2.860851
2150,0.989143,0.723296,2.584226
2160,1.592688,0.743654,1.960324
2170,1.919608,0.508942,1.845363
2180,2.116,0.192799,1.899251
2190,2.338737,-0.173639,2.174678
2200,2.480043,-0.699346,2.789
2210,2.232158,-1.425037,4.089496
2220,2.023792,-1.634601,5.006789
2230,1.702859,-1.714834,5.963599
2240,1.416654,-1.713637,7.04495
2250,1.003513,-1.523232,8.219707
2260,0.30776,-1.107697,10.994338
2270,-1.039438,0.050295,12.173884
2280,-1.445394,0.511337,13.499528
2290,-1.537603,0.525707,14.778469
2300,-1.4909,-0.459844,15.861017
2310,-1.290916,-1.763932,16.561562
2320,0.111368,-2.559078,16.96632
2330,1.064586,-1.967509,16.688498
2340,1.790277,-1.101709,16.116087
2350,1.900448,-0.232317,15.204782
2360,1.722019,0.28381,14.435981
2370,1.680106,-0.934058,13.929434
2380,0.55325,-1.80345,13.523479
2390,-0.949625,-2.311194,13.639637
2400,-2.324367,-1.892066,14.28749
2410,-3.491939,-0.746049,15.208375
2420,-5.328918,0.786764,16.64419
2430,-5.525311,0.950823,16.984282
2440,-5.853428,0.998723,16.872913
2450,-5.79954,0.789159,16.508871
2460,-5.591173,0.323328,15.760427
2470,-3.672763,-0.295785,14.949713
2480,-2.71715,-0.706531,14.615607
2490,-1.532813,-0.813109,13.897101
2500,-0.948428,-0.910107,13.136683
2510,-0.489782,-0.883762,12.608581
2520,-0.313748,-1.749562,11.043435
2530,-0.197589,-2.080075,10.431508
2540,-0.176034,-2.272874,9.859098
2550,0.008383,-2.131567,9.328602
