timestamp_ms,acc_x,acc_y,acc_z
930,0.27423,-0.034728,9.584868
940,0.267045,-0.039518,9.584868
950,0.281415,-0.04311,9.582474
960,0.273032,-0.053888,9.575289
970,0.277822,-0.050295,9.593251
980,0.26944,-0.061073,9.596844
990,0.27902,-0.05269,9.590857
1000,0.265847,-0.05269,9.584868
1010,0.275427,-0.05269,9.581276
1020,0.275427,-0.05269,9.582474
1030,0.27423,-0.049098,9.581276
1040,0.282612,-0.05269,9.588461
1050,0.28381,-0.05269,9.582474
1060,0.275427,-0.046703,9.582474
1070,0.28381,-0.041913,9.586066
1080,0.270637,-0.040715,9.580078
1090,0.275427,-0.037123,9.574091
1100,0.280217,-0.037123,9.582474
1110,0.262255,-0.037123,9.584868
1120,0.258662,-0.0479,9.587264
1130,0.261057,-0.051493,9.577683
1140,0.257465,-0.046703,9.582474
1150,0.263452,-0.058678,9.576486
1160,0.268242,-0.063468,9.570498
1170,0.268242,-0.056283,9.583671
1180,0.275427,-0.050295,9.584868
1190,0.27902,-0.045505,9.584868
1200,0.276625,-0.04311,9.593251
1210,0.282612,-0.035925,9.589659
1220,0.287402,-0.03353,9.594449
1230,0.299377,-0.03353,9.588461
1240,0.29339,-0.044308,9.593251
1250,0.285007,-0.046703,9.596844
1260,0.28381,-0.037123,9.590857
1270,0.27423,-0.046703,9.570498
1280,0.246687,-0.04311,9.580078
1290,0.25507,-0.041913,9.582474
1300,0.258662,-0.041913,9.583671
1310,0.262255,-0.044308,9.584868
1320,0.26944,-0.050295,9.583671
1330,0.258662,-0.05748,9.581276
1340,0.267045,-0.0479,9.588461
1350,0.263452,-0.056283,9.582474
1360,0.270637,-0.037123,9.583671
1370,0.27423,-0.040715,9.582474
1380,0.273032,-0.040715,9.589659
1390,0.27902,-0.040715,9.588461
1400,0.285007,-0.039518,9.592053
1410,0.287402,-0.041913,9.589659
1420,0.27902,-0.0479,9.576486
1430,0.273032,-0.055085,9.578881
1440,0.275427,-0.058678,9.586066
1450,0.26465,-0.05748,9.578881
1460,0.267045,-0.053888,9.586066
1470,0.273032,-0.045505,9.578881
1480,0.26944,-0.04311,9.580078
1490,0.271835,-0.045505,9.582474
1500,0.268242,-0.037123,9.580078
1510,0.275427,-0.046703,9.599238
1520,0.27423,-0.04311,9.583671
1530,0.27423,-0.053888,9.584868
1540,0.277822,-0.03832,9.571696
1550,0.27902,-0.044308,9.586066
1560,0.277822,-0.037123,9.586066
1570,0.27423,-0.04311,9.590857
1580,0.273032,-0.045505,9.589659
1590,0.27423,-0.05269,9.595646
1600,0.270637,-0.053888,9.593251
1610,0.263452,-0.053888,9.580078
1620,0.267045,-0.045505,9.582474
1630,0.276625,-0.055085,9.588461
1640,0.27423,-0.046703,9.590857
1650,0.263452,-0.04311,9.588461
1660,0.271835,-0.044308,9.582474
1670,0.267045,-0.03832,9.572893
1680,0.27423,-0.041913,9.584868
1690,0.277822,-0.034728,9.601634
1700,0.27423,-0.04311,9.589659
1710,0.271835,-0.041913,9.592053
1720,0.273032,-0.041913,9.583671
1730,0.273032,-0.050295,9.581276
1740,0.270637,-0.055085,9.580078
1750,0.273032,-0.051493,9.587264
1760,0.268242,-0.045505,9.593251
1770,0.271835,-0.064666,9.584868
1780,0.258662,-0.0479,9.583671
1790,0.261057,-0.050295,9.581276
1800,0.271835,-0.046703,9.583671
1810,0.26944,-0.04311,9.571696
1820,0.267045,-0.035925,9.586066
1830,0.262255,-0.035925,9.583671
1840,0.273032,-0.03832,9.577683
1850,0.273032,-0.037123,9.583671
1860,0.270637,-0.04311,9.581276
1870,0.27423,-0.04311,9.589659
1880,0.277822,-0.046703,9.587264
1890,0.27423,-0.045505,9.589659
1900,0.273032,-0.049098,9.590857
1910,0.27423,-0.050295,9.583671
1920,0.263452,-0.05269,9.576486
1930,0.261057,-0.05748,9.586066
1940,0.262255,-0.045505,9.593251
1950,0.267045,-0.0479,9.589659
1960,0.256267,-0.046703,9.592053
1970,0.273032,-0.055085,9.588461
1980,0.270637,-0.0479,9.576486
1990,0.277822,-0.0479,9.578881
2000,0.257465,-0.044308,9.581276
2010,0.26465,-0.041913,9.589659
2020,0.271835,-0.045505,9.592053
2030,0.27902,-0.0479,9.590857
2040,0.28381,-0.044308,9.599238
2050,0.282612,-0.05269,9.583671
2060,0.27423,-0.045505,9.586066
2070,0.267045,-0.053888,9.595646
2080,0.273032,-0.0479,9.596844
2090,0.267045,-0.055085,9.592053
2100,0.27423,-0.041913,9.599238
2110,0.27902,-0.0479,9.575289
2120,0.277822,-0.046703,9.586066
2130,0.26465,-0.051493,9.581276
2140,0.275427,-0.051493,9.589659
2150,0.262255,-0.05748,9.583671
2160,0.262255,-0.03832,9.583671
2170,0.258662,-0.050295,9.590857
2180,0.275427,-0.044308,9.596844
2190,0.275427,-0.046703,9.594449
2200,0.276625,-0.051493,9.588461
2210,0.265847,-0.055085,9.583671
2220,0.268242,-0.045505,9.583671
2230,0.268242,-0.044308,9.588461
2240,0.27423,-0.055085,9.584868
2250,0.265847,-0.058678,9.584868
2260,0.281415,-0.051493,9.598042
2270,0.277822,-0.049098,9.602831
2280,0.27423,-0.041913,9.596844
2290,0.270637,-0.05269,9.587264
2300,0.26944,-0.056283,9.584868
2310,0.26465,-0.05748,9.582474
2320,0.27423,-0.051493,9.586066
2330,0.26944,-0.040715,9.581276
2340,0.28381,-0.05269,9.602831
2350,0.276625,-0.034728,9.594449
2360,0.276625,-0.046703,9.589659
2370,0.276625,-0.039518,9.584868
2380,0.265847,-0.050295,9.582474
2390,0.270637,-0.051493,9.576486
2400,0.265847,-0.044308,9.593251
2410,0.26465,-0.045505,9.586066
2420,0.282612,-0.050295,9.589659
2430,0.275427,-0.039518,9.584868
2440,0.261057,-0.049098,9.581276
2450,0.261057,-0.053888,9.586066
2460,0.262255,-0.045505,9.589659
2470,0.265847,-0.039518,9.587264
2480,0.26944,-0.04311,9.587264
2490,0.27423,-0.051493,9.581276
2500,0.273032,-0.0479,9.592053
2510,0.271835,-0.0479,9.595646
2520,0.27423,-0.045505,9.584868
2530,0.27423,-0.041913,9.594449
2540,0.270637,-0.044308,9.587264
2550,0.275427,-0.044308,9.587264
