timestamp_ms,acc_x,acc_y,acc_z
1770,0.011975,0.189207,9.608819
1780,0.010778,0.173639,9.611214
1790,0.01437,0.176034,9.605227
1800,0.020358,0.171244,9.602831
1810,0.020358,0.161664,9.598042
1820,0.025148,0.165256,9.584868
1830,0.011975,0.179626,9.587264
1840,0.010778,0.184417,9.593251
1850,0.011975,0.188009,9.589659
1860,0.00958,0.188009,9.595646
1870,0.01916,0.185614,9.607621
1880,0.01437,0.174836,9.598042
1890,0.021555,0.168849,9.602831
1900,0.022753,0.172441,9.598042
1910,0.011975,0.173639,9.592053
1920,0.017963,0.180824,9.587264
1930,0.017963,0.188009,9.589659
1940,0.010778,0.185614,9.587264
1950,0.017963,0.195194,9.593251
1960,0.013173,0.198787,9.610016
1970,0.015568,0.189207,9.608819
1980,0.013173,0.171244,9.601634
1990,0.01916,0.166454,9.584868
2000,0.020358,0.171244,9.592053
2010,0.02395,0.171244,9.583671
2020,0.008383,0.182021,9.596844
2030,0.015568,0.191602,9.595646
2040,0.020358,0.186812,9.592053
2050,0.026345,0.185614,9.594449
2060,0.013173,0.184417,9.593251
2070,0.02395,0.171244,9.593251
2080,0.015568,0.178429,9.598042
2090,0.01437,0.177231,9.594449
2100,0.016765,0.174836,9.590857
2110,0.01437,0.183219,9.594449
2120,0.015568,0.186812,9.590857
2130,0.00958,0.198787,9.595646
2140,0.01437,0.178429,9.592053
2150,0.02395,0.183219,9.589659
2160,0.01916,0.179626,9.604029
2170,0.011975,0.179626,9.598042
2180,0.027543,0.182021,9.601634
2190,0.020358,0.188009,9.587264
2200,0.02395,0.183219,9.596844
2210,0.01916,0.182021,9.596844
2220,0.01916,0.186812,9.593251
2230,0.021555,0.190404,9.599238
2240,0.013173,0.183219,9.598042
2250,0.016765,0.185614,9.596844
2260,0.017963,0.168849,9.586066
2270,0.013173,0.176034,9.589659
2280,0.020358,0.171244,9.604029
2290,0.016765,0.188009,9.586066
2300,0.011975,0.185614,9.596844
2310,0.008383,0.186812,9.610016
2320,0.00958,0.173639,9.600436
2330,0.01437,0.174836,9.590857
2340,0.013173,0.176034,9.598042
2350,0.02874,0.178429,9.600436
2360,0.01916,0.179626,9.606423
2370,0.01916,0.185614,9.592053
2380,0.01437,0.188009,9.594449
2390,0.021555,0.183219,9.598042
2400,0.013173,0.170046,9.594449
2410,0.016765,0.174836,9.605227
2420,0.015568,0.172441,9.593251
2430,0.026345,0.190404,9.594449
2440,0.022753,0.189207,9.607621
2450,0.02395,0.182021,9.593251
2460,0.02874,0.160466,9.595646
2470,0.013173,0.170046,9.594449
2480,0.013173,0.168849,9.584868
2490,0.016765,0.168849,9.600436
2500,0.021555,0.189207,9.590857
2510,0.017963,0.185614,9.599238
2520,0.017963,0.190404,9.600436
2530,0.010778,0.182021,9.611214
2540,0.01437,0.178429,9.605227
2550,0.015568,0.172441,9.596844
