timestamp_ms,acc_x,acc_y,acc_z
660,0.141306,-8.796907,16.246616
670,1.57233,-9.565708,21.868925
680,2.847678,-9.104667,26.290131
690,4.059558,-7.95865,29.275522
700,4.673881,-7.083271,30.586796
710,3.920647,-6.37195,29.953314
720,2.99617,-5.863008,29.146191
730,2.530338,-5.698949,28.547436
740,2.250121,-5.245093,28.236084
750,1.920806,-4.391269,27.184669
760,2.323169,-3.743416,26.445807
770,2.951862,-3.441643,25.609945
780,3.289559,-3.271597,24.626789
790,2.980602,-2.754272,23.310726
800,2.232158,-1.744772,20.441492
810,1.484912,-1.343606,19.399658
820,1.080154,-0.825084,18.188976
830,1.068179,-0.524509,16.714842
840,1.102907,-0.261057,15.22514
850,1.033451,-0.080233,13.995297
860,-0.590372,-0.025148,11.752361
870,-1.525627,-0.162861,10.716516
880,-1.778302,-0.134121,9.975257
890,-1.19272,-0.225132,9.630374
900,-0.143701,-0.258662,9.41123
910,1.395099,-0.785566,8.865165
920,0.762814,-1.215472,8.88193
930,0.0,-1.76992,8.959768
940,0.061073,-2.041754,9.266331
950,0.931663,-2.09684,9.784853
960,2.578239,-1.902843,10.049502
970,1.962719,-1.783092,9.765693
980,1.421444,-2.032174,9.548944
990,1.25978,-2.016607,9.450747
1000,1.165177,-2.021397,9.431587
1010,0.851429,-1.593886,8.375383
1020,0.718506,-1.369951,7.6461
1030,0.795147,-1.015488,7.091653
1040,0.934058,-0.547262,6.752758
1050,1.025068,-0.560435,6.547984
1060,0.999921,-0.367636,6.001919
1070,1.003513,-0.088616,5.873785
1080,1.160387,0.086221,5.834268
1090,1.104104,-0.045505,5.830675
1100,0.429906,-0.029938,5.874983
1110,-0.483794,-0.035925,5.982759
1120,-1.362766,-0.064666,6.080955
1130,-1.041834,-0.053888,5.967191
1140,-0.518522,-0.002395,5.801935
1150,-0.00958,0.068258,5.695357
1160,0.361648,0.039518,5.74685
1170,1.090931,0.040715,5.961204
1180,1.359174,0.525707,5.949229
1190,1.322051,0.439486,5.587581
1200,1.076561,-0.04311,5.338499
1210,0.039518,-0.065863,5.319339
1220,-1.930386,-0.371228,5.950426
1230,-1.810635,-0.370031,6.563551
1240,-1.086141,-0.480201,7.279662
1250,-0.045505,-0.542472,7.8868
1260,0.857417,-0.580792,8.22809
1270,1.052611,-0.614323,8.897498
1280,0.719703,-0.704136,9.43518
1290,0.417931,-0.813109,9.932146
1300,0.171244,-0.974773,10.384805
1310,-0.247885,-0.958008,10.619517
1320,-0.682581,-1.311273,10.832674
1330,-0.815504,-1.684896,11.617043
1340,-0.805924,-2.023792,12.87802
1350,-0.632285,-2.010619,14.365328
1360,-0.076641,-2.38065,16.173567
1370,0.34608,-2.972219,21.672533
1380,0.184417,-3.151846,24.580086
1390,-0.080233,-3.475173,26.959539
1400,-0.132924,-3.883524,28.493549
1410,-0.107776,-3.93382,29.100685
1420,0.007185,-4.172124,28.851604
1430,0.0479,-4.968468,26.748777
1440,-0.226329,-5.43909,25.465046
1450,-0.695753,-5.77559,24.42441
1460,-1.083746,-5.883366,23.777756
1470,-1.337618,-6.07856,23.345453
1480,-2.223776,-6.730005,21.429438
1490,-2.348317,-6.569539,19.878662
1500,-1.783092,-6.647377,18.136286
1510,-0.93765,-6.380332,16.128061
1520,-0.034728,-5.840255,13.868361
1530,1.341211,-5.101392,9.08431
1540,1.638193,-4.781657,6.860534
1550,1.619033,-4.399651,4.670288
1560,1.389111,-3.970942,2.580634
1570,1.084944,-3.495531,0.765209
1580,-0.455054,-2.650089,-0.872985
1590,-1.609453,-2.42376,-1.210682
1600,-2.263294,-2.089655,-1.760339
1610,-2.16869,-1.525627,-2.426155
1620,-1.355581,-1.159189,-3.018922
1630,0.584385,-0.456251,-3.927832
1640,1.098117,-0.409548,-4.33738
1650,1.426234,-0.099393,-4.701424
1660,1.371149,0.116158,-4.986431
1670,1.033451,0.571212,-5.378016
1680,0.775986,0.641865,-6.498886
1690,0.670605,1.190325,-6.908434
1700,0.8658,1.438209,-7.109616
1710,1.051414,1.5388,-7.191046
1720,0.949625,1.50527,-7.253317
1730,0.506547,1.611848,-7.33834
1740,-0.247885,1.566343,-7.041358
1750,-0.221539,1.427432,-6.540799
1760,0.154479,1.633403,-6.079757
1770,0.93765,1.954336,-5.682184
1780,1.508862,2.052532,-5.413942
1790,1.22625,2.20222,-5.739665
1800,1.131647,2.191443,-5.84265
1810,1.579515,1.971101,-5.589976
1820,2.292034,1.502875,-4.82836
1830,2.937492,1.161584,-3.363805
1840,2.856061,0.216749,0.608335
1850,2.022594,-0.481399,2.937492
1860,1.203497,-1.404679,5.666616
1870,0.420326,-2.114802,8.59333
1880,-0.231119,-3.472779,11.26258
1890,-0.887355,-4.6164,15.291003
1900,-0.070653,-4.846322,16.774717
1910,1.46216,-5.587581,18.09078
1920,3.163821,-5.876181,19.556532
1930,4.709806,-5.073849,21.411476
1940,5.901329,-6.057004,24.235203
1950,6.514453,-5.634284,24.976461
1960,6.37674,-5.112169,25.936865
1970,6.149213,-4.870273,26.596693
1980,5.50136,-4.623585,26.274563
1990,4.026028,-4.040398,24.898624
2000,1.675316,-2.224973,21.189936
2010,1.632206,-1.645378,19.950514
2020,1.723217,-1.23104,18.788929
2030,1.528023,-0.925675,17.368683
2040,1.120869,-0.811912,15.837068
2050,1.015488,-0.694556,13.780943
2060,1.330433,-0.838257,13.721067
2070,1.828598,-0.998723,14.097086
2080,2.356699,-0.991538,14.54256
2090,2.681225,-1.198707,14.580879
2100,2.054927,-1.802252,13.711488
2110,1.766327,-1.916016,13.574971
2120,2.020199,-2.008224,13.971347
2130,2.281256,-2.218986,14.408438
2140,2.554288,-2.4525,14.715
2150,2.153123,-2.584226,14.093493
2160,1.932781,-2.375859,13.233681
2170,1.923201,-2.172283,12.337944
2180,1.965114,-2.124382,11.389516
2190,1.787882,-2.045347,10.594369
2200,1.616638,-2.11121,9.299861
2210,1.056204,-2.198628,8.886721
2220,0.616718,-2.337539,8.402926
2230,0.590372,-1.914818,7.802974
2240,0.989143,-1.539998,7.335945
2250,1.427432,-1.55317,6.591094
2260,1.586701,-1.432222,5.992339
2270,1.78908,-1.179547,5.300179
2280,2.095642,-0.985551,4.697831
2290,2.252516,-0.949625,4.22721
2300,1.900448,-0.980761,3.90987
2310,0.01916,-1.199905,3.7027
2320,-0.723296,-1.381926,3.935017
2330,-0.916095,-1.402284,4.55892
2340,-0.438289,-1.465752,5.475015
2350,0.614323,-1.688489,6.318062
2360,3.397335,-1.785487,7.021
2370,3.955375,-1.996249,7.417376
2380,3.65001,-2.391427,7.941885
2390,2.689607,-2.903961,8.660391
2400,1.714834,-3.281177,9.44476
2410,1.007106,-3.960165,10.451866
2420,1.209485,-4.075126,10.532099
2430,1.587898,-4.038003,10.596765
2440,2.09205,-4.059558,10.760823
2450,2.439327,-4.230802,10.990746
2460,3.227289,-3.663182,11.718831
2470,3.367398,-3.495531,11.920012
2480,3.05844,-3.226091,11.85415
2490,2.542313,-2.817741,11.436219
2500,1.998644,-2.427352,10.504556
2510,2.056124,-1.864523,8.954978
2520,2.075284,-1.537603,8.353828
2530,1.857338,-1.458567,7.661668
2540,1.706452,-1.355581,7.149134
2550,1.560355,-1.195115,7.072493
