timestamp_ms,acc_x,acc_y,acc_z
1120,0.05269,2.306404,9.280701
1130,0.067061,2.299219,9.297466
1140,0.064666,2.299219,9.311836
1150,0.070653,2.314786,9.310638
1160,0.061073,2.320774,9.308244
1170,0.075443,2.319577,9.302257
1180,0.062271,2.319577,9.285491
1190,0.064666,2.314786,9.291479
1200,0.05269,2.306404,9.310638
1210,0.058678,2.311194,9.299861
1220,0.056283,2.307601,9.301059
1230,0.055085,2.313589,9.293874
1240,0.053888,2.314786,9.297466
1250,0.058678,2.325564,9.313034
1260,0.067061,2.318379,9.298664
1270,0.073048,2.319577,9.303453
1280,0.070653,2.314786,9.287886
1290,0.064666,2.317182,9.295072
1300,0.061073,2.311194,9.301059
1310,0.055085,2.305206,9.303453
1320,0.050295,2.320774,9.289083
1330,0.063468,2.313589,9.301059
1340,0.056283,2.314786,9.302257
1350,0.055085,2.332749,9.304651
1360,0.059875,2.320774,9.301059
1370,0.061073,2.313589,9.286689
1380,0.064666,2.313589,9.283096
1390,0.063468,2.304009,9.314231
1400,0.05269,2.308799,9.308244
1410,0.059875,2.306404,9.302257
1420,0.064666,2.301614,9.299861
1430,0.064666,2.307601,9.301059
1440,0.073048,2.308799,9.315429
1450,0.062271,2.320774,9.316627
1460,0.061073,2.313589,9.289083
1470,0.05269,2.313589,9.302257
1480,0.059875,2.315984,9.303453
1490,0.051493,2.318379,9.313034
1500,0.05269,2.318379,9.299861
1510,0.05748,2.324367,9.309442
1520,0.053888,2.327959,9.321417
1530,0.062271,2.321971,9.316627
1540,0.063468,2.314786,9.304651
1550,0.058678,2.311194,9.292676
1560,0.056283,2.311194,9.298664
1570,0.065863,2.304009,9.305849
1580,0.063468,2.311194,9.296268
1590,0.058678,2.306404,9.301059
1600,0.065863,2.299219,9.303453
1610,0.061073,2.318379,9.295072
1620,0.061073,2.314786,9.311836
1630,0.058678,2.327959,9.314231
1640,0.053888,2.330354,9.314231
1650,0.053888,2.317182,9.310638
1660,0.055085,2.319577,9.297466
1670,0.053888,2.305206,9.299861
1680,0.053888,2.314786,9.296268
1690,0.058678,2.315984,9.307046
1700,0.061073,2.326761,9.313034
1710,0.053888,2.317182,9.313034
1720,0.065863,2.317182,9.305849
1730,0.069456,2.312392,9.290281
1740,0.068258,2.306404,9.285491
1750,0.067061,2.305206,9.295072
1760,0.073048,2.314786,9.310638
1770,0.05748,2.308799,9.308244
1780,0.058678,2.311194,9.316627
1790,0.05269,2.318379,9.299861
1800,0.053888,2.312392,9.296268
1810,0.063468,2.325564,9.302257
1820,0.064666,2.324367,9.316627
1830,0.059875,2.318379,9.308244
1840,0.059875,2.324367,9.311836
1850,0.062271,2.321971,9.310638
1860,0.061073,2.309996,9.299861
1870,0.063468,2.314786,9.310638
1880,0.064666,2.319577,9.293874
1890,0.059875,2.311194,9.303453
1900,0.061073,2.318379,9.308244
1910,0.056283,2.318379,9.314231
1920,0.064666,2.315984,9.301059
1930,0.067061,2.305206,9.299861
1940,0.070653,2.312392,9.287886
1950,0.059875,2.307601,9.301059
1960,0.062271,2.313589,9.311836
1970,0.058678,2.323169,9.321417
1980,0.055085,2.319577,9.299861
1990,0.064666,2.312392,9.304651
2000,0.064666,2.314786,9.304651
2010,0.061073,2.314786,9.303453
2020,0.061073,2.317182,9.316627
2030,0.062271,2.321971,9.316627
2040,0.055085,2.312392,9.316627
2050,0.055085,2.319577,9.305849
2060,0.05269,2.313589,9.308244
2070,0.062271,2.302811,9.287886
2080,0.059875,2.313589,9.308244
2090,0.049098,2.312392,9.302257
2100,0.0479,2.315984,9.308244
2110,0.049098,2.309996,9.313034
2120,0.0479,2.305206,9.308244
2130,0.056283,2.313589,9.308244
2140,0.055085,2.307601,9.307046
2150,0.061073,2.313589,9.310638
2160,0.065863,2.321971,9.302257
2170,0.070653,2.323169,9.292676
2180,0.067061,2.321971,9.309442
2190,0.062271,2.308799,9.301059
2200,0.056283,2.307601,9.296268
2210,0.061073,2.317182,9.317823
2220,0.056283,2.309996,9.305849
2230,0.055085,2.318379,9.295072
2240,0.05269,2.315984,9.295072
2250,0.056283,2.311194,9.308244
2260,0.058678,2.318379,9.287886
2270,0.05269,2.312392,9.289083
2280,0.049098,2.318379,9.291479
2290,0.056283,2.317182,9.295072
2300,0.063468,2.315984,9.303453
2310,0.055085,2.315984,9.303453
2320,0.064666,2.319577,9.303453
2330,0.062271,2.313589,9.313034
2340,0.076641,2.312392,9.309442
2350,0.070653,2.312392,9.304651
2360,0.05748,2.313589,9.292676
2370,0.071851,2.313589,9.302257
2380,0.049098,2.313589,9.313034
2390,0.059875,2.304009,9.322614
2400,0.05269,2.309996,9.304651
2410,0.063468,2.317182,9.297466
2420,0.059875,2.308799,9.289083
2430,0.058678,2.318379,9.293874
2440,0.059875,2.319577,9.307046
2450,0.056283,2.320774,9.307046
2460,0.051493,2.317182,9.305849
2470,0.055085,2.323169,9.302257
2480,0.049098,2.307601,9.298664
2490,0.059875,2.307601,9.289083
2500,0.064666,2.315984,9.310638
2510,0.05748,2.311194,9.317823
2520,0.067061,2.311194,9.317823
2530,0.070653,2.318379,9.309442
2540,0.056283,2.313589,9.299861
2550,0.062271,2.308799,9.297466
