timestamp_ms,acc_x,acc_y,acc_z
980,0.373623,-2.864444,10.674603
990,-2.780618,-0.627495,20.290606
1000,-0.635878,2.72673,8.720266
1010,0.106578,-0.546064,9.825568
1020,0.573607,-0.580792,10.449471
1030,-0.337698,0.161664,8.89151
1040,1.314866,0.983156,7.567065
1050,1.342409,-2.824926,11.979888
1060,0.550855,1.977089,3.357817
1070,-1.314866,1.927991,4.132607
1080,0.702938,2.126777,4.451144
1090,0.578397,-3.942202,18.747017
1100,-1.936373,-0.055085,11.96911
1110,0.775986,-7.464079,34.052391
1120,2.372267,0.065863,1.249003
1130,-1.124462,2.975812,4.408034
1140,-0.091011,-0.207169,14.588064
1150,-0.63947,-0.234712,9.524993
1160,0.619113,-0.414338,9.78126
1170,0.058678,-0.065863,9.713002
1180,-2.651287,-2.732718,21.227058
1190,1.367556,-3.172204,26.663754
1200,-0.689766,3.338657,5.320536
1210,-1.077759,2.172283,4.192482
1220,1.104104,0.474214,6.71803
1230,1.117277,-3.312312,14.875467
1240,0.3365,2.924319,5.557643
1250,-1.882485,-0.439486,31.500496
1260,2.669249,5.134922,-10.117761
1270,-2.047742,-0.809517,8.406519
1280,1.039438,-0.692161,12.405005
1290,1.453777,0.473016,8.043674
1300,-0.801134,-0.008383,8.998089
1310,0.881367,2.353107,4.627178
1320,-2.505191,-5.112169,19.366129
1330,0.63468,-3.531456,34.303867
1340,2.965034,-0.798739,5.161267
1350,-1.334026,3.652405,5.54447
1360,0.433499,-3.768564,23.813681
1370,1.526825,-2.15432,6.163583
1380,-0.170046,1.959126,5.440287
1390,-1.051414,4.810397,-6.114485
1400,1.312471,-4.509822,17.074095
1410,-3.191364,-0.946033,9.042397
1420,2.647694,-1.882485,13.449233
1430,1.922003,0.24549,7.32876
1440,-0.820294,-0.258662,9.396859
1450,0.820294,-1.022673,10.314152
1460,-2.653682,-1.83219,4.958888
1470,0.271835,-5.040319,24.301067
1480,1.613046,0.062271,3.788921
1490,-1.625021,2.944677,4.517007
1500,0.313748,3.011737,4.29906
1510,-0.827479,-2.701582,7.680828
1520,-0.362845,2.703977,5.787565
1530,-0.244292,6.442603,-3.199746
1540,1.635798,-4.229605,11.664943
1550,-2.429747,5.783972,1.745969
1560,0.905317,-1.596281,19.685863
1570,-0.809517,0.069456,9.839938
1580,0.323328,-0.082628,10.072255
1590,-0.053888,0.144899,9.566906
1600,1.692081,3.248844,2.840493
1610,-0.35087,3.61169,-14.683866
1620,0.775986,0.730481,3.612887
1630,-1.54838,2.319577,4.276308
1640,0.608335,2.73152,3.9913
1650,0.195194,-4.324208,23.619684
1660,0.90412,-0.452659,5.275031
1670,2.013014,-3.387755,24.632776
1680,1.936373,-2.675237,6.896459
1690,-1.217867,4.496649,3.079995
1700,-1.058599,-1.080154,20.675007
1710,2.422562,-3.089575,7.533534
1720,-0.492177,0.905317,8.234077
1730,0.799937,-0.465831,10.732083
1740,-1.739982,-0.668211,14.141394
1750,1.736389,2.410587,-0.380808
1760,1.106499,-2.080075,9.002879
1770,-1.132844,2.20222,4.185297
1780,1.360371,1.728007,4.052373
1790,-0.059875,-3.935017,20.848646
1800,0.855022,0.238304,5.253476
1810,-0.972378,0.560435,9.105865
1820,0.176034,-7.244935,-7.179071
1830,-2.284849,-0.574805,12.784615
1840,2.046544,-0.66342,9.866283
1850,-0.772394,2.256109,10.106983
1860,0.144899,0.096998,9.142987
1870,0.493374,-0.366438,9.734557
1880,-1.926793,-2.107617,18.512304
1890,1.504072,-4.699028,37.382664
1900,2.498005,-2.487228,5.768405
1910,-1.435814,3.525469,5.185217
1920,-1.129252,2.627337,4.339776
1930,2.233356,-3.135081,12.523558
1940,0.217947,3.761378,5.088219
1950,-2.098037,-0.980761,13.883929
1960,0.093406,-7.850874,31.015505
1970,2.360292,6.055807,-10.906919
1980,0.990341,-1.104104,13.529466
1990,2.07768,0.037123,7.060518
2000,-0.851429,-0.108973,9.190887
2010,0.725691,-0.792751,10.194401
2020,0.405956,1.233435,6.947952
2030,-0.01916,-3.739823,28.848011
2040,2.744693,-1.074166,6.343209
2050,-0.980761,3.623665,5.572013
2060,-1.034649,2.09684,4.666696
2070,0.665815,-3.235672,21.088148
2080,-0.895737,0.287402,9.250763
2090,1.093326,-0.124541,9.127419
2100,-1.985471,-5.061874,26.63142
2110,2.041754,3.563789,-8.923843
2120,-0.565225,-2.891986,14.94133
2130,1.51006,-0.525707,10.657837
2140,0.789159,-1.167572,10.753638
2150,0.020358,0.426313,8.286768
2160,0.359253,-0.480201,10.061478
2170,-0.965193,1.670526,2.806963
2180,0.29339,-5.987549,26.239836
2190,-1.981879,1.222658,5.124145
2200,-0.330513,-0.221539,14.578485
2210,2.181863,-0.967588,6.968309
2220,-0.725691,-0.055085,9.250763
2230,0.716111,-0.403561,9.984837
2240,-2.642904,-3.33267,14.64315
2250,0.01437,-5.667814,31.901661
2260,2.517166,-0.374821,4.30864
2270,-1.247805,3.330275,5.049899
2280,-0.02395,2.833308,4.682263
2290,1.992656,-2.555486,7.288045
2300,-0.544867,1.923201,5.589976
2310,-0.112566,6.043832,-4.221222
2320,0.845442,-4.29427,14.837147
2330,-2.917134,5.646259,0.016765
2340,1.271755,-1.965114,6.467751
2350,-0.595162,-0.126936,9.051977
2360,0.656235,-0.846639,10.941648
2370,-0.094603,0.361648,8.914263
2380,0.534089,-0.167651,9.37291
2390,-2.218986,-3.374583,14.711408
2400,0.656235,3.317102,-1.385519
2410,-1.590293,0.719703,3.709885
2420,-0.480201,-1.682501,21.344416
2430,2.332749,-2.054927,5.516928
2440,-0.86101,0.978366,9.947714
2450,1.156794,0.868195,8.501122
2460,-2.794988,2.498005,-3.420088
2470,1.305286,-4.682263,20.210373
2480,2.729125,1.762734,-0.934058
2490,-1.568738,1.683699,3.866759
2500,2.766248,-3.849994,12.20502
2510,-0.744851,2.678829,6.664142
2520,-0.983156,0.538879,11.508069
2530,3.846401,1.404679,3.359015
2540,-2.494413,-2.10163,9.490265
2550,2.214196,-0.789159,3.937412
