timestamp_ms,acc_x,acc_y,acc_z
1880,-0.756826,1.733994,-3.200944
1890,-0.592767,2.003434,-2.771038
1900,-0.813109,2.179468,-1.754352
1910,-1.46216,1.417852,0.810714
1920,-1.429827,0.924478,1.398691
1930,-1.040636,0.723296,1.186732
1940,-0.65863,0.887355,0.290995
1950,-0.502954,1.18793,-0.902922
1960,-0.277822,1.040636,-2.583029
1970,-0.290995,0.723296,-2.866838
1980,-0.390388,-0.04311,-2.846481
1990,-0.671803,-0.452659,-2.733915
2000,-0.965193,-0.901725,-2.585424
2010,-1.725612,-2.032174,-1.573528
2020,-1.804647,-2.203418,-0.599952
2030,-1.367556,-3.112328,0.647853
2040,-0.452659,-4.202062,2.071692
2050,0.438289,-4.915778,3.622467
2060,0.311353,-5.913303,6.176755
2070,0.595162,-6.702463,7.68921
2080,0.88496,-7.398216,9.648336
2090,-0.182021,-7.698791,11.805052
2100,-2.70278,-7.231762,14.226417
2110,-4.991221,-6.824608,20.061882
2120,-4.2799,-8.24246,23.107149
2130,-2.09205,-8.756192,25.067472
2140,-0.475411,-8.338261,25.348888
2150,0.005988,-7.658075,23.880741
2160,0.184417,-7.577842,21.573139
2170,-0.767604,-7.854467,18.809286
2180,-2.220183,-7.707173,19.066751
2190,-3.04886,-8.104747,20.343296
2200,-2.069297,-8.715476,22.411396
2210,-0.671803,-8.505912,24.642357
2220,-0.431104,-6.739585,28.257639
2230,-0.008383,-6.08335,29.340187
2240,0.584385,-5.392387,29.468321
2250,1.227448,-4.780459,28.982132
2260,2.131567,-5.120552,28.139086
2270,3.479964,-6.256989,26.087751
2280,4.254752,-7.223379,25.909323
2290,5.039121,-8.167017,26.42066
2300,5.304968,-8.502319,27.765463
2310,6.411468,-9.756112,29.916191
2320,8.665181,-11.82062,33.277599
2330,6.889274,-11.61345,32.24894
2340,3.803291,-11.437416,28.977343
2350,0.576002,-10.847044,24.669899
2360,-1.249003,-10.872191,20.663033
2370,-1.79866,-9.733359,14.258749
2380,-2.071692,-8.387359,12.177477
2390,-2.060914,-7.544312,10.740465
2400,-1.487307,-7.351513,9.447155
2410,-0.87059,-7.149134,8.158634
2420,-0.475411,-6.712042,7.060518
2430,-0.013173,-6.486911,5.348079
2440,-0.304167,-6.175558,4.397256
2450,-0.781974,-5.562433,3.38057
2460,-1.686094,-5.109775,1.901646
2470,-3.345842,-4.584067,0.073048
2480,-6.886879,-2.909949,-2.684817
2490,-8.122709,-2.474055,-3.396138
2500,-8.866363,-1.991459,-3.767366
2510,-8.993299,-1.654959,-4.066743
2520,-8.231683,-1.319656,-4.366121
2530,-5.178032,-0.501757,-4.385281
2540,-3.809279,0.035925,-3.715873
2550,-3.038082,0.344883,-2.678829
