timestamp_ms,acc_x,acc_y,acc_z
700,0.00958,0.183219,9.606423
710,0.01437,0.177231,9.592053
720,0.02395,0.172441,9.598042
730,0.02395,0.176034,9.595646
740,0.020358,0.182021,9.601634
750,0.015568,0.176034,9.588461
760,0.015568,0.185614,9.588461
770,0.017963,0.178429,9.599238
780,0.011975,0.180824,9.606423
790,0.025148,0.192799,9.601634
800,0.017963,0.186812,9.605227
810,0.022753,0.191602,9.608819
820,0.008383,0.177231,9.589659
830,0.020358,0.165256,9.590857
840,0.025148,0.172441,9.587264
850,0.013173,0.168849,9.593251
860,0.017963,0.167651,9.589659
870,0.011975,0.197589,9.590857
880,0.01437,0.190404,9.604029
890,0.021555,0.189207,9.605227
900,0.016765,0.182021,9.595646
910,0.017963,0.168849,9.587264
920,0.016765,0.166454,9.590857
930,0.007185,0.177231,9.589659
940,0.016765,0.196392,9.610016
950,0.017963,0.204774,9.595646
960,0.016765,0.197589,9.598042
970,0.017963,0.185614,9.607621
980,0.017963,0.180824,9.602831
990,0.025148,0.172441,9.596844
1000,0.01916,0.171244,9.592053
1010,0.011975,0.172441,9.587264
1020,0.017963,0.168849,9.593251
1030,0.016765,0.188009,9.594449
1040,0.00958,0.207169,9.590857
1050,0.013173,0.199984,9.587264
1060,0.020358,0.195194,9.595646
1070,0.025148,0.179626,9.595646
1080,0.021555,0.152084,9.593251
1090,0.00958,0.159269,9.599238
1100,0.025148,0.174836,9.584868
1110,0.025148,0.186812,9.588461
1120,0.02395,0.192799,9.596844
1130,0.011975,0.192799,9.587264
1140,0.015568,0.182021,9.596844
1150,0.01437,0.182021,9.598042
1160,0.025148,0.186812,9.610016
1170,0.016765,0.170046,9.602831
1180,0.01437,0.171244,9.590857
1190,0.01437,0.179626,9.601634
1200,0.021555,0.186812,9.587264
1210,0.013173,0.199984,9.584868
1220,0.01916,0.201182,9.599238
1230,0.015568,0.186812,9.592053
1240,0.016765,0.176034,9.598042
1250,0.01916,0.183219,9.616004
1260,0.02395,0.165256,9.600436
1270,0.025148,0.177231,9.601634
1280,0.025148,0.184417,9.588461
1290,0.01916,0.182021,9.589659
1300,0.011975,0.184417,9.589659
1310,0.020358,0.193997,9.590857
1320,0.010778,0.192799,9.610016
1330,0.011975,0.188009,9.594449
1340,0.016765,0.170046,9.599238
1350,0.016765,0.178429,9.606423
1360,0.013173,0.176034,9.594449
1370,0.01437,0.173639,9.589659
1380,0.015568,0.176034,9.586066
1390,0.010778,0.177231,9.586066
1400,0.007185,0.178429,9.604029
1410,0.022753,0.183219,9.596844
1420,0.017963,0.197589,9.596844
1430,0.017963,0.188009,9.595646
1440,0.013173,0.171244,9.602831
1450,0.01916,0.160466,9.592053
1460,0.01916,0.168849,9.592053
1470,0.011975,0.185614,9.592053
1480,0.020358,0.190404,9.592053
1490,0.020358,0.176034,9.589659
1500,0.015568,0.185614,9.584868
1510,0.015568,0.184417,9.599238
1520,0.022753,0.183219,9.598042
1530,0.007185,0.180824,9.598042
1540,0.016765,0.173639,9.599238
1550,0.01916,0.168849,9.587264
1560,0.010778,0.178429,9.590857
1570,0.007185,0.183219,9.601634
1580,0.020358,0.185614,9.589659
1590,0.017963,0.177231,9.596844
1600,0.01437,0.186812,9.599238
1610,0.022753,0.178429,9.608819
1620,0.017963,0.172441,9.595646
1630,0.020358,0.191602,9.584868
1640,0.013173,0.180824,9.604029
1650,0.015568,0.167651,9.598042
1660,0.015568,0.172441,9.586066
1670,0.015568,0.182021,9.593251
1680,0.015568,0.186812,9.604029
1690,0.017963,0.177231,9.599238
1700,0.010778,0.186812,9.593251
1710,0.01437,0.178429,9.588461
1720,0.020358,0.177231,9.600436
1730,0.00958,0.184417,9.602831
1740,0.017963,0.183219,9.608819
1750,0.01437,0.174836,9.596844
1760,0.016765,0.178429,9.594449
1770,0.01916,0.185614,9.601634
1780,0.015568,0.174836,9.599238
1790,0.011975,0.172441,9.592053
1800,0.013173,0.179626,9.607621
1810,0.01437,0.173639,9.616004
1820,0.020358,0.172441,9.590857
1830,0.021555,0.195194,9.593251
1840,0.017963,0.192799,9.612411
1850,0.013173,0.171244,9.590857
1860,0.022753,0.176034,9.595646
1870,0.01437,0.166454,9.604029
1880,0.008383,0.180824,9.596844
1890,0.015568,0.190404,9.600436
1900,0.016765,0.211959,9.592053
1910,0.016765,0.173639,9.590857
1920,0.020358,0.174836,9.593251
1930,0.020358,0.166454,9.596844
1940,0.020358,0.166454,9.610016
1950,0.016765,0.178429,9.606423
1960,0.017963,0.191602,9.594449
1970,0.011975,0.191602,9.602831
1980,0.015568,0.185614,9.599238
1990,0.015568,0.186812,9.598042
2000,0.022753,0.168849,9.602831
2010,0.013173,0.171244,9.594449
2020,0.01437,0.180824,9.595646
2030,0.01437,0.189207,9.589659
2040,0.01916,0.190404,9.593251
2050,0.017963,0.193997,9.607621
2060,0.017963,0.166454,9.598042
2070,0.016765,0.168849,9.593251
2080,0.02395,0.166454,9.588461
2090,0.01916,0.182021,9.593251
2100,0.00958,0.177231,9.589659
2110,0.016765,0.186812,9.601634
2120,0.025148,0.179626,9.602831
2130,0.015568,0.172441,9.596844
2140,0.029938,0.161664,9.589659
2150,0.01437,0.172441,9.586066
2160,0.011975,0.178429,9.596844
2170,0.013173,0.176034,9.587264
2180,0.00958,0.173639,9.595646
2190,0.01437,0.172441,9.595646
2200,0.015568,0.185614,9.598042
2210,0.013173,0.190404,9.608819
2220,0.010778,0.184417,9.594449
2230,0.01437,0.172441,9.595646
2240,0.015568,0.166454,9.592053
2250,0.01916,0.172441,9.593251
2260,0.008383,0.170046,9.596844
2270,0.013173,0.185614,9.601634
2280,0.016765,0.186812,9.592053
2290,0.017963,0.188009,9.604029
2300,0.007185,0.190404,9.602831
2310,0.015568,0.189207,9.601634
2320,0.007185,0.168849,9.595646
2330,0.015568,0.167651,9.602831
2340,0.00958,0.168849,9.595646
2350,0.013173,0.176034,9.606423
2360,0.011975,0.180824,9.588461
2370,0.00479,0.179626,9.604029
2380,0.015568,0.185614,9.596844
2390,0.015568,0.188009,9.598042
2400,0.01916,0.166454,9.589659
2410,0.020358,0.172441,9.600436
2420,0.017963,0.178429,9.599238
2430,0.022753,0.167651,9.588461
2440,0.015568,0.179626,9.583671
2450,0.015568,0.179626,9.590857
2460,0.00958,0.188009,9.598042
2470,0.008383,0.190404,9.604029
2480,0.021555,0.186812,9.626781
2490,0.013173,0.180824,9.594449
2500,0.025148,0.174836,9.604029
2510,0.016765,0.177231,9.602831
2520,0.010778,0.172441,9.592053
2530,0.011975,0.186812,9.598042
2540,0.017963,0.191602,9.588461
2550,0.00958,0.195194,9.600436
