timestamp_ms,acc_x,acc_y,acc_z
1690,0.034728,0.29818,9.606423
1700,0.002395,0.271835,9.596844
1710,0.00958,0.244292,9.590857
1720,0.003593,0.201182,9.600436
1730,0.00479,0.128134,9.589659
1740,0.02874,0.117356,9.599238
1750,0.022753,0.107776,9.584868
1760,0.010778,0.171244,9.582474
1770,0.021555,0.209564,9.589659
1780,0.020358,0.229922,9.599238
1790,0.011975,0.233514,9.599238
1800,0.01437,0.199984,9.595646
1810,0.01437,0.166454,9.592053
1820,0.01916,0.132924,9.578881
1830,0.021555,0.123344,9.590857
1840,0.017963,0.190404,9.594449
1850,0.01916,0.222737,9.589659
1860,0.005988,0.216749,9.600436
1870,0.013173,0.193997,9.587264
1880,0.010778,0.172441,9.589659
1890,0.015568,0.164059,9.596844
1900,0.015568,0.176034,9.593251
1910,0.007185,0.183219,9.605227
1920,0.020358,0.179626,9.595646
1930,0.01916,0.184417,9.599238
1940,0.020358,0.197589,9.599238
1950,0.015568,0.188009,9.607621
1960,0.015568,0.189207,9.593251
1970,0.020358,0.153281,9.588461
1980,0.022753,0.160466,9.586066
1990,0.02395,0.160466,9.587264
2000,0.00958,0.183219,9.593251
2010,0.005988,0.196392,9.593251
2020,0.01437,0.195194,9.589659
2030,0.020358,0.186812,9.589659
2040,0.021555,0.179626,9.594449
2050,0.016765,0.178429,9.599238
2060,0.015568,0.180824,9.594449
2070,0.020358,0.179626,9.594449
2080,0.015568,0.182021,9.590857
2090,0.011975,0.179626,9.576486
2100,0.011975,0.172441,9.577683
2110,0.00958,0.152084,9.586066
2120,0.010778,0.142504,9.587264
2130,0.020358,0.138911,9.594449
2140,0.026345,0.161664,9.600436
2150,0.029938,0.25986,9.605227
2160,0.00958,0.267045,9.596844
2170,0.007185,0.239502,9.590857
2180,0.015568,0.198787,9.594449
2190,0.015568,0.144899,9.587264
2200,0.02395,0.130529,9.594449
2210,0.016765,0.140109,9.598042
2220,0.015568,0.180824,9.596844
2230,0.01437,0.220342,9.589659
2240,0.021555,0.225132,9.592053
2250,0.015568,0.211959,9.604029
2260,0.020358,0.165256,9.594449
2270,0.01916,0.150886,9.595646
2280,0.013173,0.159269,9.594449
2290,0.01437,0.173639,9.586066
2300,0.022753,0.179626,9.588461
2310,0.015568,0.201182,9.600436
2320,0.008383,0.193997,9.596844
2330,0.013173,0.182021,9.593251
2340,0.017963,0.156874,9.587264
2350,0.022753,0.158071,9.578881
2360,0.00958,0.177231,9.587264
2370,0.013173,0.191602,9.587264
2380,0.00958,0.195194,9.599238
2390,0.01916,0.185614,9.596844
2400,0.010778,0.182021,9.605227
2410,0.00958,0.196392,9.595646
2420,0.00958,0.184417,9.595646
2430,0.008383,0.177231,9.592053
2440,0.010778,0.161664,9.592053
2450,0.020358,0.152084,9.595646
2460,0.007185,0.188009,9.605227
2470,0.011975,0.210762,9.610016
2480,0.013173,0.219144,9.606423
2490,0.00958,0.208367,9.595646
2500,0.00958,0.183219,9.599238
2510,0.015568,0.135319,9.596844
2520,0.02395,0.138911,9.594449
2530,0.020358,0.164059,9.595646
2540,0.011975,0.195194,9.590857
2550,0.013173,0.216749,9.592053
