timestamp_ms,acc_x,acc_y,acc_z
700,-0.067061,-1.308878,8.129894
710,-0.502954,-1.447789,7.368278
720,0.211959,-1.760339,7.061716
730,0.668211,-0.748444,7.212602
740,0.505349,-0.741259,7.129973
750,0.439486,-0.968785,6.895261
760,0.473016,-1.237028,6.931187
770,0.699346,-1.257385,7.134764
780,1.243015,-1.257385,7.461684
790,1.270558,-1.27894,7.581435
800,1.249003,-1.402284,7.541917
810,1.157992,-1.545985,7.462881
820,1.022673,-1.604663,7.363488
830,0.645458,-1.489702,7.272477
840,0.329315,-1.599873,7.327562
850,0.123344,-1.551973,7.30002
860,-0.039518,-1.450184,7.173084
870,-0.176034,-1.583108,7.114406
880,-0.482596,-1.756747,7.072493
890,-0.428709,-1.783092,7.27607
900,-0.390388,-1.839375,7.755074
910,-0.720901,-1.686094,8.236472
920,-1.051414,-1.80824,8.976534
930,-1.371149,-1.842968,10.399176
940,-2.252516,-1.731599,11.084151
950,-2.38065,-1.842968,11.581118
960,-2.357897,-1.965114,12.062516
970,-2.132765,-2.078877,12.364289
980,-1.989064,-2.306404,12.413386
990,-2.080075,-2.554288,12.378659
1000,-2.196233,-2.345922,12.299623
1010,-2.520758,-1.967509,12.130774
1020,-2.930306,-1.744772,12.255316
1030,-2.984195,-1.460962,12.262501
1040,-2.76026,-1.021476,12.129577
1050,-2.511178,-0.953218,11.996654
1060,-2.218986,-1.094524,11.981086
1070,-2.059717,-1.25499,11.953543
1080,-1.966311,-1.571133,12.280463
1090,-1.671724,-1.840573,13.127103
1100,-1.323248,-1.820215,13.452826
1110,-1.049019,-1.666934,13.400135
1120,-1.128054,-1.483715,12.941488
1130,-1.460962,-1.280138,12.179873
1140,-1.613046,-0.579595,10.934463
1150,-1.680106,-0.477806,10.734478
1160,-1.568738,-0.590372,10.389595
1170,-1.392704,-0.750839,9.875863
1180,-1.347198,-0.926873,9.580078
1190,-1.220263,-1.18314,9.315429
1200,-0.732876,-1.201102,9.154963
1210,-0.657433,-1.123264,8.923843
1220,-0.753234,-0.948428,8.619676
1230,-0.931663,-0.769999,8.262817
1240,-1.066981,-0.638273,7.926318
1250,-1.160387,-0.609532,7.58862
1260,-1.378334,-0.476609,7.522757
1270,-1.639391,-0.183219,7.441326
1280,-1.766327,0.027543,7.260502
1290,-1.659749,0.148491,7.028185
1300,-1.037043,-0.112566,6.628217
1310,-0.731678,-0.378413,6.512058
1320,-0.508942,-0.565225,6.295309
1330,-0.362845,-0.729283,6.231841
1340,-0.106578,-0.760419,6.074967
1350,0.071851,-0.934058,6.127658
1360,0.191602,-1.020278,6.197114
1370,0.217947,-1.002316,6.301297
1380,0.203577,-0.96639,6.544391
1390,0.262255,-0.969983,6.763535
1400,0.198787,-0.914898,7.104826
1410,0.196392,-0.817899,7.280859
1420,0.201182,-0.799937,7.412586
1430,0.251477,-0.938848,7.585027
1440,0.511337,-1.135239,7.773036
1450,0.797542,-1.399889,8.128696
1460,0.787961,-1.342409,8.207732
1470,0.717308,-1.341211,8.302336
1480,0.661025,-1.366359,8.475974
1490,0.621508,-1.408272,8.565787
1500,0.425116,-1.499282,9.011261
1510,0.01916,-1.214275,9.41123
1520,-0.007185,-1.405877,10.05549
1530,-0.01916,-1.840573,10.790761
1540,-0.205972,-2.293231,11.508069
1550,-0.348475,-2.559078,12.158318
1560,-0.411943,-2.608176,12.965439
1570,-0.627495,-2.520758,13.186978
1580,-0.793949,-2.529141,13.263618
1590,-1.010698,-2.612967,13.342654
1600,-1.238225,-2.766248,13.554614
1610,-1.802252,-2.678829,14.275515
1620,-1.901646,-2.338737,14.543756
1630,-1.937571,-1.977089,14.602435
1640,-1.920806,-1.763932,14.560522
1650,-1.840573,-1.748364,14.427598
1660,-1.677711,-1.945953,14.122233
1670,-1.439407,-1.932781,13.858781
1680,-1.375939,-1.959126,13.409715
1690,-1.257385,-2.052532,12.698394
1700,-1.111289,-2.269281,11.917618
1710,-0.810714,-2.75547,10.129736
1720,-0.883762,-2.77463,9.309442
1730,-0.94723,-2.620152,8.508307
1740,-1.086141,-2.527943,7.902367
1750,-1.311273,-2.508783,7.434141
1760,-1.393901,-2.642904,6.941965
1770,-1.525627,-2.529141,6.938372
1780,-1.620231,-2.250121,7.023395
1790,-1.628613,-2.013014,7.140751
1800,-1.575923,-1.911226,7.401808
1810,-1.526825,-1.896856,8.436457
1820,-1.16398,-1.741179,8.82924
1830,-0.996328,-1.687291,9.152568
1840,-0.838257,-1.590293,9.310638
1850,-0.724493,-1.447789,9.310638
1860,-0.64426,-1.282533,9.107062
1870,-0.395178,-1.088536,8.402926
1880,-0.300575,-1.017883,7.775431
1890,-0.299377,-0.987946,7.212602
1900,-0.35566,-0.981958,6.672525
1910,-0.434696,-0.963995,6.180348
1920,-0.677791,-1.128054,5.442682
1930,-0.810714,-1.257385,5.233118
1940,-0.973575,-1.325643,5.003196
1950,-1.150807,-1.465752,4.925358
1960,-1.204695,-1.550775,4.816384
1970,-1.165177,-1.550775,4.740942
1980,-1.256188,-1.592688,4.809199
1990,-1.373544,-1.687291,4.9529
2000,-1.413062,-1.724414,5.273833
2010,-1.392704,-1.700464,5.495373
2020,-1.483715,-1.631008,6.258186
2030,-1.367556,-1.666934,6.739585
2040,-1.147214,-1.76992,7.176676
2050,-0.9616,-1.840573,7.63652
2060,-0.674198,-1.872905,8.072413
2070,-0.343685,-1.926793,9.133408
2080,0.126936,-2.116,9.873468
2090,0.480201,-2.010619,10.562037
2100,0.843047,-1.935176,11.242222
2110,1.160387,-2.086062,11.796669
2120,1.475332,-2.240541,12.339141
2130,1.973496,-2.181863,12.85886
2140,2.355502,-1.938768,12.543916
2150,2.550696,-1.767524,11.830199
2160,2.41418,-1.575923,11.106903
2170,2.274071,-1.413062,10.785971
2180,1.380729,-1.593886,10.820699
2190,0.247885,-1.762734,11.80625
2200,-0.916095,-1.475332,13.543836
2210,-0.987946,-0.31255,15.197598
2220,-1.011896,0.354463,16.676521
2230,-0.540077,0.919688,18.57218
2240,0.032333,1.251398,18.59613
2250,0.661025,0.934058,18.10515
2260,0.896935,0.104183,16.894468
2270,0.190404,-0.611928,14.92217
2280,-1.671724,-0.61552,11.208692
2290,-2.09205,-0.323328,10.144106
2300,-1.977089,-0.102986,9.42081
2310,-1.810635,0.093406,8.976534
2320,-1.610651,0.165256,8.723859
2330,-1.512455,-0.56762,8.836425
2340,-1.496887,-1.003513,9.062755
2350,-1.539998,-1.175955,9.285491
2360,-1.544788,-1.229843,9.4735
2370,-1.674119,-1.222658,9.702225
2380,-1.930386,-1.125659,9.927357
2390,-2.262096,-0.819097,10.025552
2400,-2.366279,-0.652643,9.899814
2410,-2.464475,-0.494572,9.72378
2420,-2.512376,-0.484991,9.547746
2430,-2.454895,-0.458646,9.296268
2440,-2.156715,-0.469424,9.092692
2450,-1.81303,-0.404758,8.816068
2460,-1.560355,-0.232317,8.480764
2470,-1.379531,-0.051493,8.053253
2480,-1.157992,-0.002395,7.505991
2490,-0.833467,-0.130529,6.574329
2500,-0.693358,-0.172441,6.239026
2510,-0.525707,-0.192799,5.920488
2520,-0.343685,-0.056283,5.617518
2530,-0.131726,-0.02874,5.384004
2540,0.32213,-0.24549,5.097799
2550,0.431104,-0.468226,4.851112
