timestamp_ms,acc_x,acc_y,acc_z
610,0.161664,-0.022753,9.598042
620,0.156874,-0.02874,9.602831
630,0.160466,-0.039518,9.608819
640,0.164059,-0.037123,9.612411
650,0.159269,-0.039518,9.614806
660,0.177231,-0.029938,9.602831
670,0.159269,-0.032333,9.612411
680,0.170046,-0.03353,9.602831
690,0.174836,-0.034728,9.614806
700,0.173639,-0.03353,9.616004
710,0.172441,-0.032333,9.599238
720,0.159269,-0.032333,9.599238
730,0.159269,-0.02874,9.614806
740,0.165256,-0.031135,9.602831
750,0.159269,-0.01916,9.598042
760,0.162861,-0.02395,9.595646
770,0.154479,-0.022753,9.599238
780,0.156874,-0.035925,9.610016
790,0.167651,-0.035925,9.600436
800,0.164059,-0.027543,9.601634
810,0.160466,-0.03353,9.610016
820,0.168849,-0.027543,9.596844
830,0.166454,-0.031135,9.606423
840,0.173639,-0.029938,9.596844
850,0.170046,-0.03353,9.612411
860,0.159269,-0.039518,9.601634
870,0.164059,-0.041913,9.601634
880,0.166454,-0.039518,9.606423
890,0.161664,-0.027543,9.598042
900,0.162861,-0.027543,9.596844
910,0.170046,-0.017963,9.601634
920,0.167651,-0.027543,9.607621
930,0.164059,-0.03353,9.610016
940,0.171244,-0.03353,9.599238
950,0.167651,-0.037123,9.598042
960,0.161664,-0.032333,9.598042
970,0.172441,-0.031135,9.608819
980,0.168849,-0.01916,9.610016
990,0.160466,-0.02395,9.596844
1000,0.170046,-0.01916,9.593251
1010,0.172441,-0.026345,9.595646
1020,0.168849,-0.026345,9.601634
1030,0.161664,-0.029938,9.596844
1040,0.165256,-0.027543,9.583671
1050,0.152084,-0.029938,9.601634
1060,0.160466,-0.027543,9.606423
1070,0.159269,-0.037123,9.614806
1080,0.172441,-0.031135,9.607621
1090,0.165256,-0.031135,9.600436
1100,0.159269,-0.035925,9.611214
1110,0.172441,-0.034728,9.601634
1120,0.173639,-0.03832,9.605227
1130,0.171244,-0.035925,9.594449
1140,0.178429,-0.031135,9.600436
1150,0.164059,-0.031135,9.602831
1160,0.160466,-0.02395,9.608819
1170,0.166454,-0.029938,9.602831
1180,0.160466,-0.035925,9.602831
1190,0.161664,-0.01916,9.595646
1200,0.162861,-0.016765,9.595646
1210,0.165256,-0.017963,9.605227
1220,0.162861,-0.020358,9.596844
1230,0.160466,-0.027543,9.589659
1240,0.164059,-0.034728,9.604029
1250,0.172441,-0.03832,9.604029
1260,0.167651,-0.041913,9.595646
1270,0.164059,-0.032333,9.614806
1280,0.162861,-0.034728,9.599238
1290,0.161664,-0.031135,9.600436
1300,0.164059,-0.032333,9.606423
1310,0.183219,-0.03832,9.599238
1320,0.171244,-0.03353,9.598042
1330,0.155676,-0.032333,9.595646
1340,0.155676,-0.032333,9.605227
1350,0.160466,-0.035925,9.616004
1360,0.162861,-0.029938,9.611214
1370,0.158071,-0.02874,9.596844
1380,0.160466,-0.025148,9.594449
1390,0.160466,-0.02874,9.590857
1400,0.168849,-0.026345,9.593251
1410,0.167651,-0.02874,9.605227
1420,0.173639,-0.032333,9.602831
1430,0.166454,-0.032333,9.602831
1440,0.170046,-0.034728,9.598042
1450,0.158071,-0.031135,9.598042
1460,0.159269,-0.022753,9.605227
1470,0.154479,-0.029938,9.617202
1480,0.156874,-0.032333,9.605227
1490,0.160466,-0.03353,9.600436
1500,0.160466,-0.03832,9.594449
1510,0.165256,-0.037123,9.610016
1520,0.167651,-0.037123,9.611214
1530,0.167651,-0.032333,9.598042
1540,0.165256,-0.031135,9.601634
1550,0.161664,-0.031135,9.607621
1560,0.155676,-0.032333,9.608819
1570,0.161664,-0.037123,9.610016
1580,0.170046,-0.025148,9.596844
1590,0.162861,-0.026345,9.599238
1600,0.164059,-0.026345,9.595646
1610,0.166454,-0.025148,9.593251
1620,0.155676,-0.027543,9.602831
1630,0.165256,-0.021555,9.601634
1640,0.158071,-0.032333,9.607621
1650,0.159269,-0.025148,9.608819
1660,0.170046,-0.025148,9.602831
1670,0.168849,-0.031135,9.605227
1680,0.158071,-0.031135,9.612411
1690,0.164059,-0.022753,9.596844
1700,0.172441,-0.029938,9.600436
1710,0.166454,-0.025148,9.604029
1720,0.167651,-0.031135,9.598042
1730,0.160466,-0.034728,9.599238
1740,0.155676,-0.040715,9.602831
1750,0.155676,-0.031135,9.592053
1760,0.171244,-0.039518,9.594449
1770,0.158071,-0.034728,9.602831
1780,0.162861,-0.026345,9.595646
1790,0.162861,-0.029938,9.606423
1800,0.158071,-0.02874,9.595646
1810,0.159269,-0.029938,9.598042
1820,0.161664,-0.031135,9.593251
1830,0.165256,-0.01437,9.602831
1840,0.166454,-0.02874,9.592053
1850,0.167651,-0.021555,9.605227
1860,0.158071,-0.01916,9.606423
1870,0.160466,-0.032333,9.598042
1880,0.162861,-0.03353,9.607621
1890,0.165256,-0.029938,9.599238
1900,0.153281,-0.037123,9.602831
1910,0.160466,-0.02874,9.599238
1920,0.161664,-0.032333,9.606423
1930,0.164059,-0.02874,9.595646
1940,0.155676,-0.040715,9.612411
1950,0.166454,-0.03353,9.610016
1960,0.164059,-0.039518,9.608819
1970,0.164059,-0.037123,9.606423
1980,0.168849,-0.01916,9.606423
1990,0.162861,-0.027543,9.596844
2000,0.164059,-0.025148,9.595646
2010,0.160466,-0.021555,9.592053
2020,0.167651,-0.029938,9.605227
2030,0.165256,-0.02395,9.595646
2040,0.168849,-0.022753,9.604029
2050,0.156874,-0.025148,9.593251
2060,0.159269,-0.025148,9.596844
2070,0.165256,-0.022753,9.602831
2080,0.177231,-0.029938,9.607621
2090,0.165256,-0.035925,9.605227
2100,0.168849,-0.025148,9.616004
2110,0.159269,-0.029938,9.599238
2120,0.165256,-0.029938,9.593251
2130,0.161664,-0.037123,9.606423
2140,0.156874,-0.039518,9.604029
2150,0.158071,-0.02874,9.606423
2160,0.166454,-0.03353,9.605227
2170,0.161664,-0.034728,9.604029
2180,0.171244,-0.035925,9.596844
2190,0.168849,-0.02874,9.602831
2200,0.168849,-0.027543,9.598042
2210,0.167651,-0.03353,9.606423
2220,0.168849,-0.02874,9.601634
2230,0.162861,-0.041913,9.616004
2240,0.164059,-0.034728,9.598042
2250,0.162861,-0.031135,9.605227
2260,0.165256,-0.029938,9.600436
2270,0.168849,-0.025148,9.600436
2280,0.155676,-0.027543,9.606423
2290,0.166454,-0.027543,9.595646
2300,0.162861,-0.027543,9.607621
2310,0.158071,-0.039518,9.604029
2320,0.154479,-0.02395,9.588461
2330,0.152084,-0.03832,9.604029
2340,0.150886,-0.02874,9.592053
2350,0.166454,-0.02874,9.598042
2360,0.172441,-0.034728,9.604029
2370,0.164059,-0.032333,9.607621
2380,0.168849,-0.02874,9.607621
2390,0.165256,-0.031135,9.616004
2400,0.173639,-0.02874,9.611214
2410,0.165256,-0.035925,9.599238
2420,0.164059,-0.031135,9.594449
2430,0.173639,-0.025148,9.607621
2440,0.161664,-0.032333,9.595646
2450,0.162861,-0.025148,9.612411
2460,0.155676,-0.03353,9.600436
2470,0.152084,-0.026345,9.600436
2480,0.164059,-0.032333,9.602831
2490,0.168849,-0.026345,9.608819
2500,0.167651,-0.032333,9.596844
2510,0.170046,-0.031135,9.602831
2520,0.161664,-0.02395,9.605227
2530,0.158071,-0.031135,9.607621
2540,0.170046,-0.03353,9.608819
2550,0.168849,-0.035925,9.610016
