timestamp_ms,acc_x,acc_y,acc_z
800,-0.015568,0.007185,9.586066
810,-0.03353,0.022753,9.594449
820,-0.037123,0.031135,9.594449
830,-0.039518,0.03353,9.582474
840,-0.049098,0.021555,9.580078
850,-0.046703,0.02874,9.596844
860,-0.041913,0.003593,9.594449
870,-0.034728,0.007185,9.586066
880,-0.016765,0.002395,9.590857
890,-0.010778,0.003593,9.589659
900,-0.008383,0.01437,9.601634
910,-0.003593,0.0,9.617202
920,-0.020358,0.015568,9.602831
930,-0.01916,0.010778,9.614806
940,-0.017963,0.00479,9.605227
950,-0.016765,0.016765,9.598042
960,-0.011975,0.021555,9.588461
970,-0.003593,0.025148,9.600436
980,-0.003593,0.03353,9.608819
990,-0.022753,0.031135,9.589659
1000,-0.032333,0.02395,9.589659
1010,-0.03353,0.015568,9.587264
1020,-0.040715,0.001198,9.599238
1030,-0.040715,0.003593,9.586066
1040,-0.021555,-0.002395,9.593251
1050,-0.02395,0.0,9.593251
1060,-0.02874,0.003593,9.594449
1070,-0.00958,0.017963,9.602831
1080,-0.013173,0.013173,9.613608
1090,-0.01916,0.021555,9.598042
1100,-0.013173,0.025148,9.596844
1110,-0.016765,0.020358,9.616004
1120,-0.00958,0.01916,9.590857
1130,-0.016765,0.02395,9.611214
1140,-0.02395,0.00958,9.611214
1150,-0.020358,0.013173,9.588461
1160,-0.029938,0.001198,9.565708
1170,-0.029938,0.00958,9.613608
1180,-0.02395,0.011975,9.608819
1190,-0.034728,0.011975,9.590857
1200,-0.031135,0.005988,9.601634
1210,-0.01437,0.00958,9.584868
1220,-0.011975,0.007185,9.582474
1230,-0.01437,0.015568,9.607621
1240,-0.010778,0.016765,9.612411
1250,-0.007185,0.022753,9.611214
1260,-0.020358,0.020358,9.610016
1270,-0.010778,0.00958,9.594449
1280,-0.02874,0.016765,9.600436
1290,-0.03353,0.017963,9.598042
1300,-0.037123,0.021555,9.589659
1310,-0.031135,0.00958,9.584868
1320,-0.034728,0.00479,9.582474
1330,-0.031135,0.0,9.612411
1340,-0.022753,0.003593,9.602831
1350,-0.020358,0.007185,9.601634
1360,-0.025148,0.007185,9.586066
1370,-0.022753,0.01437,9.578881
1380,-0.016765,0.011975,9.611214
1390,-0.020358,0.021555,9.614806
1400,-0.015568,0.020358,9.604029
1410,-0.00958,0.027543,9.592053
1420,-0.005988,0.017963,9.600436
1430,-0.00958,0.02395,9.612411
1440,-0.022753,0.025148,9.608819
1450,-0.01437,0.00958,9.613608
1460,-0.020358,0.005988,9.608819
1470,-0.017963,0.013173,9.592053
1480,-0.034728,-0.301772,9.582474
1490,-0.039518,0.010778,9.589659
1500,-0.039518,0.003593,9.593251
1510,-0.03832,0.016765,9.600436
1520,-0.031135,0.005988,9.587264
1530,-0.025148,0.017963,9.594449
1540,-0.026345,0.013173,9.606423
1550,-0.015568,0.008383,9.608819
1560,-0.00958,0.020358,9.602831
1570,-0.016765,0.01916,9.600436
1580,-0.008383,0.021555,9.608819
1590,-0.007185,0.013173,9.605227
1600,-0.008383,0.016765,9.605227
1610,-0.013173,0.011975,9.602831
1620,-0.010778,0.008383,9.607621
1630,-0.016765,0.008383,9.599238
1640,-0.029938,-0.001198,9.592053
1650,-0.032333,0.002395,9.589659
1660,-0.01916,0.005988,9.596844
1670,-0.026345,0.008383,9.595646
1680,-0.021555,0.01437,9.602831
1690,-0.029938,0.01916,9.595646
1700,-0.025148,0.020358,9.595646
1710,-0.026345,0.020358,9.596844
1720,-0.02874,0.021555,9.588461
1730,-0.01916,0.022753,9.595646
1740,-0.010778,0.01437,9.594449
1750,-0.01916,0.010778,9.596844
1760,-0.017963,0.002395,9.596844
1770,-0.010778,0.00479,9.618399
1780,-0.016765,0.003593,9.612411
1790,-0.015568,0.00958,9.602831
1800,-0.021555,0.013173,9.593251
1810,-0.015568,0.015568,9.593251
1820,-0.01916,0.010778,9.596844
1830,-0.025148,0.013173,9.606423
1840,-0.021555,0.011975,9.606423
1850,-0.031135,0.015568,9.598042
1860,-0.032333,0.020358,9.577683
1870,-0.021555,0.01437,9.599238
1880,-0.02395,0.013173,9.587264
1890,-0.017963,0.011975,9.613608
1900,-0.01916,0.00958,9.599238
1910,-0.021555,0.007185,9.601634
1920,-0.01437,0.01437,9.594449
1930,-0.017963,0.002395,9.601634
1940,-0.015568,0.001198,9.602831
1950,-0.021555,0.008383,9.580078
1960,-0.015568,0.010778,9.588461
1970,-0.022753,0.01437,9.587264
1980,-0.025148,0.015568,9.588461
1990,-0.02395,0.026345,9.596844
2000,-0.015568,0.021555,9.594449
2010,-0.022753,0.01916,9.587264
2020,-0.025148,0.021555,9.594449
2030,-0.026345,0.017963,9.596844
2040,-0.017963,0.015568,9.598042
2050,-0.021555,0.015568,9.596844
2060,-0.022753,0.010778,9.595646
2070,-0.025148,0.00958,9.595646
2080,-0.020358,0.011975,9.598042
2090,-0.029938,0.007185,9.604029
2100,-0.017963,0.013173,9.600436
2110,-0.022753,0.005988,9.599238
2120,-0.025148,0.00958,9.589659
2130,-0.017963,0.010778,9.599238
2140,-0.022753,0.017963,9.588461
2150,-0.021555,0.02874,9.593251
2160,-0.011975,0.027543,9.581276
2170,-0.016765,0.02395,9.592053
2180,-0.026345,0.017963,9.602831
2190,-0.02395,0.01916,9.598042
2200,-0.02395,0.007185,9.605227
2210,-0.029938,0.00479,9.593251
2220,-0.022753,0.00958,9.595646
2230,-0.022753,0.001198,9.599238
2240,-0.016765,0.005988,9.598042
2250,-0.017963,-0.001198,9.602831
2260,-0.02395,0.005988,9.594449
2270,-0.025148,0.005988,9.604029
2280,-0.017963,0.017963,9.596844
2290,-0.017963,0.021555,9.608819
2300,-0.025148,0.02874,9.596844
2310,-0.022753,0.026345,9.590857
2320,-0.029938,0.017963,9.604029
2330,-0.022753,0.020358,9.601634
2340,-0.031135,0.022753,9.584868
2350,-0.03353,0.007185,9.584868
2360,-0.03353,0.01437,9.587264
2370,-0.020358,0.008383,9.599238
2380,-0.021555,0.005988,9.588461
2390,-0.025148,0.010778,9.598042
2400,-0.02395,0.011975,9.587264
2410,-0.027543,0.00958,9.598042
2420,-0.008383,0.010778,9.593251
2430,-0.01437,0.010778,9.590857
2440,-0.015568,0.013173,9.604029
2450,-0.010778,0.01916,9.605227
2460,-0.027543,0.020358,9.602831
2470,-0.017963,0.021555,9.610016
2480,-0.013173,0.020358,9.605227
2490,-0.021555,0.017963,9.602831
2500,-0.020358,0.013173,9.598042
2510,-0.029938,0.015568,9.582474
2520,-0.041913,0.005988,9.593251
2530,-0.027543,0.005988,9.607621
2540,-0.037123,0.011975,9.590857
2550,-0.035925,0.008383,9.586066
