timestamp_ms,acc_x,acc_y,acc_z
2110,0.391586,-0.688568,9.560919
2120,0.408351,-0.706531,9.551338
2130,0.392783,-0.704136,9.556129
2140,0.396376,-0.706531,9.554931
2150,0.401166,-0.728086,9.530981
2160,0.411943,-0.717308,9.544153
2170,0.402363,-0.712518,9.544153
2180,0.396376,-0.716111,9.540561
2190,0.398771,-0.711321,9.551338
2200,0.382006,-0.716111,9.541759
2210,0.386796,-0.717308,9.523795
2220,0.384401,-0.711321,9.533376
2230,0.393981,-0.705333,9.546548
2240,0.402363,-0.702938,9.554931
2250,0.398771,-0.708926,9.552536
2260,0.399968,-0.720901,9.522598
2270,0.391586,-0.717308,9.528585
2280,0.399968,-0.699346,9.552536
2290,0.393981,-0.716111,9.527389
2300,0.397573,-0.716111,9.539363
2310,0.395178,-0.714913,9.552536
2320,0.403561,-0.717308,9.554931
2330,0.393981,-0.700543,9.565708
2340,0.392783,-0.711321,9.541759
2350,0.398771,-0.706531,9.544153
2360,0.389191,-0.701741,9.544153
2370,0.395178,-0.712518,9.540561
2380,0.391586,-0.725691,9.527389
2390,0.393981,-0.705333,9.552536
2400,0.405956,-0.716111,9.556129
2410,0.404758,-0.730481,9.547746
2420,0.396376,-0.716111,9.544153
2430,0.403561,-0.713716,9.546548
2440,0.398771,-0.718506,9.534574
2450,0.408351,-0.716111,9.542955
2460,0.407153,-0.713716,9.545351
2470,0.390388,-0.706531,9.542955
2480,0.393981,-0.704136,9.566906
2490,0.393981,-0.712518,9.546548
2500,0.383203,-0.695753,9.559721
2510,0.396376,-0.707728,9.568104
2520,0.396376,-0.737666,9.513018
2530,0.387993,-0.753234,9.491463
2540,0.392783,-0.732876,9.544153
2550,0.420326,-0.741259,9.539363
